num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,8.924721,8.885,0.6700726337446513,8.86,8.882,8.885,8.869,8.897,24.155,300
3,32768,random,1000,8.930813,8.885,0.8010613255414833,8.86,8.882,8.885,8.869,8.897,29.034,459
4,32768,random,1000,13.307744,8.885,138.71590389387788,8.86,8.879,8.885,8.872,8.897,4395.464,265
5,32768,random,1000,32.380829999999996,8.885,739.4813301014541,8.86,8.882,8.885,8.872,8.90315,23393.335,307
6,32768,random,1000,8.94186,8.891,0.6975672142657067,8.857,8.882,8.9,8.872,8.939,24.339,73
7,32768,random,1000,11.509867,11.407,1.5271200053767293,11.333,11.391,11.443,11.376,11.465,53.589,6
8,32768,random,1000,11.293049,11.246,0.5958782572778575,11.136,11.243,11.267,11.233,11.27,20.716,17
9,32768,random,1000,17.323498999999998,17.412,0.8412589652691052,15.864,17.099,17.50225,16.471,17.77,31.009,97
10,32768,random,1000,21.376034,21.296,0.8166381001585896,21.248,21.284,21.311,21.271,21.324,31.926,14
11,32768,random,1000,21.454077,21.375,0.7944036166692453,21.335,21.366,21.384,21.348,21.403,31.34,35
12,32768,random,1000,21.503501,21.424,0.7822212424059264,21.405,21.417,21.433,21.411,21.451,31.547,12
13,32768,random,1000,21.614715,21.533,0.831384834187825,21.505,21.526,21.539,21.514,21.548,32.463,18
14,32768,random,1000,21.668477,21.581,0.8781104904876746,21.56,21.572,21.591,21.566,21.609,34.35,10
15,32768,random,1000,21.686073,21.6,0.8814928606258444,21.578,21.593,21.608,21.584,21.621,35.124,14
16,32768,random,1000,21.707543,21.624,0.8670837447279077,21.602,21.617,21.63,21.608,21.633,34.872,20
17,32768,random,1000,21.681502,21.6,0.8117549051419536,21.566,21.59,21.612,21.578,21.627,33.118,16
18,32768,random,1000,22.071665,21.982,0.892849404341983,21.963,21.979,21.994,21.966,22.0,37.333,14
19,32768,random,1000,22.131398,22.052,0.8222467606085969,22.039,22.045,22.058,22.039,22.058,34.038,11
20,32768,random,1000,22.130015,22.052,0.814848050940248,22.039,22.042,22.055,22.039,22.058,35.364,13
21,32768,random,1000,22.12688,22.052,0.7715188441813503,22.039,22.042,22.058,22.039,22.058,32.293,10
22,32768,random,1000,22.128685,22.052,0.7973040044113979,22.039,22.042,22.055,22.039,22.058,33.695,10
23,32768,random,1000,22.129766,22.052,0.8122750753544281,22.039,22.042,22.055,22.039,22.058,34.347,10
24,32768,random,1000,22.140715,22.052,0.8801510402360656,22.039,22.042,22.058,22.039,22.058,34.608,12
25,32768,random,1000,22.131827,22.052,0.821346623141744,22.039,22.042,22.055,22.039,22.058,32.949,10
26,32768,random,1000,22.07168,21.991,0.8623741872521689,21.963,21.979,21.994,21.966,22.0,35.464,13
27,32768,random,1000,22.075334,21.994,0.8211000509911919,21.978,21.994,21.997,21.984,21.997,34.465,90
28,32768,random,1000,22.145369,22.052,1.1050587349307033,22.039,22.042,22.055,22.039,22.058,48.315,11
29,32768,random,1000,22.131465000000002,22.052,0.81573970237879,22.039,22.042,22.058,22.039,22.058,33.537,13
30,32768,random,1000,22.145289000000002,22.052,0.9338116596480761,22.039,22.042,22.055,22.039,22.058,37.175,13
31,32768,random,1000,22.126807,22.052,0.7678411957252963,22.039,22.042,22.058,22.039,22.058,31.386,10
32,32768,random,1000,22.129089,22.052,0.8020939132824314,22.039,22.045,22.058,22.039,22.058,35.4,13
33,32768,random,1000,22.135504,22.052,0.8867655209090355,22.039,22.042,22.058,22.039,22.058,37.673,11
34,32768,random,1000,22.135841,22.052,0.8778849729575878,22.039,22.042,22.058,22.039,22.058,36.739,12
35,32768,random,1000,22.140187,22.052,0.923433360455535,22.039,22.042,22.055,22.039,22.058,36.565,12
36,32768,random,1000,22.137565000000002,22.052,0.9117281623472081,22.039,22.042,22.055,22.039,22.058,37.776,11
37,32768,random,1000,22.134478,22.052,0.8427713302142111,22.039,22.042,22.055,22.039,22.058,34.878,21
38,32768,random,1000,22.138193,22.052,0.9130137204909927,22.039,22.042,22.058,22.039,22.058,38.256,11
39,32768,random,1000,22.135513,22.052,0.8923170106405449,22.039,22.042,22.055,22.039,22.058,38.174,10
40,32768,random,1000,22.135912,21.997,1.625769185247309,21.978,21.994,22.0,21.984,22.058,64.838,253
