num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,8.926448,8.885,0.6895363163950305,8.86,8.876,8.891,8.869,8.897,24.27,8
3,32768,random,1000,8.936472,8.885,0.801227671137859,8.86,8.879,8.88575,8.869,8.897,28.039,256
4,32768,random,1000,13.238714,8.885,135.79412425956298,8.86,8.882,8.885,8.869,8.897,4302.984,424
5,32768,random,1000,31.731323,8.885,720.1259734247041,8.86,8.876,8.891,8.873,8.897,22781.3,15
6,32768,random,1000,8.925155,8.885,0.6253690345743099,8.86,8.882,8.885,8.869,8.897,21.891,472
7,32768,random,1000,11.448618,11.391,0.7738678540497284,11.285,11.37,11.422,11.307,11.452,24.6,10
8,32768,random,1000,11.110426,11.048,0.8169318295538117,11.003,11.033,11.061,11.033,11.125399999999999,26.391,60
9,32768,random,1000,17.219402,17.1765,0.8855367862465093,16.113,16.947,17.439,16.307,17.697,27.678,11
10,32768,random,1000,21.390928,21.338,0.9331511827919129,21.184,21.256,21.354,21.214,21.36,34.22,10
11,32768,random,1000,21.523633,21.442,0.8536371809778133,21.405,21.432,21.451,21.423,21.463,36.314,10
12,32768,random,1000,21.567682,21.475,0.9516048668952353,21.435,21.469,21.478,21.457,21.509,36.929,144
13,32768,random,1000,21.622559,21.533,0.9136103427486892,21.505,21.527,21.545,21.514,21.551,37.354,10
14,32768,random,1000,21.669289,21.584,0.8836294565571564,21.56,21.572,21.5915,21.569,21.606,36.514,10
15,32768,random,1000,21.6853,21.597,0.8877928599409673,21.578,21.59,21.606,21.584,21.618,35.352,11
16,32768,random,1000,21.705503999999998,21.627,0.8112176341981443,21.602,21.617,21.63,21.605,21.666,33.164,66
17,32768,random,1000,21.786824,21.66,1.5310605198160325,21.629,21.654,21.672,21.648,21.691,62.343,29
18,32768,random,1000,21.758075,21.682,0.7985933312291581,21.663,21.672,21.693,21.666,21.703,33.13,10
19,32768,random,1000,21.79499,21.709,0.8920988994199838,21.681,21.699,21.718,21.687,21.73,36.256,11
20,32768,random,1000,21.803303,21.724,0.8142681744062277,21.696,21.715,21.733,21.702,21.742,34.293,12
21,32768,random,1000,21.831104,21.742,0.9173390453415291,21.711,21.736,21.748,21.727,21.764,36.295,51
22,32768,random,1000,21.821117,21.703,1.5576498561568275,21.66,21.69,21.715,21.675,21.736,63.706,14
23,32768,random,1000,21.856949,21.773,0.8552954686760229,21.748,21.763,21.785,21.754,21.8,36.313,12
24,32768,random,1000,21.858993,21.766,0.930595688409465,21.754,21.76,21.775,21.757,21.788,36.065,16
25,32768,random,1000,21.886769,21.8,0.8779310215031232,21.778,21.794,21.806,21.781,21.83015,36.614,56
26,32768,random,1000,22.135797,22.052,0.8954695368813405,22.039,22.042,22.055,22.039,22.058,38.332,11
27,32768,random,1000,22.137292000000002,22.052,0.8928294614220473,22.039,22.042,22.058,22.039,22.058,36.459,11
28,32768,random,1000,22.157643,22.052,1.235180044889932,22.039,22.04425,22.058,22.039,22.058,50.275,12
29,32768,random,1000,22.14288,22.052,0.9056464934902421,22.039,22.042,22.055,22.039,22.058,36.244,11
30,32768,random,1000,22.126996000000002,22.052,0.8382493423462638,22.039,22.042,22.055,22.039,22.058,36.147,11
31,32768,random,1000,22.081143,21.997,0.8958467290295327,21.978,21.994,21.997,21.984,22.0,37.801,82
32,32768,random,1000,22.136694000000002,22.052,0.9009688003161614,22.039,22.042,22.055,22.039,22.058,37.904,12
33,32768,random,1000,22.13522,22.052,0.881544008793344,22.039,22.042,22.055,22.039,22.058,36.417,11
34,32768,random,1000,22.136514000000002,22.052,0.9030753373162557,22.039,22.042,22.055,22.039,22.058,37.807,12
35,32768,random,1000,22.079082,21.994,0.8770495420300811,21.978,21.994,21.997,21.984,22.0,37.166,87
36,32768,random,1000,22.092124,21.994,0.9638139446718665,21.978,21.994,21.997,21.984,22.0,38.143,87
37,32768,random,1000,22.135135000000002,22.052,0.870366487519825,22.039,22.042,22.058,22.039,22.058,35.773,16
38,32768,random,1000,22.137522,22.052,0.8994600524213967,22.039,22.042,22.058,22.039,22.058,37.291,12
39,32768,random,1000,22.138032,22.052,0.9015644532918539,22.039,22.042,22.058,22.039,22.058,37.676,16
40,32768,random,1000,22.137045,22.052,0.888890824495828,22.039,22.042,22.058,22.039,22.058,36.323,15
