num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,9.014521,8.885,3.105326619048304,8.86,8.882,8.885,8.873,8.897,104.953,340
3,32768,random,1000,16.01849,8.885,224.1890339788775,8.86,8.882,8.891,8.873,8.903,7098.377,66
4,32768,random,1000,8.933652,8.885,0.7959606574851952,8.86,8.882,8.885,8.869,8.897,24.388,463
5,32768,random,1000,8.93192,8.885,0.750355632467149,8.86,8.882,8.885,8.873,8.90715,23.22,362
6,32768,random,1000,8.923268,8.885,0.6379145500371889,8.86,8.876,8.894,8.86,8.897,22.258,9
7,32768,random,1000,8.927185,8.885,0.6959902306614484,8.86,8.882,8.885,8.872,8.897,23.256,435
8,32768,random,1000,8.940758,8.9,0.6676562665970613,8.86,8.885,8.912,8.873,8.925,21.211,9
9,32768,random,1000,18.674692,18.601,0.8070024362218915,18.228,18.531,18.698,18.389,18.76595,29.638,11
10,32768,random,1000,22.133413,22.052,0.8828633314919659,21.966,22.042,22.055,21.994,22.058,33.668,74
11,32768,random,1000,22.117076,22.042,0.8665208714420239,21.963,21.997,22.055,21.976,22.058,33.822,10
12,32768,random,1000,22.131804,22.052,0.8842292626762432,21.978,22.042,22.055,21.997,22.058,32.885,108
13,32768,random,1000,22.118345,22.042,0.8591070357492563,21.978,21.997,22.055,21.991,22.058,34.389,10
14,32768,random,1000,22.090009,21.994,0.9048321325567009,21.963,21.979,22.003,21.966,22.061,34.296,219
15,32768,random,1000,22.121135,22.042,0.8824272188523943,21.978,22.0,22.055,21.994,22.058,34.405,10
16,32768,random,1000,22.1261,22.045,0.8846154183815915,21.978,22.039,22.055,21.994,22.058,35.046,206
17,32768,random,1000,22.127069,22.052,0.7861451331716105,21.978,22.042,22.055,22.039,22.058,32.512,22
18,32768,random,1000,22.080746,21.997,0.7720789982012615,21.978,21.994,22.00075,21.991,22.058,32.238,232
19,32768,random,1000,22.084731,21.997,0.8399556822756705,21.963,21.991,22.0,21.969,22.058,34.991,296
20,32768,random,1000,22.146251,22.052,0.9535818319941447,21.994,22.042,22.055,22.039,22.058,38.247,16
21,32768,random,1000,22.087722,21.997,0.7996019810155826,21.963,21.984,22.042,21.969,22.058,31.203,10
22,32768,random,1000,22.124048000000002,22.052,0.8111088306948896,21.966,22.042,22.055,21.991,22.058,33.94,97
23,32768,random,1000,22.096681,21.997,0.8785838507631596,21.963,21.997,22.042,21.979,22.058,35.913,10
24,32768,random,1000,22.112487,22.042,0.8369941320033301,21.963,21.997,22.055,21.979,22.058,33.886,10
25,32768,random,1000,22.118727,22.045,0.8433828544084295,21.963,22.039,22.055,21.98195,22.058,33.707,246
26,32768,random,1000,22.168866,22.052,1.5978921701514877,21.981,22.042,22.055,21.997,22.058,65.645,110
27,32768,random,1000,22.172828,22.052,1.7044092663921315,22.039,22.042,22.055,22.039,22.058,69.408,10
28,32768,random,1000,22.147502,21.997,1.5648048236544172,21.963,21.994,22.052,21.976,22.058,61.036,11
29,32768,random,1000,22.1163,22.042,0.8586578674497387,21.966,21.997,22.055,21.984,22.058,36.035,10
30,32768,random,1000,22.135203,22.052,0.8757447314289852,21.963,22.042,22.055,22.039,22.058,34.283,26
31,32768,random,1000,22.122146,22.042,0.9183700420953518,21.978,21.997,22.055,21.991,22.058,35.831,11
32,32768,random,1000,22.109152,22.042,0.7806711871193905,21.963,21.997,22.055,21.981,22.058,31.07,10
33,32768,random,1000,22.134213,22.052,0.8519455515781825,22.039,22.042,22.055,22.039,22.058,33.919,10
34,32768,random,1000,22.12472,22.052,0.8246111563392525,21.963,22.042,22.055,21.997,22.058,36.605,83
35,32768,random,1000,22.130157,22.052,0.8403762172607798,21.981,22.042,22.055,21.997,22.058,32.52,71
36,32768,random,1000,22.110474,22.039,0.8659450607123826,21.976,21.997,22.052,21.991,22.058,34.202,10
37,32768,random,1000,22.117564,22.042,0.8469641575581508,21.963,22.0,22.055,21.979,22.058,32.882,10
38,32768,random,1000,22.133114,22.052,0.8635491776304266,21.984,22.042,22.055,22.039,22.058,34.669,37
39,32768,random,1000,22.120523,22.042,0.9001166554755359,21.963,21.997,22.055,21.979,22.058,34.141,10
40,32768,random,1000,22.148002,22.052,0.9433942870172453,21.997,22.042,22.055,22.039,22.058,32.878,13
