footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,30.112872,29.4,6.085842180887266,27.0,28.776,30.24,28.056,32.76719999999999,189.336,56
