footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,7.524888,7.224,8.20075365048188,7.008,7.176,7.272,7.08,7.368,264.816,22
