footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,31.492176,30.984,3.70971595806384,28.728,30.408,31.704,29.7348,33.364799999999995,110.448,44
