footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,6.906264,6.84,1.2522026440499818,6.744,6.816,6.864,6.792,6.912,30.72,34
