size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,random,1000,39.472994,39.271,2.364585780613145,38.102,39.086,39.471,38.7757,39.8123,96.304,36
1504472,188059,random,1000,39.843054,39.339,10.089711786221299,38.438,39.148,39.564,38.835699999999996,39.9482,345.69,29
1526360,190795,random,1000,39.533868,39.432,0.9896186941118966,38.39,39.23,39.654,38.9118,40.0464,52.114,26
1548560,193570,random,1000,39.618708,39.528999999999996,0.91899788457202,38.432,39.312,39.7605,39.006,40.1106,49.022,15
1571088,196386,random,1000,42.904584,39.614999999999995,95.60419030497991,38.588,39.398,39.8,39.072,40.1687,3057.056,25
1593936,199242,random,1000,40.150638,39.671,10.091876178876046,38.668,39.462,39.893,39.148,40.264300000000006,350.608,24
1617120,202140,random,1000,42.16937,39.728,56.178891838762105,38.618,39.5015,39.9365,39.186,40.2601,1645.492,21
1640640,205080,random,1000,39.875566,39.782,0.9202768524357925,38.57,39.586,40.0,39.281699999999994,40.3542,48.828,24
1664504,208063,random,1000,42.224688,39.854,72.60494190830376,38.816,39.66,40.038,39.3419,40.3581,2335.7,28
1688720,211090,random,1000,40.030766,39.944,0.9372612335223642,38.708,39.73,40.1465,39.469699999999996,40.4525,48.888,26
1713280,214160,random,1000,42.397714,40.018,71.32128723082938,39.176,39.818,40.212,39.472,40.5488,2295.026,21
1738200,217275,random,1000,40.607522,40.042,10.961821571786674,38.984,39.829499999999996,40.294,39.5178,40.724,376.128,22
1763480,220435,random,1000,42.667162,40.105000000000004,71.23702764007457,39.244,39.9015,40.336,39.64,40.6753,2288.29,21
1789136,223642,random,1000,40.534828,40.18,7.5352800074852695,39.076,39.9755,40.374,39.696,40.7021,274.472,21
1815160,226895,random,1000,42.710512,40.318,71.49976598805203,39.288,40.078,40.5185,39.798,40.8501,2300.792,19
1841560,230195,random,1000,40.720318,40.313,8.44069853024941,39.364,40.1235,40.5105,39.8416,40.866,300.188,25
1868344,233543,random,1000,42.777196,40.354,72.91079533065961,39.512,40.1575,40.53,39.8779,40.908,2345.78,35
1895520,236940,random,1000,40.51993,40.436,0.9181466420765021,39.154,40.2315,40.658,39.8593,41.012,50.158,22
1923096,240387,random,1000,43.764756,40.504,94.74292893219585,39.464,40.2955,40.718,39.9959,41.054,3031.682,24
1951064,243883,random,1000,40.66102,40.579,0.9700901992055143,39.374,40.3675,40.768,40.072,41.0402,50.258,25
1979440,247430,random,1000,43.406088,40.62,72.4621292472095,39.688,40.426,40.8245,40.1279,41.2105,2327.442,30
2008232,251029,random,1000,41.345356,40.659,11.079433987833257,39.886,40.468,40.856,40.2096,41.1441,338.246,26
2037448,254681,random,1000,40.833446,40.748999999999995,0.954460834486449,39.6,40.538,40.944500000000005,40.23,41.2162,49.6,21
2067080,258385,random,1000,40.873766,40.766999999999996,1.163429804566719,39.866,40.572,40.966,40.286,41.2661,63.408,17
2097144,262143,random,1000,40.973012,40.891000000000005,0.9404655247584885,39.974,40.7,41.0745,40.4219,41.346199999999996,51.064,17
2127648,265956,random,1000,41.053064,40.87,2.6947665595956014,39.862,40.6875,41.072,40.4099,41.4344,120.556,24
2158600,269825,random,1000,41.294334,40.935,8.641628603299344,40.114,40.7475,41.126,40.4798,41.416,312.742,19
2190000,273750,random,1000,42.673092,41.03,48.110819001556564,39.964,40.85,41.216,40.562,41.5341,1562.052,27
2221848,277731,random,1000,41.134274,41.04,0.9403399087925961,40.172,40.8675,41.242,40.5777,41.5082,50.742,22
2254168,281771,random,1000,49.78913,41.124,187.41537430103085,40.298,40.894,41.366,40.652,44.080299999999994,5598.332,73
2286960,285870,random,1000,41.226576,41.126,1.1780321030684435,40.122,40.922,41.3125,40.6459,41.648,66.506,17
2320224,290028,random,1000,41.35561,41.17,2.7826963360738444,40.466,40.99,41.374,40.737899999999996,41.6783,124.39,15
2353968,294246,random,1000,42.935172,41.276,48.202685535219125,40.244,41.09,41.462500000000006,40.7938,41.7702,1564.8,28
2388208,298526,random,1000,41.656216,41.3,8.171317649527122,40.4,41.106,41.498,40.7939,41.832,297.852,24
2422944,302868,random,1000,43.707836,41.307,71.455405753074,40.596,41.122,41.5205,40.8459,41.864399999999996,2300.456,20
2458192,307274,random,1000,42.120064,41.368,13.410833640263785,40.584,41.1855,41.546,40.926,41.8327,344.724,27
2493944,311743,random,1000,41.84962,41.467,8.682860452710342,40.406,41.278,41.670500000000004,41.0259,42.0042,314.378,27
2530216,316277,random,1000,43.882872,41.468,72.7887168279884,40.47,41.286,41.6625,41.036,42.0441,2343.134,28
2567024,320878,random,1000,41.955642,41.553,9.717925853943255,40.648,41.346,41.7405,41.0579,42.0721,347.398,25
2604360,325545,random,1000,42.412346,41.574,23.36911584077291,40.53,41.3895,41.78,41.102,42.0642,780.078,22
2642240,330280,random,1000,41.887652,41.722,2.187249103677388,40.83,41.494,41.911,41.2318,42.3744,102.804,35
2680672,335084,random,1000,41.779386,41.648,1.7658462515145503,40.832,41.439499999999995,41.842,41.1859,42.1462,89.102,19
2719664,339958,random,1000,42.10025,41.961,0.9637089791511213,40.78,41.734,42.2525,41.422,42.9123,51.08,39
2759224,344903,random,1000,41.909028,41.794,0.97642753440588,41.04,41.626,41.9845,41.353899999999996,42.3187,55.822,29
2799360,349920,random,1000,42.451966,42.3,1.0472593886287538,41.072,42.01,42.658,41.6259,43.4001,51.868,32
2840072,355009,random,1000,41.978784,41.854,1.486959736711994,41.094,41.67,42.018,41.4219,42.3422,78.562,25
2881384,360173,random,1000,42.714612,42.358999999999995,3.9868584215556906,41.196,42.074,42.7565,41.717400000000005,43.5901,150.812,40
2923296,365412,random,1000,42.543286,42.018,9.785699069994564,41.204,41.808,42.2405,41.5439,42.766799999999996,337.842,41
2965816,370727,random,1000,42.634772,42.476,1.0575186417712428,41.436,42.1815,42.8205,41.823699999999995,43.5861,52.14,37
3008952,376119,random,1000,44.605732,42.129000000000005,72.13473554348212,41.27,41.914,42.4045,41.6539,43.3304,2323.156,64
3052720,381590,random,1000,43.228706,42.686,9.959048486694114,41.476,42.356,43.054,41.9297,44.0581,346.274,46
3097128,387141,random,1000,43.182682,42.686,9.334293427821555,41.528,42.35,43.1105,41.964,44.0683,335.216,36
3142176,392772,random,1000,42.813788,42.643,1.0815833512039659,41.432,42.366,42.9845,41.988,43.8611,52.79,48
3187880,398485,random,1000,44.484846,42.722,48.861387553465306,41.498,42.4375,43.164500000000004,42.0698,44.0306,1587.428,38
3234248,404281,random,1000,42.852828,42.69,1.0405442762356665,41.658,42.4,43.006,42.0319,43.902100000000004,52.248,49
3281288,410161,random,1000,43.101866,42.911,1.1425135637213621,41.584,42.588,43.307,42.188,44.2502,53.418,42
3329016,416127,random,1000,42.987562,42.775000000000006,2.1907488090834377,41.422,42.46,43.113,42.1278,43.9782,103.344,46
3377440,422180,random,1000,44.843114,43.061,47.74811792932573,41.806,42.704,43.542500000000004,42.3179,44.6802,1552.064,46
3426568,428321,random,1000,43.663506,43.116,9.498984158108698,41.862,42.759,43.5535,42.336,44.496,331.606,37
