size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,8.040726,7.95,0.4568836565249403,7.57,7.934,7.98,7.904,8.6,17.246,216
272339936,34042492,sequential,1000,8.235276,7.93,3.180022392726542,7.656,7.902,7.98,7.8659,8.644599999999999,61.898,230
276301208,34537651,sequential,1000,8.039736,7.95,0.47192141732297777,7.674,7.934,7.98,7.899900000000001,8.594,17.474,219
280320104,35040013,sequential,1000,8.030784,7.934,0.5561499151056952,7.656,7.91,7.97,7.868,8.5921,20.49,210
284397456,35549682,sequential,1000,8.033082,7.95,0.44581163431351734,7.66,7.934,7.978,7.9,8.592,16.67,203
288534112,36066764,sequential,1000,8.040662,7.95,0.5144884528579082,7.666,7.934,7.976,7.9039,8.6,17.092,205
292730936,36591367,sequential,1000,8.146446,7.936,2.2719177659896537,7.64,7.91,7.9985,7.8739,8.642399999999999,61.232,196
296988808,37123601,sequential,1000,8.033854,7.95,0.4282090911105341,7.656,7.934,7.98,7.904,8.598,16.39,206
301308608,37663576,sequential,1000,8.045486,7.932,0.7435498518500196,7.64,7.906,7.966,7.867900000000001,8.6822,24.256,214
305691240,38211405,sequential,1000,8.042586,7.95,0.511189858737119,7.676,7.932,7.976,7.898,8.5981,16.852,213
310137624,38767203,sequential,1000,8.033804,7.95,0.4438861796953409,7.652,7.9355,7.976,7.9059,8.594,17.144,205
314648680,39331085,sequential,1000,8.143238,7.934,2.2634243493302666,7.654,7.908,7.976,7.868,8.6823,60.39,208
319225352,39903169,sequential,1000,8.030478,7.948,0.43172099153334037,7.672,7.934,7.972,7.904,8.588299999999998,16.428,203
323868592,40483574,sequential,1000,8.04514,7.95,0.5232203780090794,7.668,7.934,7.978,7.902,8.5981,17.276,210
328579368,41072421,sequential,1000,8.044208,7.934,0.5618773593079747,7.64,7.908,7.986,7.8699,8.693099999999998,19.932,206
333358664,41669833,sequential,1000,8.031608,7.95,0.42845277232632545,7.666,7.932,7.972,7.9039,8.5981,16.548,206
338207480,42275935,sequential,1000,8.029908,7.948,0.4382050743923707,7.658,7.934,7.974,7.908,8.592,16.848,199
343126816,42890852,sequential,1000,8.132390000000001,7.93,2.281065091103244,7.64,7.906,7.9825,7.8659,8.632399999999999,61.74,217
348117712,43514714,sequential,1000,8.03809,7.928,0.5856939758383496,7.648,7.904,7.976,7.87,8.6863,17.93,190
353181200,44147650,sequential,1000,8.050362,7.95,0.523405649979469,7.656,7.936,7.982,7.9039,8.604,17.07,216
358318344,44789793,sequential,1000,8.04095,7.95,0.528645021785942,7.668,7.934,7.978,7.908,8.59,17.758,204
363530200,45441275,sequential,1000,8.889564,8.14,1.6450600136020426,7.834,8.098,8.5445,8.06,12.978499999999999,21.434,172
368817872,46102234,sequential,1000,8.038356,7.95,0.4745650273979628,7.648,7.934,7.978,7.8998,8.5961,18.118,220
374182448,46772806,sequential,1000,8.036964,7.95,0.425965356794645,7.66,7.932,7.98,7.9059,8.602,16.21,211
379625056,47453132,sequential,1000,8.133542,7.95,2.244937740717033,7.658,7.934,7.976,7.9019,8.606,59.726,205
385146832,48143354,sequential,1000,8.185032,7.95,2.6731343681764907,7.672,7.932,7.98,7.902,8.606,61.7,222
390748920,48843615,sequential,1000,8.257628,8.116,0.5729927524064422,7.834,8.088,8.2305,8.0579,9.072799999999999,19.064,161
396432496,49554062,sequential,1000,8.044756,7.948,0.5311850167182673,7.666,7.932,7.974,7.9059,8.6002,16.814,206
402198736,50274842,sequential,1000,8.050374,7.95,0.543007087265738,7.664,7.934,7.978,7.896,8.5981,17.556,214
408048856,51006107,sequential,1000,8.028132,7.948,0.4048758662146252,7.662,7.932,7.974,7.904,8.594,16.106,195
413984064,51748008,sequential,1000,8.040314,7.948,0.45352377359650864,7.662,7.932,7.974,7.907900000000001,8.6142,16.98,205
420005600,52500700,sequential,1000,8.044174,7.95,0.5079837134959911,7.644,7.934,7.978,7.908,8.6,16.936,207
426114720,53264340,sequential,1000,8.328394,8.11,2.760934541836932,7.65,7.9575000000000005,8.168,7.882,8.8321,64.684,117
432312704,54039088,sequential,1000,8.164478,7.94,2.1205293575596333,7.648,7.91,8.086500000000001,7.8719,8.8642,54.272,101
438600840,54825105,sequential,1000,8.26754,8.124,0.6544503997444923,7.818,8.094,8.2325,8.058,9.036399999999999,19.2,162
444980432,55622554,sequential,1000,8.298464,8.13,0.6824011489087867,7.83,8.092,8.256499999999999,8.058,9.226700000000001,21.628,154
451452824,56431603,sequential,1000,8.034724,7.948,0.44026815450571927,7.672,7.934,7.972,7.9019,8.6001,16.856,205
458019352,57252419,sequential,1000,8.44723,7.95,4.600274109766176,7.666,7.934,7.982,7.899900000000001,8.608,71.394,228
464681400,58085175,sequential,1000,8.03672,7.95,0.4396514699338727,7.66,7.934,7.978,7.9039,8.606,16.84,208
471440344,58930043,sequential,1000,8.03515,7.95,0.5126182468143003,7.676,7.934,7.974,7.904,8.5803,19.406,207
478297600,59787200,sequential,1000,8.035902,7.948,0.43462103243841965,7.656,7.934,7.974,7.8959,8.604,16.514,213
485254600,60656825,sequential,1000,8.046418,7.95,0.5099217130397855,7.662,7.934,7.976,7.906,8.604099999999999,16.65,221
492312792,61539099,sequential,1000,8.047208,7.95,0.5071684064771075,7.674,7.936,7.98,7.912,8.5962,16.754,212
499473648,62434206,sequential,1000,8.037594,7.95,0.43678250207410796,7.654,7.934,7.978,7.9019,8.606,16.478,212
506738656,63342332,sequential,1000,8.034644,7.948,0.4779083067007871,7.66,7.932,7.97,7.902,8.6101,17.982,198
514109344,64263668,sequential,1000,8.038242,7.95,0.45706633114578354,7.658,7.934,7.9765,7.91,8.6001,16.896,202
521587232,65198404,sequential,1000,8.154216,7.958,1.7944356886734016,7.648,7.922,8.112,7.872,8.766499999999999,61.146,96
529173896,66146737,sequential,1000,8.248884,8.118,0.5677717069872849,7.82,8.092,8.1925,8.054,8.978,19.448,199
536870912,67108864,sequential,1000,8.250486,8.12,0.5793355689973692,7.826,8.092,8.212,8.054,9.0184,20.09,175
544679872,68084984,sequential,1000,8.248488,7.948,3.1499918225827725,7.658,7.932,7.986,7.8959,8.6082,61.146,226
