size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,281.946376,254.06,680.5591897029647,244.35,252.0845,256.233,249.3319,264.6768,21273.128,80
68084984,8510623,random,1000,252.5086,251.554,13.216090210665802,242.45,249.666,253.3015,247.3476,260.6234,584.73,73
69075304,8634413,random,1000,258.11724,257.206,4.157495484435684,251.356,256.1725,258.7545,254.4811,267.7317,325.764,82
70080024,8760003,random,1000,259.54962,257.787,15.73667428286819,252.542,256.511,259.1445,254.8006,268.1879,574.0,79
71099360,8887420,random,1000,258.5113,257.44,8.001582552554547,251.614,256.31399999999996,258.882,254.6193,268.13169999999997,454.782,82
72133528,9016691,random,1000,260.315104,258.974,11.64169699012966,253.698,257.8345,260.30899999999997,256.04970000000003,269.5334,508.9,81
73182728,9147841,random,1000,259.110206,258.20500000000004,5.745190078892658,253.046,256.928,259.49,255.3858,267.9181,369.208,79
74247200,9280900,random,1000,371.261728,258.82,2081.4563139246384,250.836,257.514,260.406,255.847,270.2292,43563.404,102
75327152,9415894,random,1000,260.223624,259.33,8.011793513435423,254.126,258.01300000000003,260.714,256.37489999999997,268.79990000000004,484.308,78
76422808,9552851,random,1000,260.69804,259.778,6.306191026893148,254.788,258.6315,261.1205,257.0947,270.0724,427.09,83
77534400,9691800,random,1000,261.96124,260.26099999999997,24.326491826710136,254.586,259.0945,261.6125,257.46970000000005,270.6226,994.364,83
78662168,9832771,random,1000,261.459438,260.26,9.846912431650471,254.462,259.14099999999996,261.5785,257.52979999999997,270.287,499.234,82
79806336,9975792,random,1000,262.413834,260.243,24.94254337421143,253.874,259.0285,261.6565,257.56190000000004,271.60880000000003,958.528,84
80967144,10120893,random,1000,264.283576,261.258,37.60255783501915,256.144,260.1585,262.499,258.6118,272.1749,1085.752,82
82144840,10268105,random,1000,266.070124,261.841,99.8865032899847,256.068,260.7995,263.18899999999996,259.12,272.4713,3411.494,80
83339664,10417458,random,1000,264.676844,261.822,31.525849328694694,257.314,260.614,263.152,259.0817,272.7802,1051.544,83
84551864,10568983,random,1000,806.74944,263.257,4753.17633394808,256.078,261.3875,266.117,259.3391,291.98049999999995,57983.084,132
85781704,10722713,random,1000,590.130996,265.589,2508.84874113141,258.028,263.46299999999997,269.8365,260.92379999999997,301.8954999999999,50743.544,127
87029424,10878678,random,1000,264.555268,261.944,31.42259786881093,256.752,260.79,263.26,259.3273,272.4832,1004.172,84
88295296,11036912,random,1000,264.558538,262.563,26.44221058260922,257.07,261.31899999999996,263.8465,259.7275,272.7261,1023.304,82
89579584,11197448,random,1000,273.777476,263.03099999999995,185.23849759746378,256.396,261.794,264.5,260.13849999999996,274.01169999999996,5814.05,90
90882544,11360318,random,1000,266.80825,263.247,38.67908384515591,256.756,262.0955,264.61350000000004,260.5353,274.1456,1092.932,85
92204464,11525558,random,1000,917.894936,264.59900000000005,5105.8037232398965,259.322,263.0145,267.7595,261.3013,302.1442999999999,54434.562,135
93545608,11693201,random,1000,265.671438,263.246,27.92545178839085,258.638,262.06,264.6045,260.74060000000003,273.7572,1007.382,85
94906264,11863283,random,1000,272.621906,264.358,187.74107553900853,259.48,263.1905,265.74,261.5891,274.7013,6136.464,85
96286704,12035838,random,1000,265.695652,264.277,17.09981479364244,259.092,263.1445,265.68,261.6377,275.101,786.522,83
97687224,12210903,random,1000,267.701722,266.427,8.651210226384347,259.804,264.783,268.365,262.8713,277.1185,436.176,75
99108120,12388515,random,1000,263.384734,262.534,8.955425903794993,255.524,260.63300000000004,264.4335,258.18,271.9812,493.644,63
100549680,12568710,random,1000,264.86264,262.28999999999996,39.29720040346322,255.364,260.074,264.1465,257.74559999999997,271.8336,987.89,68
102012208,12751526,random,1000,264.430926,263.774,5.185363367380898,255.904,261.844,265.7405,259.63689999999997,273.3743,350.686,68
103496016,12937002,random,1000,545.810522,266.62300000000005,1807.215996753441,262.178,265.49150000000003,267.944,264.0107,277.7131,18291.32,80
105001400,13125175,random,1000,1028.8703,270.024,5288.326601884905,262.338,267.813,275.4155,264.8652,350.6440999999998,76005.03,155
