size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
679912,84989,sequential,1000,40.298508,7.518,1033.9630856774518,7.442,7.502,7.536,7.482,7.92,32704.378,164
689800,86225,sequential,1000,40.34433,7.518,1036.124140270206,7.45,7.504,7.538,7.484,7.8281,32772.698,147
699840,87480,sequential,1000,7.539642,7.516,0.4809495735816056,7.444,7.504,7.53,7.486,7.566,20.086,55
710016,88752,sequential,1000,35.476892,7.516,882.5180441037912,7.452,7.504,7.536,7.486,7.8921,27915.238,108
720344,90043,sequential,1000,7.538454,7.516,0.48009390752647974,7.46,7.502,7.528,7.484,7.564,18.534,53
730824,91353,sequential,1000,7.536078,7.514,0.4404027071447909,7.44,7.502,7.528,7.482,7.564,18.212,55
741448,92681,sequential,1000,7.535416,7.516,0.4135765570151583,7.45,7.502,7.528,7.484,7.5641,17.554,54
752232,94029,sequential,1000,7.532602,7.514,0.3663898622057209,7.446,7.502,7.528,7.482,7.564,15.718,56
763176,95397,sequential,1000,7.861366,7.514,4.403491622396086,7.446,7.502,7.53,7.484,7.624799999999999,96.59,95
774280,96785,sequential,1000,7.536662,7.514,0.41789589461340093,7.446,7.502,7.528,7.484,7.568,17.4,61
785544,98193,sequential,1000,7.531348,7.512,0.3702419614333389,7.444,7.5,7.526,7.482,7.56,15.804,50
796968,99621,sequential,1000,7.533426,7.514,0.37133216680231473,7.446,7.502,7.528,7.482,7.564,16.144,52
808560,101070,sequential,1000,7.720284,7.514,6.126172923615038,7.454,7.502,7.528,7.482,7.562,200.962,48
820320,102540,sequential,1000,7.535538,7.516,0.3673240170333128,7.444,7.504,7.53,7.484,7.564,15.838,49
832248,104031,sequential,1000,7.675738,7.516,4.548361065233909,7.44,7.502,7.528499999999999,7.484,7.568,150.77,59
844360,105545,sequential,1000,7.533898,7.516,0.370754771643868,7.45,7.502,7.528,7.4819,7.5701,16.164,67
856640,107080,sequential,1000,7.559818,7.516,0.8590814348988038,7.44,7.502,7.53,7.484,7.5621,31.298,39
