size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
55104,6888,random,1000,10.49279,10.34,4.405982640788651,10.08,10.2635,10.404,10.176,10.486,149.098,11
55904,6988,random,1000,10.55993,10.48,1.628253695588374,10.282,10.416,10.53,10.348,10.6241,48.866,18
56720,7090,random,1000,10.630586,10.466,3.4667108816486185,10.302,10.398,10.55,10.346,10.684099999999999,116.796,12
57544,7193,random,1000,10.585758,10.54,0.48810414369383415,10.298,10.494,10.606,10.4239,10.7461,20.672,45
58384,7298,random,1000,10.607878,10.57,0.6399603631338291,10.296,10.5015,10.636,10.3819,10.7801,26.112,31
59232,7404,random,1000,10.712818,10.676,0.5113191940404684,10.358,10.616,10.754,10.456,10.9041,21.41,46
60096,7512,random,1000,10.695108,10.648,0.5028096318308369,10.438,10.594,10.7085,10.522,10.894,19.758,57
60968,7621,random,1000,10.741206,10.718,0.5219393319440777,10.418,10.622,10.78,10.4939,10.96,20.412,26
61856,7732,random,1000,14.831438,10.716,129.50632442862073,10.508,10.638,10.78,10.56,10.8802,4106.068,23
62752,7844,random,1000,10.891148,10.811,1.2753926189328635,10.552,10.73,10.892,10.652,11.0121,45.416,19
63664,7958,random,1000,11.19798,10.896,8.875342653149275,10.646,10.816,10.958,10.718,11.024,290.004,12
64592,8074,random,1000,10.968844,10.938,0.42646418767273697,10.724,10.886,10.986,10.815900000000001,11.1101,18.824,35
65536,8192,random,1000,10.951148,10.906,0.4880053107080694,10.722,10.85,10.968,10.784,11.152099999999999,20.542,55
66488,8311,random,1000,10.988542,10.952,0.47119945156924703,10.734,10.894,11.022,10.8099,11.136,20.85,27
67456,8432,random,1000,11.070546,11.006,1.202305297298449,10.784,10.928,11.076,10.856,11.212,46.772,25
68432,8554,random,1000,11.28566,11.092,3.6772778933750856,10.734,11.012,11.164,10.84,11.2841,115.436,39
69432,8679,random,1000,11.203342,11.142,0.9628136336431518,10.928,11.09,11.194,11.0059,11.32,37.286,42
70440,8805,random,1000,11.232842,11.184,0.6857674445641351,10.93,11.132,11.256,11.052,11.3801,29.414,27
71464,8933,random,1000,11.285904,11.216,1.0681299304543115,11.046,11.164,11.274,11.113900000000001,11.4222,40.832,42
72504,9063,random,1000,11.310886,11.248,1.0835298500456458,10.99,11.1935,11.304,11.065900000000001,11.4621,38.19,66
73560,9195,random,1000,20.851694,11.238,302.3265382204326,10.978,11.17,11.3145,11.065900000000001,11.430299999999999,9571.666,24
74632,9329,random,1000,13.171926,11.352,54.90832859276792,11.136,11.31,11.406,11.2479,11.544,1747.394,51
75712,9464,random,1000,11.370276,11.328,0.9696934305094437,11.058,11.266,11.372,11.1399,11.478299999999999,36.774,69
76816,9602,random,1000,11.48421,11.41,1.0937579157557116,11.11,11.34,11.496,11.2079,11.6441,39.176,28
77936,9742,random,1000,11.392592,11.346,0.7083528875845354,11.048,11.284,11.414,11.168,11.5501,28.456,34
79064,9883,random,1000,11.560272,11.475000000000001,1.747179593100419,11.202,11.378,11.582,11.28,11.680299999999999,62.73,8
80216,10027,random,1000,11.555932,11.484,1.1207910241859969,11.224,11.426,11.546,11.31,11.7121,39.188,51
81384,10173,random,1000,11.741742,11.58,3.57376233270298,11.31,11.5055,11.656500000000001,11.382,11.794,120.904,24
82568,10321,random,1000,11.584732,11.561,0.48644783448142886,11.234,11.488,11.63,11.364,11.714,22.054,36
83768,10471,random,1000,11.684582,11.636,0.6182367782573195,11.378,11.558,11.736,11.476,11.872,27.3,12
84984,10623,random,1000,11.66611,11.606,1.0113201354251364,11.372,11.554,11.662500000000001,11.4539,11.8302,40.318,62
86224,10778,random,1000,11.75591,11.688,1.0532244726029156,11.398,11.63,11.7485,11.53,11.9041,37.094,54
87480,10935,random,1000,21.295196,11.684,302.713043800363,11.44,11.6,11.74,11.51,11.918099999999999,9584.332,32
88752,11094,random,1000,11.799388,11.722,1.1263939083165768,11.554,11.674,11.79,11.62,11.950099999999999,43.218,47
90040,11255,random,1000,12.111974,11.738,9.925754780533685,11.532,11.674,11.834,11.592,11.934,324.22,13
91352,11419,random,1000,11.872564,11.784,1.0399452947728165,11.542,11.732,11.884,11.67,12.012,38.718,21
92680,11585,random,1000,12.223102,11.826,10.764725261498853,11.54,11.724,11.89,11.618,12.0064,350.54,23
94024,11753,random,1000,11.902954,11.862,0.4507214346974145,11.61,11.812,11.922,11.7379,12.0621,20.262,43
95392,11924,random,1000,11.941728,11.89,0.6047420400062749,11.642,11.832,11.976500000000001,11.716,12.136,26.522,27
96784,12098,random,1000,12.149006,11.97,3.673426904838204,11.698,11.896,12.046,11.796,12.184,123.746,28
98192,12274,random,1000,11.982092,11.913,1.034491022296091,11.688,11.852,11.979,11.766,12.1282,38.49,36
99616,12452,random,1000,12.104386,11.96,2.845805450776224,11.768,11.8955,12.022,11.83,12.1883,98.83,45
101064,12633,random,1000,12.036104,11.98,1.0156034657205457,11.662,11.918,12.038,11.815900000000001,12.1722,40.042,40
102536,12817,random,1000,12.027628,11.974,0.47343670741919874,11.73,11.8995,12.088,11.81,12.262,21.196,18
104032,13004,random,1000,12.284548,12.042,6.429962069554681,11.836,11.98,12.1065,11.8839,12.2841,214.62,41
105544,13193,random,1000,12.18368,12.111,1.07505953072125,11.866,12.038,12.208,11.944,12.37,43.248,25
107080,13385,random,1000,12.13812,12.098,0.5045742886957408,11.804,12.038,12.16,11.9479,12.3281,22.86,51
108632,13579,random,1000,12.193924,12.132,0.7224826803788776,11.846,12.066,12.222,12.001900000000001,12.36,29.886,23
110216,13777,random,1000,12.217092,12.158,0.7383616956001507,11.896,12.082,12.25,11.986,12.4381,31.734,27
