size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
55104,6888,sequential,1000,7.50861,7.454,1.3715077518604892,7.404,7.44,7.466,7.426,7.4981,49.44,40
55904,6988,sequential,1000,7.583162,7.454,3.166012454906111,7.406,7.442,7.466,7.426,7.506,106.368,56
56720,7090,sequential,1000,7.93399,7.456,10.995882690172538,7.406,7.444,7.468,7.426,7.508,330.504,57
57544,7193,sequential,1000,7.474084,7.454,0.3381942167930615,7.406,7.442,7.466,7.426,7.514,15.224,71
58384,7298,sequential,1000,7.494752,7.454,0.8603574102484207,7.402,7.444,7.468,7.428,7.51,33.168,60
59232,7404,sequential,1000,7.47623,7.454,0.3301348392886036,7.402,7.442,7.468,7.426,7.5241,14.974,66
60096,7512,sequential,1000,7.477798,7.454,0.3807943270526959,7.406,7.44,7.468,7.426,7.524,16.134,72
60968,7621,sequential,1000,7.4882,7.456,0.4419402484309199,7.408,7.442,7.468,7.428,7.5402,16.174,87
61856,7732,sequential,1000,7.482106,7.455,0.3915686488609255,7.408,7.444,7.4685,7.426,7.53,16.218,79
62752,7844,sequential,1000,7.660656,7.456,5.727226257296482,7.396,7.442,7.468,7.428,7.52,188.106,66
63664,7958,sequential,1000,7.49122,7.454,0.4714069920484338,7.402,7.442,7.47,7.426,7.522,17.276,65
64592,8074,sequential,1000,7.476098,7.452,0.3705591403169978,7.4,7.442,7.466,7.426,7.516,16.628,68
65536,8192,sequential,1000,7.490134,7.456,0.4536282582033891,7.41,7.444,7.47,7.428,7.538,16.782,89
66488,8311,sequential,1000,7.480364,7.454,0.37265971444035473,7.41,7.442,7.466,7.424,7.532,16.116,81
67456,8432,sequential,1000,8.586696,7.454,34.498154967994736,7.406,7.44,7.468,7.424,7.5421,1098.28,91
68432,8554,sequential,1000,7.990774,7.454,16.002250180514107,7.404,7.442,7.468,7.4259,7.526,513.296,81
69432,8679,sequential,1000,7.476988,7.454,0.36173468154966265,7.412,7.442,7.4665,7.428,7.518,16.704,73
70440,8805,sequential,1000,7.4878860000000005,7.456,0.4261763875642541,7.404,7.442,7.468,7.426,7.53,15.65,83
71464,8933,sequential,1000,7.478246,7.454,0.37882722916067363,7.398,7.442,7.466,7.426,7.528,16.014,85
72504,9063,sequential,1000,7.510796,7.452,0.8478429831685276,7.394,7.44,7.466,7.424,7.534299999999999,29.794,92
73560,9195,sequential,1000,7.561348,7.454,2.9822514365033888,7.412,7.442,7.466,7.4279,7.512,101.366,63
74632,9329,sequential,1000,7.476374,7.454,0.37485373607241457,7.396,7.442,7.466,7.426,7.518,16.7,72
