size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,sequential,1000,7.735336,7.516,4.307436194033484,7.45,7.502,7.528,7.484,7.57,106.154,65
1504472,188059,sequential,1000,7.567362,7.516,1.0279275772446521,7.454,7.504,7.53,7.484,7.584099999999999,34.996,82
1526360,190795,sequential,1000,7.553884,7.516,0.6472269781964479,7.45,7.502,7.53,7.484,7.5801,23.878,63
1548560,193570,sequential,1000,7.53638,7.516,0.3686654985889646,7.448,7.502,7.53,7.486,7.568099999999999,15.89,51
1571088,196386,sequential,1000,7.556032,7.516,0.7704351921877409,7.454,7.504,7.528499999999999,7.4859,7.568,28.79,67
1593936,199242,sequential,1000,7.552274,7.518,0.6666298074825519,7.446,7.504,7.534,7.482,7.586,26.822,71
1617120,202140,sequential,1000,7.54658,7.516,0.6839773041209427,7.452,7.504,7.53,7.486,7.568,27.764,55
1640640,205080,sequential,1000,7.535412,7.516,0.3410031692190227,7.45,7.504,7.528,7.486,7.5661,15.216,60
1664504,208063,sequential,1000,7.53475,7.516,0.3512017428262055,7.438,7.504,7.528,7.482,7.5701,15.536,70
1688720,211090,sequential,1000,7.547456,7.516,0.682179766115426,7.442,7.504,7.53,7.484,7.57,26.738,62
1713280,214160,sequential,1000,7.549564,7.516,0.7093737160150304,7.442,7.5035,7.53,7.486,7.5701,27.034,58
1738200,217275,sequential,1000,7.532008,7.514,0.34100148085594284,7.442,7.502,7.528,7.4839,7.560099999999999,15.194,53
1763480,220435,sequential,1000,7.543884,7.514,0.6540920538876458,7.44,7.502,7.528,7.484,7.564,26.768,53
1789136,223642,sequential,1000,7.544326,7.516,0.655279562499113,7.454,7.502,7.53,7.484,7.564,27.072,38
1815160,226895,sequential,1000,7.544256,7.514,0.6764704833019536,7.44,7.5,7.528,7.482,7.5701,27.496,56
1841560,230195,sequential,1000,7.5320219999999996,7.514,0.3401911426382667,7.444,7.5,7.528,7.482,7.564,15.132,53
1868344,233543,sequential,1000,7.556014,7.516,0.7092493034035201,7.454,7.502,7.53,7.486,7.5741,27.164,58
1895520,236940,sequential,1000,7.548738,7.516,0.6787047454434716,7.448,7.504,7.53,7.486,7.568099999999999,27.262,55
1923096,240387,sequential,1000,7.544502,7.514,0.6916035131601165,7.44,7.502,7.528,7.482,7.564,27.974,51
1951064,243883,sequential,1000,7.545578,7.514,0.6757474413717898,7.442,7.502,7.528,7.484,7.5661,27.372,58
1979440,247430,sequential,1000,7.549958,7.516,0.7313525105793585,7.452,7.504,7.53,7.486,7.584,29.398,83
2008232,251029,sequential,1000,7.53657,7.514,0.4627598186421869,7.452,7.502,7.528,7.482,7.564,19.834,55
2037448,254681,sequential,1000,7.531482,7.516,0.3489703081237026,7.444,7.5,7.528,7.482,7.560099999999999,15.58,42
2067080,258385,sequential,1000,7.547894,7.514,0.7263030640888863,7.442,7.502,7.528,7.484,7.56,27.448,50
2097144,262143,sequential,1000,7.54321,7.514,0.6729859508117462,7.442,7.502,7.528,7.48,7.56,27.416,52
2127648,265956,sequential,1000,7.54962,7.516,0.7152791342125393,7.438,7.504,7.53,7.484,7.568,28.796,57
2158600,269825,sequential,1000,7.547184,7.514,0.7188800976092875,7.444,7.502,7.528,7.482,7.568,27.598,62
2190000,273750,sequential,1000,7.544558,7.514,0.673035587125627,7.444,7.504,7.528,7.486,7.562,27.348,60
