size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1482904,185363,sequential,1000,8.544048,8.384,3.3790124324593296,8.266,8.346,8.436,8.314,8.4921,108.852,25
1504472,188059,sequential,1000,8.464674,8.392,1.5032134913326598,8.284,8.352,8.438,8.316,8.484,45.084,9
1526360,190795,sequential,1000,8.417128,8.382,0.6645490509037366,8.262,8.342,8.436,8.3119,8.476,27.702,4
1548560,193570,sequential,1000,8.417978,8.366,0.895389370967537,8.28,8.338,8.422,8.312,8.472,35.348,8
1571088,196386,sequential,1000,8.394778,8.364,0.3601868366185434,8.278,8.336,8.42,8.31,8.462,16.372,7
1593936,199242,sequential,1000,8.40282,8.37,0.3591953297091777,8.27,8.336,8.424,8.31,8.482199999999999,16.204,20
1617120,202140,sequential,1000,8.35909,8.338,0.35413515443627963,8.246,8.324,8.354,8.3,8.408,16.232,70
1640640,205080,sequential,1000,8.358432,8.338,0.3521619732898932,8.258,8.324,8.354,8.302,8.402,16.23,65
1664504,208063,sequential,1000,8.744988,8.386,9.783576017773438,8.252,8.3455,8.438,8.3079,8.482,316.384,13
1688720,211090,sequential,1000,8.41577,8.368,0.8346789706732068,8.268,8.336,8.424,8.3099,8.4701,33.558,17
1713280,214160,sequential,1000,8.3907,8.34,1.0025882131389363,8.242,8.326,8.358,8.299900000000001,8.428,37.466,87
1738200,217275,sequential,1000,8.441106,8.39,0.9306061812757471,8.266,8.348,8.4405,8.314,8.488,36.134,22
1763480,220435,sequential,1000,8.430658,8.394,0.7904318576307242,8.274,8.348,8.438,8.314,8.482,31.932,14
1789136,223642,sequential,1000,8.423786,8.382,0.8431035653025231,8.244,8.336,8.4225,8.308,8.468,32.568,12
1815160,226895,sequential,1000,8.43286,8.398,0.8072934281158735,8.272,8.352,8.442,8.318,8.486,32.66,11
1841560,230195,sequential,1000,8.44714,8.392,1.0336608898643864,8.256,8.352,8.44,8.314,8.48,36.596,6
1868344,233543,sequential,1000,8.42059,8.4,0.4679941050722566,8.276,8.35,8.444,8.316,8.48,20.552,7
1895520,236940,sequential,1000,8.362622,8.338,0.36412555600580493,8.244,8.324,8.354,8.298,8.404,16.358,66
1923096,240387,sequential,1000,8.4253,8.4,0.5166097130286998,8.228,8.356,8.442,8.314,8.486,22.326,11
1951064,243883,sequential,1000,8.43989,8.401,0.885725296692604,8.28,8.356,8.442,8.3199,8.488,34.95,16
1979440,247430,sequential,1000,8.42915,8.392,0.9179260742444229,8.276,8.342,8.428,8.31,8.472,35.08,17
2008232,251029,sequential,1000,8.434998,8.404,0.5586052199790007,8.26,8.358,8.444,8.314,8.486,21.594,15
2037448,254681,sequential,1000,8.443086,8.404,0.8460637851442009,8.26,8.358,8.44,8.316,8.486,32.698,13
2067080,258385,sequential,1000,8.44935,8.404,0.9110397526622703,8.236,8.358,8.442,8.32,8.486,33.388,12
2097144,262143,sequential,1000,8.447142,8.404,0.9021500088535579,8.248,8.358,8.444,8.3179,8.5041,34.378,17
2127648,265956,sequential,1000,8.369686,8.34,0.38438422527028426,8.246,8.324,8.356,8.302,8.428,16.98,82
2158600,269825,sequential,1000,8.447656,8.406,0.9138410469677554,8.264,8.358,8.444,8.3219,8.49,34.536,17
2190000,273750,sequential,1000,8.425864,8.382,0.9231010958379029,8.254,8.336,8.426,8.306,8.474,35.402,16
2221848,277731,sequential,1000,8.42556,8.398,0.4428911728528702,8.246,8.352,8.436,8.316,8.478,16.446,17
2254168,281771,sequential,1000,8.50554,8.394,2.1779451254265725,8.282,8.3535,8.436,8.32,8.492,71.74,23
2286960,285870,sequential,1000,8.621538,8.376999999999999,5.910176763848602,8.272,8.338,8.428,8.306,8.498199999999999,192.904,33
2320224,290028,sequential,1000,8.371548,8.34,0.3974413910947818,8.26,8.324,8.356,8.3,8.43,17.464,89
2353968,294246,sequential,1000,8.442774,8.374,1.020238416916042,8.26,8.336,8.428,8.308,8.512,36.47,29
2388208,298526,sequential,1000,8.43128,8.372,0.8908249809848996,8.264,8.336,8.428,8.308,8.49,33.894,26
2422944,302868,sequential,1000,8.989872,8.344,19.231934026041117,8.254,8.326,8.364,8.302,8.482099999999999,616.412,126
2458192,307274,sequential,1000,8.42314,8.362,0.9092534092111846,8.262,8.334,8.422,8.308,8.496,33.974,25
2493944,311743,sequential,1000,8.42261,8.39,0.3792106335595095,8.29,8.354,8.432,8.32,8.514199999999999,16.814,35
2530216,316277,sequential,1000,8.747734,8.428,8.569713329148636,8.246,8.376,8.464,8.324,8.562,277.604,35
2567024,320878,sequential,1000,8.436702,8.37,0.9219741012845424,8.274,8.336,8.4285,8.31,8.5582,36.142,48
2604360,325545,sequential,1000,8.448898,8.426,0.48278020912867414,8.282,8.362,8.454,8.32,8.5602,21.058,37
2642240,330280,sequential,1000,8.383508,8.342,0.5143573479764991,8.236,8.326,8.362,8.302,8.482099999999999,22.078,113
2680672,335084,sequential,1000,8.412088,8.342,0.9318969901530192,8.248,8.326,8.362,8.302,8.48,31.754,118
2719664,339958,sequential,1000,8.414424,8.362,0.49232269281220203,8.256,8.336,8.424,8.31,8.526,21.23,34
2759224,344903,sequential,1000,8.41883,8.386,0.37582715328878136,8.268,8.35,8.4265,8.316,8.536,16.664,45
2799360,349920,sequential,1000,8.391892,8.346,0.390576776773216,8.252,8.328,8.368,8.304,8.5261,16.978,126
2840072,355009,sequential,1000,8.457722,8.428,0.4954442448103678,8.286,8.362,8.462,8.32,8.600299999999999,21.092,47
2881384,360173,sequential,1000,8.477332,8.43,0.530585754632575,8.266,8.358,8.468,8.316,8.6543,19.702,54
2923296,365412,sequential,1000,8.724724,8.348,9.763895904558746,8.236,8.326,8.3845,8.3,8.576,316.638,119
2965816,370727,sequential,1000,8.445522,8.384,0.5657768313910874,8.262,8.35,8.432,8.316,8.572,21.524,60
3008952,376119,sequential,1000,8.433016,8.39,0.3822347539813082,8.27,8.352,8.432,8.314,8.588199999999999,16.408,60
3052720,381590,sequential,1000,8.425718,8.378,0.5271135106683655,8.26,8.337499999999999,8.43,8.308,8.5441,22.332,44
3097128,387141,sequential,1000,8.45569,8.43,0.5270776325464123,8.238,8.356,8.464,8.318,8.576,22.366,31
3142176,392772,sequential,1000,8.42374,8.346,0.681070749456887,8.254,8.328,8.38,8.306,8.588499999999998,26.118,117
3187880,398485,sequential,1000,8.46475,8.436,0.3769341492261651,8.248,8.36,8.47,8.318,8.638,16.212,51
3234248,404281,sequential,1000,9.74533,8.446,38.853643786684955,8.264,8.36,8.494,8.308,8.796399999999998,1236.964,63
3281288,410161,sequential,1000,8.473136,8.436,0.46278374896089675,8.266,8.362,8.47,8.3199,8.6581,16.694,54
3329016,416127,sequential,1000,8.453998,8.388,0.4753181790836191,8.28,8.354,8.444,8.318,8.63,17.242,65
3377440,422180,sequential,1000,8.417944,8.35,0.40554932020053386,8.276,8.33,8.398,8.304,8.6823,16.896,108
3426568,428321,sequential,1000,8.463634,8.438,0.3019972191334953,8.274,8.352,8.474,8.3199,8.6801,16.318,57
3476408,434551,sequential,1000,8.545704,8.448,0.5069092042223393,8.266,8.388,8.548,8.3399,9.16,19.236,97
3526968,440871,sequential,1000,8.44241,8.382,0.38614089227727316,8.272,8.348,8.432,8.316,8.6541,16.178,88
3578272,447284,sequential,1000,8.40855,8.348,0.3862024104039251,8.242,8.328,8.382,8.304,8.6047,16.25,134
3630320,453790,sequential,1000,8.632228,8.42,4.404132301526072,8.248,8.35,8.478,8.312,8.839699999999997,146.682,70
3683120,460390,sequential,1000,8.761228,8.42,8.75892421187473,8.268,8.352,8.488,8.316,8.818599999999998,285.058,67
3736696,467087,sequential,1000,8.459034,8.384,0.4132479312672922,8.254,8.35,8.46,8.318,8.772599999999999,16.764,82
3791048,473881,sequential,1000,8.483806,8.442,0.39244922060663434,8.262,8.354,8.484,8.318,8.7682,16.326,64
3846192,480774,sequential,1000,8.727844,8.428,6.356563466746066,8.274,8.354,8.516,8.3179,8.950399999999998,206.956,81
3902136,487767,sequential,1000,8.472864,8.39,0.4192390808487574,8.254,8.3535,8.482,8.316,8.8608,16.922,70
3958888,494861,sequential,1000,12.321036,8.466,118.94710547814239,8.282,8.354,8.602,8.316,9.2341,3769.966,69
4016472,502059,sequential,1000,8.49637,8.384,0.9606013481408664,8.252,8.352,8.4865,8.322,8.892399999999999,36.924,80
4074896,509362,sequential,1000,8.510158,8.428,0.4869584577513523,8.274,8.354,8.5145,8.316,9.016,16.76,83
4134168,516771,sequential,1000,8.472974,8.393,0.41559095655123107,8.256,8.352,8.49,8.318,8.8522,16.888,80
4194296,524287,sequential,1000,8.491796,8.394,0.4947211855534746,8.256,8.35,8.498,8.318,8.9042,16.87,81
4255304,531913,sequential,1000,8.576302,8.482,0.4564100337579301,8.286,8.438,8.604,8.336,9.0931,17.186,75
4317200,539650,sequential,1000,8.56076,8.452,0.5147573929275553,8.256,8.396,8.564,8.324,9.2462,16.662,93
4380000,547500,sequential,1000,8.851748,8.432,10.418278414672052,8.256,8.346,8.528,8.31,9.110399999999998,337.53,84
4443704,555463,sequential,1000,8.564466,8.476,0.468260823732931,8.264,8.38,8.568,8.332,9.3262,17.004,86
4508344,563543,sequential,1000,8.511856,8.402999999999999,0.6438315387695094,8.264,8.356,8.5205,8.316,8.980599999999997,25.238,71
4573920,571740,sequential,1000,8.498922,8.396,0.5094136788624861,8.242,8.344,8.511,8.3099,8.99,17.176,85
4640448,580056,sequential,1000,8.606516,8.44,2.6186215734024434,8.26,8.35,8.544,8.316,9.1443,90.108,82
4707944,588493,sequential,1000,8.600064,8.51,0.47323051362208574,8.284,8.4175,8.624500000000001,8.33,9.2945,17.402,90
4776424,597053,sequential,1000,8.56544,8.476,0.47520895398755897,8.278,8.394,8.592,8.322,9.1443,17.556,83
4845896,605737,sequential,1000,8.581842,8.489,0.49069567889404253,8.274,8.398,8.622,8.324,9.232399999999998,17.882,74
4916384,614548,sequential,1000,8.586198,8.48,0.573701617866241,8.276,8.3675,8.596,8.316,9.264399999999998,19.056,94
4987888,623486,sequential,1000,8.672046,8.562,0.4792700174574178,8.294,8.4575,8.696,8.352,9.520299999999999,16.848,113
5060440,632555,sequential,1000,8.613472,8.504,0.6906934273805034,8.28,8.392,8.622,8.324,9.3741,24.286,100
5134048,641756,sequential,1000,8.585546,8.48,0.6636136503726856,8.27,8.366,8.6025,8.318,9.3308,24.66,95
5208728,651091,sequential,1000,8.628628,8.526,0.5403928849328848,8.282,8.406,8.678,8.332,9.3402,18.568,86
5284488,660561,sequential,1000,8.647748,8.524,0.544307993407857,8.272,8.44,8.664,8.3359,9.483599999999997,16.778,106
5361352,670169,sequential,1000,8.644592,8.522,0.5673517299890091,8.248,8.426,8.678,8.328,9.402,17.644,92
5439336,679917,sequential,1000,8.67396,8.574,0.47456217259243877,8.276,8.476,8.712,8.347900000000001,9.4322,16.752,104
5518448,689806,sequential,1000,8.750768,8.612,0.5874448924602866,8.308,8.508,8.748,8.3699,9.7121,17.498,136
5598720,699840,sequential,1000,8.635458,8.53,0.5350629145797329,8.286,8.4235,8.67,8.328,9.3528,18.834,98
5680152,710019,sequential,1000,8.628336000000001,8.524,0.468435232097961,8.282,8.418,8.656500000000001,8.3379,9.4267,16.598,102
5762776,720347,sequential,1000,9.057388,8.572,8.720236898905272,8.266,8.472,8.726500000000001,8.354,9.630700000000001,271.178,123
5846592,730824,sequential,1000,8.67206,8.546,0.6150032792054311,8.288,8.45,8.7,8.332,9.4782,19.266,101
5931640,741455,sequential,1000,8.659704,8.539,0.4934847511155574,8.29,8.45,8.6865,8.346,9.5443,16.864,113
6017912,752239,sequential,1000,8.674276,8.544,0.5693434427301151,8.258,8.442,8.7025,8.34,9.482199999999999,17.248,112
6105448,763181,sequential,1000,8.743962,8.616,0.539260445781428,8.282,8.506,8.768,8.347900000000001,9.641,18.17,125
6194256,774282,sequential,1000,8.74046,8.613,0.6454657469071696,8.296,8.49,8.752,8.358,9.654,23.756,130
6284352,785544,sequential,1000,8.777244,8.63,1.071546688095656,8.292,8.5115,8.748,8.37,9.6882,35.43,140
6375760,796970,sequential,1000,8.782444,8.642,0.6121481129401415,8.3,8.52,8.79,8.376,9.7167,18.192,136
6468496,808562,sequential,1000,8.811824,8.67,0.6037058802213325,8.3,8.548,8.8125,8.394,9.7686,18.944,147
6562584,820323,sequential,1000,9.104984,8.682,8.835106634160166,8.298,8.57,8.8265,8.4259,9.7342,287.5,151
6658040,832255,sequential,1000,8.85933,8.704,0.5610976114987745,8.302,8.6135,8.814,8.4819,9.806299999999998,17.512,178
6754880,844360,sequential,1000,8.835502,8.688,0.5613892356198771,8.3,8.592,8.7965,8.469800000000001,9.7761,18.27,176
6853136,856642,sequential,1000,8.961898,8.7,2.8592246486044406,8.318,8.616,8.8295,8.492,9.7689,90.684,167
6952816,869102,sequential,1000,8.908732,8.716,1.56166310317681,8.346,8.6175,8.8595,8.486,9.8103,55.08,159
7053944,881743,sequential,1000,8.985352,8.719000000000001,3.141278572040876,8.3,8.63,8.8505,8.4859,9.8462,106.06,177
7156544,894568,sequential,1000,8.910222,8.72,0.6367408716688867,8.332,8.646,8.868,8.5059,9.8881,18.25,197
7260640,907580,sequential,1000,8.899966,8.712,0.6701299911577223,8.346,8.634,8.8965,8.5,9.8361,19.218,180
7366248,920781,sequential,1000,8.92446,8.728,0.640362156980011,8.294,8.652,8.968,8.502,9.8682,18.382,163
7473392,934174,sequential,1000,8.944206,8.73,0.6564649661755118,8.334,8.66,8.9505,8.524,9.9061,18.412,189
7582096,947762,sequential,1000,8.942304,8.73,0.6399464407519047,8.352,8.662,8.9465,8.517900000000001,9.9001,18.336,190
7692384,961548,sequential,1000,11.392768,8.736,71.52833139321841,8.336,8.68,8.9365,8.5279,9.9422,2262.69,195
7804272,975534,sequential,1000,8.963898,8.737,0.6618666006024122,8.39,8.6735,9.0005,8.536,9.9161,18.466,181
7917784,989723,sequential,1000,8.928286,8.724,0.6385790925652526,8.352,8.6555,8.9145,8.516,9.8624,18.264,199
8032952,1004119,sequential,1000,8.934522,8.738,0.6036623657043462,8.364,8.678,8.921,8.528,9.8901,16.868,192
8149792,1018724,sequential,1000,9.26782,8.74,10.134484151480855,8.346,8.6795,8.9715,8.522,9.9203,328.748,180
8268336,1033542,sequential,1000,9.003516,8.74,1.6055625346889473,8.292,8.678,9.0045,8.5398,9.924,56.17,184
8388600,1048575,sequential,1000,8.939308,8.73,0.6589599299846125,8.332,8.6675,8.925,8.5239,9.8741,18.434,193
8510616,1063827,sequential,1000,9.24301,8.74,8.539731361795385,8.35,8.682,9.054,8.5418,9.95,278.196,145
8634408,1079301,sequential,1000,8.967426,8.744,0.6034461150241485,8.398,8.688,8.9945,8.536,9.9382,18.256,197
8760000,1095000,sequential,1000,8.957504,8.738,0.5852100621151356,8.308,8.682,9.0045,8.5379,9.9302,17.442,179
8887416,1110927,sequential,1000,8.997946,8.75,0.6638549363079712,8.308,8.702,9.1005,8.5639,9.964,18.26,136
9016688,1127086,sequential,1000,8.982118,8.744,0.6142822256330788,8.406,8.69,9.079,8.5559,9.964,18.668,144
9147832,1143479,sequential,1000,8.980578,8.748,0.5812108498367593,8.35,8.698,9.0925,8.5539,9.920399999999999,17.34,129
9280896,1160112,sequential,1000,7.975968,7.896,0.5150945402169987,7.494,7.85,7.9405,7.7099,8.543199999999999,18.046,192
