size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,145.921708,145.699,4.24072993258202,135.798,143.2235,147.9505,139.9971,152.29399999999998,179.54,18
73182728,9147841,random,1000,149.801856,149.424,3.849139774061766,139.08,147.3475,151.854,144.6465,156.19219999999999,180.36,20
79806336,9975792,random,1000,153.130476,152.818,3.569199586337406,140.632,150.608,155.4355,147.8221,159.1681,168.35,11
87029424,10878678,random,1000,156.999186,156.75,3.5009808363114785,148.554,154.573,159.1845,151.7033,162.9532,171.908,13
94906264,11863283,random,1000,160.710638,160.329,4.340724072597846,151.644,158.0805,162.84449999999998,154.9228,166.9238,207.26,11
103496016,12937002,random,1000,164.967514,164.317,5.524941965987654,153.858,161.9565,166.925,158.7485,171.8616,241.088,28
112863200,14107900,random,1000,166.068348,165.69,3.91001644952186,155.054,163.527,168.2,160.81130000000002,172.41879999999998,197.922,22
123078192,15384774,random,1000,168.36776,168.01,4.172821702320787,159.196,165.8285,170.2785,162.8967,174.3506,212.44,26
134217728,16777216,random,1000,171.596248,171.198,4.10045326268395,161.996,168.9615,173.6735,165.9156,177.9523,211.428,13
146365464,18295683,random,1000,172.51142,172.128,3.712282285517545,164.288,169.97699999999998,174.68849999999998,167.134,178.3944,204.058,12
159612672,19951584,random,1000,174.448714,173.854,4.193171826693031,164.198,171.9365,176.47699999999998,169.25379999999998,180.91549999999998,215.016,15
174058856,21757357,random,1000,176.207164,175.953,3.7167640544081,167.438,173.73850000000002,178.2185,170.9099,182.5163,213.544,16
189812528,23726566,random,1000,177.796974,177.449,4.160536430643856,169.012,175.272,179.786,172.2765,183.8113,216.116,17
206992032,25874004,random,1000,179.539332,179.04000000000002,4.943500356382059,168.15,176.85500000000002,181.393,173.9888,186.0608,237.414,25
225726408,28215801,random,1000,180.403948,180.114,3.949064108954504,170.06,177.9375,182.2465,175.2102,186.7107,229.44,26
246156392,30769549,random,1000,181.838128,181.471,3.6422315437426867,171.168,179.3895,183.8655,176.8236,188.0028,220.084,20
268435456,33554432,random,1000,182.651588,182.325,3.628977661701037,171.886,180.2255,184.657,177.5456,189.1232,210.072,28
