size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120192,15024,random,1000,17.189234,16.934,2.3117342798480593,16.532,16.812,17.024,16.66,17.8901,62.66,94
121936,15242,random,1000,14.777188,8.658,192.14778136653243,8.508,8.5955,8.694,8.536,8.7541,6084.898,8
123712,15464,random,1000,8.698106,8.662,0.5198175324390579,8.5,8.622,8.7,8.558,8.776,18.018,15
125512,15689,random,1000,8.741502,8.708,0.4547828574643546,8.594,8.66,8.77,8.622,8.814,17.004,4
127336,15917,random,1000,8.785756,8.732,1.084795099948775,8.552,8.692,8.766,8.6219,8.826,40.324,25
129192,16149,random,1000,8.808702,8.735,1.104297880558052,8.572,8.69,8.79,8.628,8.924,39.612,36
131064,16383,random,1000,8.82574,8.772,1.0188300953363927,8.598,8.728,8.82,8.65,8.874,37.922,5
132976,16622,random,1000,8.797074,8.782,0.41152909826976114,8.558,8.744,8.812,8.644,8.854,16.448,53
134912,16864,random,1000,8.794356,8.77,0.4380450350326056,8.514,8.722,8.81,8.652,8.902,16.726,33
136872,17109,random,1000,8.90496,8.8,1.2817828231044468,8.63,8.756,8.854,8.708,9.000599999999999,40.33,50
138864,17358,random,1000,8.997728,8.834,1.6508645346386626,8.652,8.78,8.898,8.712,9.3521,41.052,139
140880,17610,random,1000,8.87458,8.838,0.5589331891289958,8.708,8.796,8.878,8.748,8.928,20.604,6
142928,17866,random,1000,8.875596,8.84,0.43168071653135615,8.672,8.782,8.904,8.726,9.012,16.166,10
145008,18126,random,1000,8.91184,8.861,0.8027848765129784,8.708,8.822,8.898,8.7539,8.96,27.66,14
147120,18390,random,1000,8.887364,8.852,0.5684472955620704,8.736,8.816,8.888,8.772,8.932,18.262,4
149256,18657,random,1000,8.927204,8.872,0.7899048069153574,8.644,8.832,8.906500000000001,8.748,8.968,29.908,72
151432,18929,random,1000,8.93048,8.906,0.41430187018602715,8.792,8.87,8.934,8.8239,8.996,16.422,10
153632,19204,random,1000,8.943476,8.914,0.43206581708611747,8.76,8.88,8.95,8.8339,9.018,16.722,14
155864,19483,random,1000,8.962754,8.924,0.49251776946343495,8.792,8.894,8.964,8.854,9.05,19.532,18
158136,19767,random,1000,8.991894,8.962,0.4330423055573236,8.848,8.924,9.002500000000001,8.886,9.062,17.018,4
160432,20054,random,1000,8.981848,8.96,0.410843309694975,8.784,8.913499999999999,8.998,8.8439,9.0661,16.108,6
162768,20346,random,1000,9.041978,8.976,0.7843960789835226,8.824,8.938,9.028,8.874,9.1002,29.976,39
165136,20642,random,1000,9.004526,8.966,0.5329510710826727,8.848,8.93,9.01,8.876,9.068,19.798,6
167536,20942,random,1000,9.043046,9.004,0.4107167175878115,8.888,8.978,9.05,8.934,9.14,16.226,24
169976,21247,random,1000,9.045612,9.018,0.4236925073644763,8.88,8.986,9.052,8.938,9.106,17.07,6
172448,21556,random,1000,9.058206,9.026,0.5038095926733329,8.862,8.994,9.06,8.938,9.126,19.996,32
174952,21869,random,1000,9.077152,9.052,0.40815568593363977,8.924,9.008,9.096,8.9559,9.144,16.536,4
177504,22188,random,1000,9.499564,9.512,1.7870128171652024,8.916,9.072,9.592,8.992,9.6881,41.558,9
180080,22510,random,1000,9.214688,9.068,1.3698043461029763,8.888,9.026,9.124,8.986,9.5803,41.106,111
182704,22838,random,1000,9.096952,9.064,0.5037819309283829,8.872,9.023499999999999,9.11,8.964,9.15,17.786,10
185360,23170,random,1000,9.111626,9.08,0.4281840792576596,8.978,9.0535,9.11,9.014,9.18,17.192,33
188056,23507,random,1000,9.189322,9.094,0.8583446276501159,8.914,9.058,9.15,8.982,9.5941,30.26,84
190792,23849,random,1000,9.136458,9.1,0.500250790193368,8.904,9.06,9.152,8.994,9.214,17.422,7
193568,24196,random,1000,9.15425,9.114,0.5491463404259407,8.982,9.08,9.152,9.038,9.21,20.71,15
196384,24548,random,1000,9.188778,9.15,0.46786019693908554,9.016,9.116,9.192,9.074,9.264,16.722,15
199240,24905,random,1000,9.283676,9.242,0.5350363790911333,9.062,9.198,9.294,9.134,9.3801,18.644,20
202136,25267,random,1000,9.309612,9.2,1.312762044561634,9.008,9.163499999999999,9.246,9.106,9.3627,41.128,55
205080,25635,random,1000,9.227968,9.19,0.5137372294441166,9.07,9.152,9.228,9.11,9.284,17.812,5
208056,26007,random,1000,9.280472,9.26,0.3630131509515375,9.11,9.216,9.2985,9.166,9.37,16.412,7
211088,26386,random,1000,9.294352,9.276,0.394475386972276,9.092,9.232,9.314,9.168,9.358,16.474,9
214160,26770,random,1000,9.548626,9.3,1.3428802908672088,9.122,9.242,9.77,9.1879,9.864,41.034,7
217272,27159,random,1000,9.492446,9.26,1.3412714588069823,9.022,9.21,9.722,9.152,9.822,41.384,6
220432,27554,random,1000,9.341266,9.31,0.4161211723453567,9.192,9.278,9.348,9.232,9.418099999999999,16.486,14
223640,27955,random,1000,9.350748,9.31,0.5122348065028313,9.17,9.274,9.356,9.226,9.42,18.264,6
226888,28361,random,1000,9.344898,9.308,0.5152883772293994,9.166,9.27,9.36,9.2239,9.408,20.468,4
230192,28774,random,1000,9.34248,9.312,0.5225032624388667,9.138,9.276,9.348,9.2339,9.3941,21.468,17
233536,29192,random,1000,9.30279,9.264,0.49044425929097335,9.102,9.232,9.306,9.188,9.358,17.196,8
236936,29617,random,1000,9.379172,9.348,0.495078386748023,9.178,9.31,9.384,9.25,9.432,17.594,12
240384,30048,random,1000,9.375138,9.35,0.40930192892903033,9.192,9.311499999999999,9.392,9.256,9.4381,16.726,4
243880,30485,random,1000,9.392094,9.362,0.5147453797461129,9.156,9.3195,9.396,9.251900000000001,9.4561,17.844,16
247424,30928,random,1000,9.401294,9.363,0.7130927954333145,9.194,9.326,9.396,9.262,9.4461,25.954,12
251024,31378,random,1000,9.38737,9.350999999999999,0.5155399931960514,9.19,9.3095,9.394,9.252,9.46,17.844,5
254680,31835,random,1000,9.362724,9.334,0.425077751616006,9.158,9.302,9.374,9.252,9.43,16.75,12
258384,32298,random,1000,9.38285,9.35,0.4996261039454841,9.194,9.31,9.386,9.246,9.446,17.828,14
262136,32767,random,1000,9.445156,9.416,0.5222645689149743,9.222,9.38,9.45,9.32,9.4961,21.576,12
265952,33244,random,1000,9.544472,9.508,0.5016500034306208,9.348,9.468,9.552,9.42,9.602,18.18,7
269824,33728,random,1000,9.987186,9.618,2.205312687455784,9.368,9.552,10.112,9.491900000000001,10.464,42.362,11
273744,34218,random,1000,9.69666,9.662,0.57111195861168,9.406,9.6235,9.6985,9.552,9.75,21.184,29
277728,34716,random,1000,9.766904,9.74,0.4538731095621149,9.538,9.69,9.778,9.6359,9.838,17.34,10
281768,35221,random,1000,9.855056,9.816,0.4787916188471539,9.616,9.776,9.87,9.722,9.956,18.718,8
285864,35733,random,1000,10.002002,9.9,0.856230776799771,9.674,9.8455,9.952,9.756,10.4701,30.78,122
290024,36253,random,1000,9.9953,9.959,0.4727420470436738,9.778,9.91,10.014,9.852,10.092,18.312,7
294240,36780,random,1000,10.054998,10.016,0.5475044850566588,9.84,9.978,10.056,9.9298,10.122,22.142,15
298520,37315,random,1000,10.107026,10.08,0.45819403433163236,9.792,10.026,10.128,9.954,10.218,19.968,24
302864,37858,random,1000,10.206388,10.164,0.634888352922525,9.928,10.114,10.21,10.048,10.284,22.828,12
307272,38409,random,1000,10.266796,10.236,0.5209812855409337,9.966,10.168,10.296,10.09,10.3641,18.522,6
311736,38967,random,1000,10.340256,10.308,0.4906067482673321,10.072,10.25,10.362,10.18,10.4401,18.482,9
316272,39534,random,1000,10.4235,10.382,0.5062365943800284,10.168,10.316,10.45,10.2459,10.572,18.842,6
320872,40109,random,1000,10.475496,10.44,0.48503699536310724,10.262,10.388,10.496,10.326,10.5661,18.546,6
325544,40693,random,1000,10.555602,10.536,0.4521118475761487,10.128,10.476,10.584,10.36,10.658,18.612,44
330272,41284,random,1000,10.602248,10.562,0.49133804205207593,10.324,10.508,10.628,10.426,10.73,18.948,8
335080,41885,random,1000,10.67557,10.64,0.47105715358323763,10.428,10.5835,10.702,10.5,10.8021,18.682,8
339952,42494,random,1000,10.720796,10.696,0.45696370776486644,10.432,10.63,10.75,10.536,10.828,18.902,12
344896,43112,random,1000,10.768846,10.736,0.4658821379388251,10.504,10.672,10.802,10.594,10.884,18.87,6
349912,43739,random,1000,11.035108,10.85,1.3333449535289437,10.566,10.78,10.96,10.6799,11.506,43.314,221
355008,44376,random,1000,10.877974,10.846,0.4581139068787103,10.6,10.79,10.904,10.692,11.0001,18.766,9
360168,45021,random,1000,10.934988,10.908,0.46580839979687066,10.648,10.842,10.970500000000001,10.718,11.0681,19.176,7
365408,45676,random,1000,11.076166,10.982,1.3159230516720655,10.712,10.926,11.042,10.808,11.168099999999999,42.73,35
370720,46340,random,1000,11.073724,11.038,0.5263172405134204,10.812,10.97,11.104,10.884,11.178,19.436,6
376112,47014,random,1000,11.140118,11.112,0.4673558425435158,10.824,11.038,11.176,10.9559,11.274,19.196,6
381584,47698,random,1000,11.215864,11.13,1.5401439104086243,10.874,11.0815,11.19,10.988,11.292,57.012,17
387136,48392,random,1000,11.23569,11.206,0.47802431648102084,10.95,11.14,11.268,11.0539,11.35,19.544,6
392768,49096,random,1000,11.383253999999999,11.268,0.9175969919979706,10.944,11.206,11.336,11.0998,11.924,32.228,113
398480,49810,random,1000,11.376988,11.299,1.3003641623832962,11.064,11.252,11.364,11.166,11.4641,49.578,10
404272,50534,random,1000,11.471596,11.382,0.8644143317419726,11.108,11.326,11.44,11.2339,11.9801,32.774,74
410160,51270,random,1000,11.534064,11.44,1.3311356587688745,11.156,11.362,11.496,11.2499,11.608,43.474,34
416120,52015,random,1000,11.47777,11.447,0.4539110423137273,11.244,11.4,11.5,11.326,11.5621,19.546,13
422176,52772,random,1000,11.567568,11.54,0.4504029264693694,11.284,11.466,11.598,11.3859,11.69,19.674,7
428312,53539,random,1000,11.614988,11.576,0.4429169665922669,11.366,11.518,11.6545,11.442,11.7381,19.386,8
434544,54318,random,1000,11.66222,11.628,0.5405339365262246,11.258,11.566,11.684,11.472,11.762,19.628,12
440864,55108,random,1000,11.725154,11.698,0.4563581477776452,11.432,11.631499999999999,11.76,11.548,11.826,19.78,6
447280,55910,random,1000,11.745218,11.708,0.44610379181202786,11.518,11.65,11.7725,11.584,11.872,19.568,8
453784,56723,random,1000,11.78361,11.743,0.4496117732518207,11.514,11.686,11.82,11.612,11.912,19.008,7
460384,57548,random,1000,11.866652,11.814,0.7763332094842705,11.526,11.754,11.876,11.686,11.958,31.196,7
467080,58385,random,1000,11.88967,11.852,0.5006223705128027,11.584,11.7955,11.916,11.708,11.992,20.116,8
473872,59234,random,1000,11.943026,11.908,0.4900943008725441,11.68,11.8535,11.966,11.776,12.028,20.024,7
480768,60096,random,1000,11.968894,11.93,0.4906349676036508,11.664,11.884,11.988,11.7819,12.078,20.26,22
487760,60970,random,1000,12.001194,11.971,0.4944963265596428,11.744,11.9095,12.026,11.8178,12.09,20.232,6
494856,61857,random,1000,12.061408,12.022,0.4907495294308866,11.724,11.95,12.092,11.884,12.204,20.136,17
502056,62757,random,1000,12.10132,12.066,0.46895026169941306,11.834,12.01,12.128,11.936,12.196,19.358,6
509360,63670,random,1000,12.210006,12.116,1.1817595760812178,11.884,12.048,12.184,11.9639,12.3,44.05,38
516768,64596,random,1000,12.202442,12.16,0.5086059069698312,11.902,12.1,12.226,12.017900000000001,12.3421,20.68,19
524280,65535,random,1000,12.22449,12.184,0.4897418207085759,11.916,12.128,12.246,12.058,12.338,20.828,9
531904,66488,random,1000,12.27935,12.246,0.5076974238403954,11.852,12.17,12.32,12.06,12.4201,21.054,21
539648,67456,random,1000,12.299502,12.268,0.45491333475524565,12.028,12.206,12.328,12.112,12.414,19.53,8
547496,68437,random,1000,12.343122,12.306,0.5546471983438036,11.976,12.242,12.364,12.1419,12.4441,20.696,9
555456,69432,random,1000,12.455578,12.364,1.1242909766230964,12.104,12.306,12.426,12.2178,12.5601,44.198,49
563536,70442,random,1000,12.840226,12.426,2.48777894777993,12.18,12.346,13.0125,12.27,13.1961,45.382,14
571736,71467,random,1000,12.45145,12.412,0.4870089683314212,12.138,12.352,12.482,12.268,12.572,20.904,10
580048,72506,random,1000,12.501306,12.462,0.5023719697196093,12.184,12.4,12.532,12.314,12.624,21.166,9
588488,73561,random,1000,12.53346,12.496,0.5133609723069021,12.248,12.434,12.5545,12.346,12.66,21.03,9
597048,74631,random,1000,12.566478,12.528,0.5150716166576123,12.282,12.458,12.598,12.37,12.684,20.91,7
605728,75716,random,1000,12.900602,12.61,2.212235614035722,12.266,12.535499999999999,12.6905,12.4379,13.3822,45.576,168
614544,76818,random,1000,12.701648,12.588,1.3399294305951248,12.358,12.5275,12.658,12.44,12.770199999999999,44.458,35
