size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,5.080518,4.824,1.2916727922652387,4.794,4.814,5.1745,4.806,5.6601,36.628,40
73182728,9147841,sequential,1000,5.01276,4.826,0.5417968311149542,4.794,4.814,5.1285,4.806,5.614,15.532,54
79806336,9975792,sequential,1000,5.03719,4.828,0.5543570506809123,4.794,4.814,5.174,4.806,5.662,14.248,43
87029424,10878678,sequential,1000,5.017806,4.826,0.4963136887510173,4.79,4.814,5.152,4.806,5.652,13.964,46
94906264,11863283,sequential,1000,5.050052,4.828,0.5991173331450818,4.794,4.816,5.1865,4.806,5.668,14.858,41
103496016,12937002,sequential,1000,5.009458,4.824,0.47306936580258596,4.792,4.814,5.1025,4.806,5.6582,13.986,92
112863200,14107900,sequential,1000,5.00659,4.824,0.5071116505525447,4.792,4.814,5.076,4.806,5.6461,15.006,106
123078192,15384774,sequential,1000,5.0331719999999995,4.826,0.5564938884335243,4.798,4.814,5.144,4.806,5.710299999999999,14.262,69
134217728,16777216,sequential,1000,5.102226,4.828,0.6534736817782157,4.796,4.816,5.2485,4.806,5.842,13.956,35
146365464,18295683,sequential,1000,5.037916,4.826,0.5692578391479836,4.796,4.814,5.165,4.806,5.675499999999999,14.05,50
159612672,19951584,sequential,1000,5.018596,4.824,0.5715929909746369,4.792,4.814,5.132,4.806,5.6404,16.186,55
174058856,21757357,sequential,1000,5.001442,4.826,0.4696629386186565,4.792,4.814,5.081,4.8059,5.598799999999999,13.852,89
189812528,23726566,sequential,1000,5.021968,4.824,0.5167924703722312,4.796,4.814,5.147,4.806,5.664,14.46,60
206992032,25874004,sequential,1000,5.037378,4.828,0.5505244611262049,4.796,4.814,5.1665,4.806,5.662,13.688,43
225726408,28215801,sequential,1000,5.02724,4.824,1.0174472710412807,4.788,4.814,5.1095,4.806,5.6442,34.518,76
246156392,30769549,sequential,1000,5.039752,4.826,0.5774397901142657,4.794,4.814,5.155,4.804,5.6661,14.132,50
268435456,33554432,sequential,1000,5.019788,4.824,0.488428989653495,4.794,4.814,5.166,4.806,5.6681,13.684,48
