size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
169976,21247,sequential,1000,7.283768,7.132,3.764503251015053,7.08,7.122,7.144,7.11,7.176,124.744,52
172448,21556,sequential,1000,5.072214,4.818,1.4919654738562749,4.792,4.812,4.826,4.804,7.124,34.416,112
174960,21870,sequential,1000,4.842482,4.822,0.4398201057266498,4.788,4.814,4.828,4.808,4.8481,16.262,51
177504,22188,sequential,1000,4.842626,4.826,0.3448611508090428,4.798,4.82,4.832,4.812,4.85,13.262,53
180080,22510,sequential,1000,4.84734,4.822,0.5425341461140486,4.792,4.814,4.828,4.806,4.85,17.044,54
182704,22838,sequential,1000,4.848148,4.822,0.48249400676336135,4.794,4.814,4.828,4.806,4.85,16.372,54
185360,23170,sequential,1000,4.839736,4.822,0.39509397053049233,4.792,4.814,4.828,4.806,4.848,15.816,47
188056,23507,sequential,1000,4.838594,4.818,0.33721484697002446,4.784,4.812,4.826,4.804,4.8481,11.93,55
190792,23849,sequential,1000,4.8311,4.818,0.23464418998964348,4.796,4.812,4.826,4.804,4.85,10.378,57
193568,24196,sequential,1000,4.846674,4.826,0.34441819582829475,4.798,4.82,4.832,4.812,4.852,12.058,57
196384,24548,sequential,1000,4.839292,4.826,0.26612362638540854,4.798,4.82,4.832,4.812,4.852,10.802,52
199240,24905,sequential,1000,4.8428759999999995,4.818,0.40897321637940515,4.792,4.812,4.826,4.804,4.85,13.182,55
202136,25267,sequential,1000,4.8359,4.818,0.35497154082376065,4.792,4.812,4.826,4.804,4.848,12.952,53
205080,25635,sequential,1000,4.841282,4.818,0.3884719487053485,4.794,4.812,4.826,4.804,4.8481,14.16,56
208056,26007,sequential,1000,4.8327219999999995,4.818,0.2699161081177287,4.794,4.812,4.826,4.806,4.846,11.334,46
211088,26386,sequential,1000,4.83594,4.822,0.2901972481655242,4.796,4.814,4.828,4.806,4.848,11.568,46
214160,26770,sequential,1000,4.834614,4.822,0.25712351021153923,4.794,4.814,4.828,4.806,4.85,10.724,52
217272,27159,sequential,1000,4.840144,4.82,0.3516537154639484,4.792,4.812,4.826,4.804,4.85,12.162,53
220432,27554,sequential,1000,4.833918,4.822,0.24710020596468102,4.794,4.814,4.828,4.806,4.848,10.392,47
223640,27955,sequential,1000,4.83954,4.818,0.35636590333119283,4.794,4.812,4.826,4.804,4.848,12.808,52
226888,28361,sequential,1000,4.832616,4.818,0.26659493882181146,4.796,4.812,4.826,4.806,4.848,10.818,51
230192,28774,sequential,1000,4.84065,4.82,0.3276567295698845,4.792,4.8155,4.828,4.806,4.85,11.17,61
233536,29192,sequential,1000,4.838936,4.826,0.2496401492310644,4.8,4.82,4.832,4.8139,4.850099999999999,10.516,54
236936,29617,sequential,1000,4.838458,4.818,0.32759690164280547,4.796,4.812,4.826,4.804,4.848,11.822,51
240384,30048,sequential,1000,4.842226,4.826,0.35039220256680886,4.798,4.82,4.832,4.812,4.854,14.486,57
243880,30485,sequential,1000,4.834548,4.818,0.32325649639018617,4.794,4.812,4.826,4.804,4.848,13.466,51
247424,30928,sequential,1000,4.846276,4.826,0.3364798813221001,4.798,4.822,4.832,4.814,4.8521,11.394,65
251024,31378,sequential,1000,4.839254,4.822,0.37142238229550745,4.79,4.814,4.828,4.806,4.85,14.574,56
254680,31835,sequential,1000,4.831822,4.818,0.25203672515494013,4.79,4.812,4.826,4.804,4.848,10.558,53
258384,32298,sequential,1000,4.840618,4.822,0.3259245816272668,4.792,4.814,4.83,4.806,4.846,11.6,33
262136,32767,sequential,1000,4.831878,4.82,0.24809100399301517,4.792,4.812,4.826,4.804,4.846,10.474,43
265952,33244,sequential,1000,4.839212,4.826,0.2608035075023446,4.804,4.82,4.832,4.812,4.8521,10.93,53
269824,33728,sequential,1000,4.843948,4.826,0.3037903979751531,4.802,4.82,4.832,4.812,4.852,10.596,54
273744,34218,sequential,1000,4.83528,4.822,0.27423177910057883,4.794,4.814,4.828,4.806,4.85,11.358,54
277728,34716,sequential,1000,4.838786,4.826,0.25645102716373225,4.802,4.82,4.832,4.812,4.8521,10.694,57
281768,35221,sequential,1000,4.838686,4.82,0.3247230242013129,4.788,4.814,4.826,4.806,4.848,11.326,70
285864,35733,sequential,1000,4.830388,4.818,0.2302979083330602,4.79,4.812,4.826,4.804,4.848,10.284,54
290024,36253,sequential,1000,4.83155,4.818,0.2493245198856627,4.79,4.812,4.826,4.804,4.846,10.442,49
294240,36780,sequential,1000,4.839714,4.826,0.2853513967437756,4.8,4.82,4.832,4.812,4.850099999999999,11.584,52
298520,37315,sequential,1000,4.838826,4.818,0.3336269603504379,4.788,4.812,4.826,4.804,4.848,11.596,56
302864,37858,sequential,1000,4.834296,4.822,0.24506283311872526,4.796,4.814,4.83,4.806,4.848,10.348,38
307272,38409,sequential,1000,4.832062,4.818,0.2583983937370468,4.796,4.812,4.826,4.804,4.846,10.636,48
311736,38967,sequential,1000,4.835964,4.818,0.3451603081791739,4.79,4.812,4.826,4.804,4.85,13.84,60
316272,39534,sequential,1000,4.844672,4.822,0.4906694946386712,4.798,4.816,4.83,4.806,4.8481,18.282,48
320872,40109,sequential,1000,4.83599,4.818,0.35135242197034083,4.796,4.812,4.826,4.804,4.846,14.044,49
325544,40693,sequential,1000,4.842154,4.818,0.48826116295200794,4.796,4.812,4.826,4.804,4.85,17.68,54
330280,41285,sequential,1000,4.839194,4.818,0.4516302251003848,4.794,4.812,4.826,4.804,4.848,18.002,56
335080,41885,sequential,1000,4.86568,4.818,0.9967362844909483,4.792,4.812,4.826,4.806,4.848,34.26,55
339952,42494,sequential,1000,4.84268,4.822,0.45071028095369353,4.792,4.814,4.8285,4.806,4.85,16.764,47
344896,43112,sequential,1000,4.83327,4.816,0.3374636585186927,4.792,4.812,4.822,4.804,4.848,13.636,80
349920,43740,sequential,1000,4.833578,4.816,0.33671859664908516,4.79,4.812,4.822,4.804,4.846,13.69,78
355008,44376,sequential,1000,4.83993,4.816,0.4954924821830296,4.792,4.812,4.822,4.804,4.848,18.39,82
360168,45021,sequential,1000,4.83613,4.818,0.36493963341357716,4.794,4.812,4.826,4.804,4.848,14.586,55
365408,45676,sequential,1000,4.840666,4.816,0.5010528579006515,4.794,4.812,4.822,4.804,4.8481,18.278,78
370720,46340,sequential,1000,4.838302,4.816,0.4716532471865127,4.794,4.812,4.822,4.804,4.846,18.62,81
376112,47014,sequential,1000,4.84493,4.82,0.41623918383323566,4.798,4.814,4.83,4.806,4.85,14.666,36
381584,47698,sequential,1000,4.850002,4.822,0.523748118935131,4.796,4.814,4.83,4.806,4.852,18.27,36
387136,48392,sequential,1000,4.84002,4.816,0.40816484677412157,4.794,4.812,4.822,4.804,4.846,14.516,77
392768,49096,sequential,1000,4.834976,4.816,0.3879492957592269,4.796,4.812,4.822,4.804,4.846,15.574,73
398480,49810,sequential,1000,4.839062,4.822,0.356419470561016,4.796,4.816,4.828,4.808,4.852,14.414,65
404280,50535,sequential,1000,4.835986,4.818,0.3518366337106198,4.792,4.812,4.826,4.804,4.848,14.094,52
410160,51270,sequential,1000,4.844428,4.821,0.3976121026832561,4.792,4.816,4.828,4.808,4.85,13.884,62
416120,52015,sequential,1000,4.849036,4.818,0.5503101816248723,4.79,4.812,4.826,4.806,4.848,19.162,55
422176,52772,sequential,1000,4.834,4.816,0.34904790852036693,4.79,4.812,4.822,4.804,4.8461,13.924,78
428320,53540,sequential,1000,4.849036,4.816,0.7177680667887795,4.796,4.812,4.822,4.806,4.848,25.446,79
434544,54318,sequential,1000,4.844406,4.822,0.39704715791654976,4.796,4.814,4.83,4.806,4.85,13.828,32
