size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3846192,480774,random,1000,39.9432,39.643,2.4070123631831466,37.72,39.2695,40.041,38.772,40.5925,72.064,26
3902136,487767,random,1000,40.292066,39.923,2.7974567428061996,38.07,39.492,40.3375,38.9198,41.048500000000004,72.514,27
3958888,494861,random,1000,40.860472,40.382999999999996,3.03432073973197,38.568,39.9015,40.900999999999996,39.3418,42.106500000000004,73.048,34
4016472,502059,random,1000,40.402086,40.117000000000004,2.336907031757806,38.19,39.7235,40.504,39.1939,41.142,72.454,29
4074896,509362,random,1000,40.781264,40.402,2.943531368139164,38.716,39.996,40.812,39.468,41.5132,81.782,30
4134168,516771,random,1000,41.382814,40.74,4.0848869863308455,38.958,40.364,41.182500000000005,39.7797,41.9345,86.49,41
4194296,524287,random,1000,39.167716,38.777,2.9789542513734206,37.204,38.42,39.1405,37.8853,39.87,82.016,34
4255304,531913,random,1000,39.182434,38.774,2.9749266620016512,37.248,38.397999999999996,39.167,37.8439,39.852199999999996,71.53,33
4317200,539650,random,1000,39.517628,39.045,3.2352865846630805,37.246,38.651,39.424,38.092,40.1789,71.16,34
4380000,547500,random,1000,39.037956,38.833,1.4513379799329984,37.482,38.484,39.2545,38.0138,39.822,50.33,20
4443704,555463,random,1000,39.316356,39.107,1.8227691550650773,37.466,38.7415,39.452,38.1819,40.132,71.704,27
4508344,563543,random,1000,39.639134,39.254999999999995,2.7257959706694335,37.658,38.913,39.6545,38.3777,40.3142,71.38,32
4573920,571740,random,1000,40.158218,39.56,4.204285546609963,37.774,39.165499999999994,39.9865,38.6576,40.7266,107.158,30
4640448,580056,random,1000,40.254268,39.705,3.508608816040911,37.938,39.365,40.120000000000005,38.783899999999996,40.8483,77.596,34
4707944,588493,random,1000,40.324364,39.855999999999995,3.2118231451030144,38.132,39.477000000000004,40.2485,38.975899999999996,40.8843,71.636,34
4776424,597053,random,1000,40.505788,40.065,3.4124424752225058,38.186,39.692,40.4405,39.115899999999996,41.1041,81.888,33
4845896,605737,random,1000,40.661688,40.233000000000004,3.1402484103546224,38.586,39.856,40.617,39.3078,41.3361,82.468,30
4916384,614548,random,1000,40.871034,40.464,3.248910652398935,38.768,40.096,40.870999999999995,39.5294,41.5801,83.46,29
4987888,623486,random,1000,40.953504,40.527,3.0850787440259677,38.602,40.183499999999995,40.902,39.6338,41.5922,81.96,34
5060440,632555,random,1000,41.124528,40.641000000000005,3.354936197024036,38.812,40.285,40.984,39.7658,41.6121,72.844,35
5134048,641756,random,1000,41.307162,40.976,2.616516937962115,39.082,40.594,41.355,40.088,41.9764,72.794,31
5208728,651091,random,1000,41.473132,40.988,3.422353823945191,39.468,40.609,41.352,40.0933,42.078500000000005,82.506,33
5284488,660561,random,1000,41.501178,41.072,3.1386838669628285,39.364,40.697,41.466,40.1758,42.136300000000006,82.632,34
5361352,670169,random,1000,41.760758,41.276,3.330637726487392,39.6,40.921499999999995,41.658500000000004,40.3478,42.3001,81.17,32
5439336,679917,random,1000,41.837682,41.477999999999994,2.662602545478989,40.012,41.1055,41.868,40.592,42.4561,73.484,27
5518448,689806,random,1000,42.087716,41.571,3.6118714726411403,40.012,41.2415,41.95,40.7519,42.6621,89.724,39
5598720,699840,random,1000,42.283992,41.814,3.309783545045061,39.864,41.45,42.2085,40.9058,42.7742,84.034,33
5680152,710019,random,1000,42.30999,41.818,3.8706528707112895,40.196,41.4745,42.19,40.9598,42.9181,116.976,33
5762776,720347,random,1000,42.45614,42.054,2.9412455269238658,40.422,41.702,42.426,41.1857,43.0503,84.46,30
5846600,730825,random,1000,42.627894,42.11,3.6282512294144884,40.49,41.7575,42.4545,41.234,43.1508,86.338,36
5931640,741455,random,1000,42.971494,42.357,3.863057701195617,40.956,42.0295,42.7145,41.531699999999994,43.35,85.068,36
6017912,752239,random,1000,42.92925,42.429,3.650306623277549,40.866,42.066,42.8,41.5777,43.4125,85.856,36
6105448,763181,random,1000,42.815484,42.4,3.085787475846334,40.71,42.0775,42.776,41.567699999999995,43.3964,84.472,36
6194256,774282,random,1000,43.065764,42.595,3.4553182928362487,41.094,42.221999999999994,42.947,41.6959,43.666399999999996,84.784,33
6284352,785544,random,1000,43.0454,42.71,2.538016665152653,40.744,42.34,43.1205,41.8099,43.6924,75.224,27
6375760,796970,random,1000,42.030334,41.553,3.2961268860426007,39.86,41.2335,41.914500000000004,40.6539,42.582100000000004,82.944,39
6468496,808562,random,1000,42.061784,41.644999999999996,3.0561597487294008,39.866,41.3035,42.006,40.801899999999996,42.5947,82.642,32
6562584,820323,random,1000,42.168172,41.688,3.195156426061642,39.982,41.37,42.0305,40.8958,42.5951,74.122,39
6658040,832255,random,1000,42.227592,41.824,2.9835717826320383,40.29,41.4955,42.1465,40.9996,42.776900000000005,83.522,35
6754880,844360,random,1000,42.23538,41.892,2.4693162945565645,40.48,41.5715,42.224999999999994,41.1358,42.804500000000004,73.56,31
6853136,856642,random,1000,42.670094,42.14,3.4409948411267144,40.664,41.787499999999994,42.4985,41.3176,43.1941,85.062,39
6952816,869102,random,1000,42.532976,42.201,2.6725225282657745,40.666,41.85,42.534,41.415699999999994,43.0245,87.384,29
7053944,881743,random,1000,42.88606,42.394999999999996,3.3236666000169253,40.828,42.074,42.772,41.6019,43.3681,84.426,38
7156544,894568,random,1000,43.189148,42.686,3.3571893378757096,41.13,42.3515,43.054,41.8977,43.667199999999994,84.454,32
7260640,907580,random,1000,43.28312,42.951,2.0713426017377654,41.41,42.6315,43.3305,42.1852,44.436,75.658,56
7366248,920781,random,1000,43.281688,42.742,3.5388784635015984,40.784,42.443,43.09,41.967800000000004,43.734,89.338,38
7473392,934174,random,1000,44.606268,43.785,2.934850661376245,42.016,43.229,45.294,42.6738,47.744299999999996,91.118,32
7582096,947762,random,1000,54.332722,46.007999999999996,17.791484281522315,41.03,43.463499999999996,57.261,42.2627,97.18309999999995,140.398,104
7692384,961548,random,1000,49.315156,48.616,4.536447345906947,43.174,47.1215,50.009,45.411699999999996,53.297299999999986,82.054,43
7804272,975534,random,1000,47.3488,45.784,4.687697471849861,42.176,44.463499999999996,49.421,43.5138,52.6609,91.878,33
7917784,989723,random,1000,43.649437999999996,42.925,3.9199286974572827,41.488,42.534,43.4105,42.002,44.0898,75.066,38
8032952,1004119,random,1000,43.30806,42.831,3.2430835628141614,41.254,42.458,43.260999999999996,41.9816,44.048,90.656,29
8149792,1018724,random,1000,45.639778,44.887,3.484806609242444,41.432,43.854,46.682,42.8195,48.719,85.6,28
8268336,1033542,random,1000,52.878864,47.098,11.225444737695833,43.836,45.817,57.3475,44.603699999999996,77.04729999999999,119.812,81
8388600,1048575,random,1000,77.369556,71.61500000000001,21.346382732130767,49.084,57.6395,95.8015,52.1903,112.0985,150.65,0
8510616,1063827,random,1000,43.836486,43.32,3.3331678288948456,41.202,42.914,43.786500000000004,42.1839,44.868900000000004,80.582,45
8634408,1079301,random,1000,43.622106,43.385000000000005,1.7592310976158927,41.944,43.086,43.683,42.674,44.1508,57.062,26
8760000,1095000,random,1000,43.72321,43.486,1.6726323777121412,42.1,43.168,43.802,42.776,44.348,57.144,26
8887416,1110927,random,1000,66.404106,64.574,13.129112709444659,45.88,55.676,75.289,48.6398,91.502,108.316,2
9016688,1127086,random,1000,129.45721,129.957,9.537348147445682,97.42,123.666,136.354,113.0359,143.4313,177.744,15
