size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3846192,480774,sequential,1000,4.874618,4.822,1.0311871920757654,4.794,4.816,4.83,4.806,4.864,34.564,92
3902136,487767,sequential,1000,4.852772,4.82,0.5516015847732169,4.79,4.812,4.828,4.804,4.858,15.424,73
3958888,494861,sequential,1000,4.873244,4.816,1.080699130690441,4.79,4.81,4.824,4.8039000000000005,4.858,36.866,94
4016472,502059,sequential,1000,4.878148,4.818,1.0585144717872228,4.792,4.812,4.826,4.804,4.852,33.902,68
4074896,509362,sequential,1000,4.838158,4.82,0.34908802541119266,4.798,4.814,4.828,4.806,4.85,12.654,55
4134168,516771,sequential,1000,4.835876,4.818,0.34464225351356287,4.786,4.812,4.826,4.804,4.852,12.678,67
4194296,524287,sequential,1000,4.846938,4.818,0.43510577241538545,4.792,4.812,4.826,4.806,4.856,12.986,82
4255304,531913,sequential,1000,4.837332,4.816,0.3719278802726735,4.792,4.81,4.822,4.802,4.852,13.536,87
4317200,539650,sequential,1000,4.958334,4.826,1.0759486520954176,4.794,4.816,5.092,4.806,5.11,36.826,3
4380000,547500,sequential,1000,4.843406,4.818,0.41269542361974,4.794,4.812,4.826,4.804,4.85,12.686,66
4443704,555463,sequential,1000,4.84374,4.818,0.41641049230068405,4.794,4.812,4.826,4.804,4.85,12.764,64
4508344,563543,sequential,1000,4.842868,4.818,0.40954281325875064,4.794,4.812,4.824,4.804,4.852,12.574,91
4573920,571740,sequential,1000,4.840482,4.818,0.4427773248885216,4.792,4.8135,4.826,4.804,4.85,16.256,72
4640448,580056,sequential,1000,4.842956,4.818,0.4038310607043366,4.792,4.812,4.826,4.804,4.850099999999999,12.454,61
4707944,588493,sequential,1000,4.834702,4.818,0.34352129202434317,4.792,4.81,4.824,4.804,4.852,12.578,69
4776424,597053,sequential,1000,4.834274,4.816,0.34312616993242073,4.794,4.812,4.824,4.804,4.848,12.77,69
4845896,605737,sequential,1000,4.83328,4.816,0.3329031482370002,4.792,4.81,4.822,4.804,4.848,12.536,67
4916384,614548,sequential,1000,4.834814,4.818,0.33135697193034414,4.79,4.812,4.824,4.804,4.85,12.444,80
4987888,623486,sequential,1000,4.83701,4.82,0.32401523694692785,4.792,4.814,4.828,4.806,4.85,12.326,60
5060440,632555,sequential,1000,4.835986,4.818,0.33621303217901444,4.794,4.812,4.826,4.804,4.852,12.418,72
5134048,641756,sequential,1000,4.835592,4.818,0.33589651383127517,4.796,4.812,4.824,4.806,4.8481,12.422,77
5208728,651091,sequential,1000,4.835472,4.818,0.3379768121358942,4.794,4.812,4.826,4.804,4.85,12.498,63
5284488,660561,sequential,1000,4.834418,4.816,0.34060378185248064,4.79,4.81,4.824,4.804,4.85,12.48,65
