size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,random,1000,39.843106,39.705,1.1395251442238201,38.108,39.38,40.072500000000005,38.839600000000004,40.6641,48.486,28
5439336,679917,random,1000,40.844374,40.652,1.6957625502265201,38.974,40.2895,41.0125,39.786,41.7261,72.278,29
5931640,741455,random,1000,41.668264,41.453,2.2208816568285754,39.816,41.0755,41.7765,40.658,42.282399999999996,87.964,26
6468496,808562,random,1000,41.04938,40.834,1.7234696362823416,39.278,40.526,41.158500000000004,40.0319,41.7188,72.556,31
7053944,881743,random,1000,41.88399,41.612,2.1145559758197168,39.92,41.311,41.962,40.832,42.577799999999996,74.886,32
7692384,961548,random,1000,42.686654,42.379000000000005,2.351747174135659,40.794,42.073499999999996,42.716,41.6638,43.380700000000004,75.584,34
8388608,1048576,random,1000,42.16406,42.022999999999996,1.1332753334390462,40.622,41.733000000000004,42.3445,41.3036,42.816500000000005,53.302,25
9147840,1143480,random,1000,42.705764,42.58,1.1742692964923696,41.3,42.28,42.854,41.8296,43.310300000000005,50.872,27
9975792,1246974,random,1000,43.417024,43.221999999999994,1.6534004803956521,41.91,42.945499999999996,43.504999999999995,42.4999,43.99,74.772,32
10878672,1359834,random,1000,43.13646,42.988,1.1513463122495902,41.514,42.7255,43.2785,42.318,43.7462,52.508,26
11863280,1482910,random,1000,43.841008,43.59,2.38851473233107,42.164,43.318,43.876,42.9199,44.318,96.858,29
12937000,1617125,random,1000,43.576618,43.435,1.1086102501613282,42.076,43.176,43.7045,42.8356,44.108,52.402,24
14107896,1763487,random,1000,44.17852,44.035,1.1613736963021257,42.92,43.758,44.288,43.4019,44.754,53.408,23
15384768,1923096,random,1000,45.135334,44.572,3.7529901539358637,42.996,44.144,44.920500000000004,43.6132,45.5844,76.8,37
16777216,2097152,random,1000,44.408512,44.066,2.446899152257264,42.636,43.822,44.3445,43.4658,44.9301,76.904,38
