size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,sequential,1000,4.854318,4.82,0.5938908664369552,4.796,4.814,4.828,4.808,4.904,19.306,119
3008952,376119,sequential,1000,4.899768,4.882,0.4279384318771539,4.8,4.842,4.906,4.816,4.954,14.58,3
3052720,381590,sequential,1000,4.949912,4.874,0.9572976899184094,4.794,4.832,4.906,4.812,5.142,26.238,101
3097128,387141,sequential,1000,4.865686,4.85,0.37989371228889357,4.794,4.816,4.872,4.806,4.918,13.428,4
3142176,392772,sequential,1000,4.881492,4.854,0.5330398722810906,4.794,4.818,4.87,4.806,4.914,16.852,7
3187880,398485,sequential,1000,4.8586979999999995,4.842,0.35479647875554987,4.794,4.814,4.8625,4.804,4.906,12.886,7
3234248,404281,sequential,1000,4.862224,4.842,0.4767201820313001,4.79,4.814,4.86,4.804,4.9,16.014,8
3281288,410161,sequential,1000,4.857396,4.838,0.4168250499985651,4.79,4.812,4.858,4.804,4.8961,15.512,10
3329016,416127,sequential,1000,4.86452,4.848,0.34748715792806634,4.794,4.82,4.868,4.806,4.902,12.798,4
3377440,422180,sequential,1000,4.860546,4.846,0.34340693383536425,4.79,4.816,4.862,4.804,4.9,12.63,4
3426568,428321,sequential,1000,4.864038,4.834,0.4943387151754567,4.792,4.812,4.854,4.804,4.896,15.804,10
3476408,434551,sequential,1000,4.866072,4.85,0.3475658856402062,4.792,4.824,4.866,4.808,4.9,12.712,9
3526968,440871,sequential,1000,4.87184,4.85,0.40625511395872627,4.79,4.822,4.866,4.806,4.9,12.582,6
3578272,447284,sequential,1000,4.85944,4.846,0.3215035473069169,4.79,4.816,4.862,4.8059,4.898,12.394,5
3630320,453790,sequential,1000,4.86694,4.846,0.41356095205067545,4.784,4.82,4.86,4.808,4.898,12.452,6
3683120,460390,sequential,1000,4.868094,4.844,0.41538908899880755,4.794,4.82,4.862,4.808,4.902,12.68,11
3736696,467087,sequential,1000,4.86304,4.848,0.33857875002718346,4.794,4.818,4.864,4.806,4.902,12.566,6
3791048,473881,sequential,1000,4.853364,4.838,0.33494725729459135,4.79,4.812,4.856,4.804,4.892,12.36,11
3846192,480774,sequential,1000,4.85973,4.846,0.3339061311273041,4.788,4.818,4.862,4.808,4.9,12.388,6
3902136,487767,sequential,1000,4.866562,4.85,0.38096263949197,4.794,4.822,4.866,4.808,4.902,14.13,9
3958888,494861,sequential,1000,4.852524,4.837,0.332195820996423,4.792,4.812,4.856,4.804,4.892,12.316,9
