size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3846192,480774,sequential,1000,4.872422,4.822,1.250374259854107,4.794,4.814,4.83,4.806,4.856,43.254,58
3902136,487767,sequential,1000,4.836928,4.818,0.355740593953215,4.784,4.812,4.826,4.806,4.8521,12.89,73
3958888,494861,sequential,1000,4.843418,4.818,0.4298091683493934,4.794,4.812,4.824,4.804,4.852,12.812,80
4016472,502059,sequential,1000,4.837682,4.818,0.37898480755877323,4.792,4.812,4.826,4.804,4.852,14.164,63
4074896,509362,sequential,1000,5.006292,4.85,1.1071825504116004,4.794,4.818,5.098,4.808,5.114,37.018,4
4134168,516771,sequential,1000,4.843374,4.818,0.4128158197368713,4.79,4.812,4.826,4.804,4.852,12.464,68
4194296,524287,sequential,1000,4.837158,4.818,0.3756769412676272,4.794,4.812,4.826,4.804,4.85,13.942,58
4255304,531913,sequential,1000,4.837638,4.82,0.3232769043914411,4.79,4.812,4.832,4.804,4.854,12.416,33
4317200,539650,sequential,1000,4.8520579999999995,4.826,0.4279390663172509,4.796,4.816,4.838,4.806,4.86,12.714,27
4380000,547500,sequential,1000,4.841952,4.824,0.3427701519576538,4.792,4.814,4.838,4.806,4.858,12.576,15
4443704,555463,sequential,1000,4.93952,4.828,1.4369621615943315,4.792,4.816,4.844,4.806,5.092,37.078,84
4508344,563543,sequential,1000,4.843624,4.826,0.35144667502964,4.792,4.816,4.838,4.8059,4.86,12.982,23
4573920,571740,sequential,1000,4.845018,4.822,0.42632130316174616,4.792,4.814,4.836,4.806,4.856,14.886,22
4640448,580056,sequential,1000,4.833634,4.822,0.24018662672942398,4.794,4.814,4.836,4.804,4.858,12.402,27
4707944,588493,sequential,1000,4.847938,4.822,0.419981876910103,4.794,4.812,4.836,4.804,4.858,12.504,19
4776424,597053,sequential,1000,4.83795,4.818,0.3372904005665064,4.788,4.812,4.828,4.804,4.862,12.464,98
4845896,605737,sequential,1000,4.847688,4.816,0.4855195649033146,4.792,4.812,4.824,4.804,4.858,14.272,137
4916384,614548,sequential,1000,4.84703,4.818,0.4156996286759002,4.792,4.812,4.828,4.806,4.864,12.47,113
4987888,623486,sequential,1000,4.839596,4.82,0.33887488099440033,4.794,4.814,4.83,4.806,4.862,12.436,81
5060440,632555,sequential,1000,4.838258,4.818,0.33369700497176646,4.792,4.812,4.828,4.804,4.86,12.39,98
5134048,641756,sequential,1000,4.845906,4.82,0.40423883559128776,4.792,4.812,4.828,4.806,4.86,12.568,97
