size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,5.04346,4.83,0.5893926467916716,4.796,4.82,5.184,4.81,5.7741999999999996,14.192,59
68084984,8510623,sequential,1000,5.0124319999999996,4.83,0.5081364777853052,4.8,4.82,5.062,4.812,5.66,14.75,117
69075304,8634413,sequential,1000,5.001738,4.83,0.5460551690109742,4.796,4.82,4.996,4.81,5.6381,16.516,147
70080024,8760003,sequential,1000,5.007446,4.83,0.4930228966900631,4.792,4.82,5.0325,4.81,5.638299999999999,14.102,150
71099360,8887420,sequential,1000,5.006734,4.832,0.5222476882590213,4.794,4.82,5.0595,4.81,5.622299999999999,15.048,108
72133528,9016691,sequential,1000,5.01683,4.83,0.5404041225931902,4.794,4.82,5.053,4.81,5.656,13.89,124
73182728,9147841,sequential,1000,5.004998,4.83,0.46203383779033247,4.798,4.82,5.0625,4.81,5.648,13.28,110
74247200,9280900,sequential,1000,5.0284,4.828,0.5530600577038876,4.796,4.82,5.067,4.81,5.792299999999999,13.84,144
75327152,9415894,sequential,1000,5.023906,4.828,0.5563017983566608,4.802,4.82,5.0365,4.8119000000000005,5.7005,13.526,148
76422808,9552851,sequential,1000,5.016236,4.83,0.5501273601780013,4.794,4.82,5.082,4.81,5.642,13.68,102
77534400,9691800,sequential,1000,5.020948,4.83,0.5106506764995121,4.796,4.82,5.086,4.8119000000000005,5.6821,12.61,102
78662168,9832771,sequential,1000,5.072686,4.832,0.5729570290703843,4.792,4.82,5.2115,4.81,5.776999999999999,14.176,48
79806336,9975792,sequential,1000,5.006668,4.83,0.46661714213403405,4.792,4.82,5.0625,4.81,5.680799999999999,13.384,117
80967144,10120893,sequential,1000,5.028944,4.83,0.5817927187853348,4.794,4.82,5.1385,4.81,5.6640999999999995,14.828,63
82144840,10268105,sequential,1000,5.038722,4.832,0.5486735909677314,4.792,4.82,5.182,4.81,5.6682999999999995,13.718,39
83339664,10417458,sequential,1000,4.9938839999999995,4.83,0.480885838566425,4.796,4.82,5.0,4.8119000000000005,5.614299999999999,14.156,138
84551864,10568983,sequential,1000,5.024228,4.83,0.549635092357421,4.792,4.82,5.0815,4.81,5.6621,13.492,122
85781704,10722713,sequential,1000,4.99323,4.83,0.4872876813386363,4.796,4.82,5.02,4.81,5.6264,14.314,127
87029424,10878678,sequential,1000,5.03028,4.83,0.5607814738928716,4.794,4.82,5.1225,4.81,5.7324,13.828,93
88295296,11036912,sequential,1000,5.022736,4.83,0.5655608662181263,4.796,4.82,5.0945,4.81,5.6621,13.902,113
89579584,11197448,sequential,1000,5.009376,4.83,0.5244663684123088,4.798,4.82,4.9905,4.8119000000000005,5.656,13.402,165
90882544,11360318,sequential,1000,5.020248,4.83,0.5685965886079309,4.796,4.82,5.0055,4.81,5.6681,14.332,159
92204464,11525558,sequential,1000,5.001914,4.83,0.4851376496862959,4.794,4.82,5.051,4.81,5.632299999999999,14.822,118
93545608,11693201,sequential,1000,5.006494,4.83,0.46859643893929304,4.796,4.82,5.067,4.81,5.6361,13.53,105
94906264,11863283,sequential,1000,5.040556,4.83,0.6093354581546724,4.796,4.82,5.1345,4.81,5.742299999999999,15.52,88
96286704,12035838,sequential,1000,5.032804,4.834,0.5712662940895102,4.794,4.82,5.128,4.81,5.66,13.994,69
97687224,12210903,sequential,1000,5.0347859999999995,4.83,0.5758500338329985,4.794,4.818,5.1285,4.81,5.770099999999999,14.13,85
99108120,12388515,sequential,1000,5.002216,4.83,0.47101271991988314,4.794,4.82,5.0005,4.81,5.6404,13.744,155
100549680,12568710,sequential,1000,5.036828,4.83,0.561844761435,4.798,4.82,5.143000000000001,4.81,5.716,13.83,75
102012208,12751526,sequential,1000,5.01711,4.83,0.5487783100064484,4.798,4.82,5.0045,4.81,5.7085,13.672,153
103496016,12937002,sequential,1000,5.03011,4.828,0.6501428378515061,4.794,4.82,5.066,4.81,5.7063,15.62,125
105001400,13125175,sequential,1000,5.040264,4.832,0.6223716548661103,4.798,4.82,5.1325,4.81,5.6640999999999995,15.472,79
106528680,13316085,sequential,1000,5.03551,4.83,0.6011360648542629,4.796,4.82,5.107,4.81,5.6960999999999995,15.82,103
108078176,13509772,sequential,1000,5.081798,4.83,1.347732968859689,4.796,4.82,5.098,4.81,5.728299999999999,37.084,105
109650208,13706276,sequential,1000,5.01341,4.83,0.5010717481526941,4.8,4.82,5.076,4.812,5.660299999999999,14.362,113
111245104,13905638,sequential,1000,4.995952,4.828,0.4650880697336889,4.796,4.82,4.98,4.812,5.648,13.6,172
112863200,14107900,sequential,1000,5.0006639999999996,4.83,0.46906999239107355,4.792,4.82,5.0104999999999995,4.812,5.636,13.464,141
114504832,14313104,sequential,1000,4.999736,4.828,0.5102177932025701,4.798,4.82,4.996,4.81,5.6442,15.02,158
116170344,14521293,sequential,1000,5.00483,4.83,0.4845827974532191,4.792,4.82,5.06,4.8119000000000005,5.656,14.062,111
117860080,14732510,sequential,1000,4.99807,4.828,0.509486706209106,4.8,4.82,4.9555,4.812,5.6581,14.682,210
119574400,14946800,sequential,1000,5.030648,4.83,0.5661031539188568,4.796,4.82,5.140000000000001,4.81,5.6663,14.078,77
121313648,15164206,sequential,1000,5.032692,4.8309999999999995,0.5811767093608479,4.798,4.82,5.143000000000001,4.812,5.6581,14.582,65
123078192,15384774,sequential,1000,5.03319,4.83,0.6401118488819584,4.798,4.82,5.1295,4.812,5.6681,16.112,82
124868408,15608551,sequential,1000,4.998316,4.83,0.4844887258435117,4.79,4.82,5.0085,4.81,5.648199999999999,14.162,142
126684664,15835583,sequential,1000,5.005432,4.829000000000001,0.5107967881014276,4.798,4.82,5.0455,4.81,5.6581,15.18,128
128527336,16065917,sequential,1000,5.02822,4.828,0.6182107084805957,4.796,4.82,5.0395,4.81,5.7305,14.836,154
130396808,16299601,sequential,1000,4.993632,4.828,0.4702203949168898,4.798,4.82,4.9945,4.812,5.6522,13.774,141
132293472,16536684,sequential,1000,5.048488,4.83,0.7272784444707487,4.798,4.82,5.17,4.8119000000000005,5.7,18.812,51
134217728,16777216,sequential,1000,5.258364,5.104,0.9727729409778516,5.07,5.094,5.2225,5.086,5.7623999999999995,29.346,127
136169968,17021246,sequential,1000,5.024578,4.828,0.6300879245856952,4.794,4.82,5.045,4.8119000000000005,5.6921,15.496,137
138150608,17268826,sequential,1000,4.997276,4.828,0.4752470005539599,4.798,4.82,5.012499999999999,4.8119000000000005,5.6505,13.666,134
140160048,17520006,sequential,1000,5.003886,4.83,0.49798902002761875,4.784,4.82,5.0215,4.81,5.658,14.468,140
142198728,17774841,sequential,1000,5.002536,4.83,0.46996689839773786,4.798,4.82,5.048500000000001,4.812,5.6480999999999995,13.578,122
144267056,18033382,sequential,1000,5.008434,4.83,0.4762603737322554,4.792,4.82,5.053,4.81,5.6662,13.686,122
146365464,18295683,sequential,1000,5.032464,4.83,0.5849156375128015,4.796,4.82,5.1355,4.81,5.656,14.46,73
148494400,18561800,sequential,1000,5.071684,4.83,2.026068055102767,4.798,4.82,5.0344999999999995,4.81,5.6560999999999995,67.096,143
150654304,18831788,sequential,1000,5.005954,4.83,0.4702771123991114,4.796,4.82,5.0535,4.81,5.6541,13.422,125
152845616,19105702,sequential,1000,5.014404,4.83,0.5279745390621577,4.796,4.82,5.0385,4.81,5.658,16.0,145
155068808,19383601,sequential,1000,5.001724,4.83,0.5189183443202524,4.792,4.82,5.0075,4.81,5.6404,15.52,145
157324336,19665542,sequential,1000,5.049284,4.83,0.6664230540962933,4.792,4.82,5.172499999999999,4.812,5.778299999999999,15.988,59
159612672,19951584,sequential,1000,5.008528,4.83,0.4747546073006066,4.792,4.818,5.0725,4.81,5.6560999999999995,14.136,107
161934296,20241787,sequential,1000,5.033612,4.83,0.5733777912925714,4.8,4.82,5.162,4.8119000000000005,5.69,14.49,52
164289680,20536210,sequential,1000,5.010714,4.83,0.5239644195142614,4.792,4.82,5.0045,4.81,5.658,13.35,148
166679328,20834916,sequential,1000,5.041262,4.83,0.6205190982615341,4.8,4.82,5.1465,4.81,5.778199999999999,15.412,73
169103736,21137967,sequential,1000,5.005196,4.83,0.45026183638556944,4.796,4.82,5.0855,4.81,5.6381,13.114,103
171563408,21445426,sequential,1000,4.98653,4.83,0.4331268474315186,4.8,4.82,4.9905,4.812,5.5962,12.678,142
174058856,21757357,sequential,1000,5.016926,4.83,0.5583261364100722,4.8,4.82,5.0685,4.81,5.66,14.156,116
176590600,22073825,sequential,1000,5.024266,4.83,0.5714573236180606,4.794,4.818,5.0525,4.81,5.6621999999999995,13.978,144
179159168,22394896,sequential,1000,5.0235899999999996,4.83,0.536310395890981,4.79,4.82,5.069,4.81,5.660299999999999,13.014,125
181765096,22720637,sequential,1000,5.00541,4.83,0.4785323825418099,4.798,4.82,5.045999999999999,4.812,5.634,14.084,135
184408936,23051117,sequential,1000,4.99981,4.83,0.48121071023788287,4.796,4.82,5.009,4.812,5.648,14.116,139
187091224,23386403,sequential,1000,5.00499,4.828,0.5191263469176498,4.796,4.82,4.996,4.81,5.654,14.75,162
189812528,23726566,sequential,1000,5.003756,4.828,0.5014044304420004,4.798,4.818,4.993,4.81,5.672599999999999,14.186,164
192573416,24071677,sequential,1000,5.014116,4.83,0.6275819545315605,4.796,4.82,5.028499999999999,4.812,5.662,15.338,122
195374456,24421807,sequential,1000,5.013356,4.828,0.5529330811737133,4.796,4.82,5.076,4.812,5.652,15.854,108
198216248,24777031,sequential,1000,5.023574,4.83,1.1442755144531305,4.8,4.82,4.997,4.81,5.6560999999999995,38.748,143
201099368,25137421,sequential,1000,4.999986,4.829000000000001,0.4926182421881436,4.792,4.82,5.0045,4.81,5.656,14.7,140
204024424,25503053,sequential,1000,5.011054,4.828,0.5247368500933071,4.798,4.82,5.02,4.81,5.703799999999998,14.854,144
206992032,25874004,sequential,1000,5.043996,4.832,0.5645613389964721,4.792,4.82,5.1625,4.81,5.710299999999998,13.734,56
210002800,26250350,sequential,1000,5.034386,4.83,0.6101853006301489,4.796,4.82,5.1505,4.81,5.666,15.63,65
213057360,26632170,sequential,1000,4.995524,4.828,0.4961166406654237,4.798,4.818,5.003,4.81,5.6364,14.502,135
216156352,27019544,sequential,1000,5.009534,4.828,0.5254719589318003,4.792,4.82,4.9925,4.81,5.762099999999999,14.786,170
219300416,27412552,sequential,1000,5.015536,4.83,0.5022566420052983,4.794,4.82,5.085,4.81,5.6501,14.422,109
222490216,27811277,sequential,1000,5.038842,4.828,0.6089991584649448,4.794,4.82,5.152,4.812,5.7564,15.67,80
225726408,28215801,sequential,1000,5.026114,4.83,0.5231811364197925,4.798,4.82,5.138,4.8119000000000005,5.6640999999999995,13.258,75
229009672,28626209,sequential,1000,5.006344,4.828,0.49266323460019495,4.798,4.82,5.038,4.808,5.6461,14.424,148
232340696,29042587,sequential,1000,5.007082,4.828,0.5557606383715593,4.794,4.82,5.0225,4.81,5.62,16.412,145
235720168,29465021,sequential,1000,5.029082,4.83,0.611631338446756,4.8,4.818,5.12,4.81,5.6601,15.056,95
