stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2097152,67108864,4096,random,1000,160.681609,160.45100000000002,3.5556845144761486,152.543,158.46625,162.48425,155.52165,167.38354999999999,184.023,41
33,2033601,67108864,4096,random,1000,161.500499,161.11450000000002,3.1717671309116833,153.714,159.5515,162.89175,157.2317,168.2865,175.099,58
34,1973790,67108864,4096,random,1000,161.534124,161.207,3.168662431725764,153.599,159.47775,162.9,157.25555,168.17915,176.003,52
35,1917396,67108864,4096,random,1000,188.19813,187.59750000000003,3.8380193886857747,178.616,185.92825,189.552,183.49425,196.79579999999999,211.455,73
36,1864135,67108864,4096,random,1000,188.423707,187.64299999999997,4.295617316437799,180.485,185.73175,189.82524999999998,183.32424999999998,197.76775,225.122,70
37,1813753,67108864,4096,random,1000,190.474083,189.968,3.477783722967076,181.863,188.2875,191.667,186.2532,199.00945000000002,205.365,77
38,1766022,67108864,4096,random,1000,188.288938,187.81,3.71715856184935,180.64,186.0275,189.47899999999998,183.86034999999998,196.19,225.35,70
39,1720740,67108864,4096,random,1000,189.242505,188.887,4.146436779687223,178.3,186.60975000000002,191.09550000000002,183.4803,197.8281,207.201,54
40,1677721,67108864,4096,random,1000,185.585124,185.079,3.7390454607535304,178.813,183.4455,186.69400000000002,181.16995,193.52509999999998,237.576,70
41,1636801,67108864,4096,random,1000,189.725266,189.27,3.734781781335851,180.072,187.4,191.21875,184.6668,197.4844,205.826,56
42,1597830,67108864,4096,random,1000,179.974437,179.37900000000002,4.738820487171955,170.45,177.0095,181.94574999999998,174.06565,187.83274999999998,238.871,31
43,1560671,67108864,4096,random,1000,180.253798,179.673,4.4210447403065025,170.195,177.09125,182.70525,174.05599999999998,188.67425,199.657,20
44,1525201,67108864,4096,random,1000,178.820663,178.3745,3.7543679572185233,170.198,176.4805,180.53699999999998,173.5068,186.05365,194.313,46
45,1491308,67108864,4096,random,1000,181.35845,180.5335,4.385670953139235,173.672,178.6385,183.034,176.23085,189.6634,239.32,51
46,1458888,67108864,4096,random,1000,180.307242,179.69,4.094039909944726,170.286,177.68325,182.35175,175.0344,187.7133,228.145,30
47,1427848,67108864,4096,random,1000,181.575408,181.0025,3.7093894418849533,169.658,179.062,183.36725,176.69125,188.9371,196.883,40
48,1398101,67108864,4096,random,1000,177.346032,176.77249999999998,3.746692748749159,168.605,174.93125,178.9085,172.43255,184.84205,193.739,51
49,1369568,67108864,4096,random,1000,181.388814,180.74450000000002,3.548837815573607,172.947,179.0385,182.83625,176.9288,189.28365,198.191,58
50,1342177,67108864,4096,random,1000,181.720072,180.94650000000001,4.46271646052301,172.422,179.18225,183.43325,176.60320000000002,189.20794999999998,233.436,43
51,1315860,67108864,4096,random,1000,173.921627,173.4785,3.5527522461316376,165.221,171.891,175.06074999999998,169.77965,181.58725,219.651,77
52,1290555,67108864,4096,random,1000,171.002963,170.5335,3.2416774195041556,162.466,169.009,172.13549999999998,166.79225,178.381,186.047,75
53,1266204,67108864,4096,random,1000,171.999969,171.527,3.1333547267877098,165.407,169.9995,173.26149999999998,167.858,179.13725,186.672,63
54,1242756,67108864,4096,random,1000,172.898105,172.3555,3.662017719202182,165.045,170.817,174.12425,168.77360000000002,180.33785,228.196,68
55,1220161,67108864,4096,random,1000,174.391254,173.91,3.0497121837786407,168.268,172.54825,175.43675000000002,170.58825,180.6848,197.059,70
56,1198372,67108864,4096,random,1000,173.549833,173.0885,3.368885479277009,165.57,171.397,174.8605,169.15834999999998,180.76090000000002,187.039,64
57,1177348,67108864,4096,random,1000,176.128646,175.609,3.0872407084443347,170.077,174.14299999999997,177.17874999999998,172.2055,183.45305,187.895,74
58,1157049,67108864,4096,random,1000,178.836679,178.3595,3.121963840626791,172.513,176.84675000000001,179.93900000000002,175.10660000000001,185.63995,206.133,67
