footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,random,1000,45.262319,44.795,5.888800368922691,44.027,44.619,44.96275,44.352,45.36645,185.82,32
4707840,18390,256,4096,0,random,1000,45.385312,45.144,1.7430520471561068,44.589,44.99275,45.317750000000004,44.77085,45.535199999999996,67.672,21
5284352,20642,256,4096,0,random,1000,46.13312,45.918,1.5697573639839317,45.414,45.769,46.03675,45.608,46.261250000000004,58.647,27
5931520,23170,256,4096,0,random,1000,46.766426,46.537,1.5956200995305951,45.739,46.363249999999994,46.734,46.16095,46.995,63.102,25
6657792,26007,256,4096,0,random,1000,45.099507,44.928,1.5007959449636779,44.027,44.764250000000004,45.059,44.394,45.31115,58.022,55
7473152,29192,256,4096,0,random,1000,45.8518,45.617,1.543481887920405,45.074,45.49,45.7825,45.323,46.0581,62.792,23
8388608,32768,256,4096,0,random,1000,45.009058,44.78,1.6944380605312717,44.161,44.645250000000004,44.91,44.446,45.120149999999995,65.924,28
9415680,36780,256,4096,0,random,1000,45.607831,45.341,2.898959207185214,44.674,45.193,45.496,44.965,45.7241,124.75,24
10568960,41285,256,4096,0,random,1000,45.02565,44.786,1.692282201214841,44.112,44.630250000000004,44.965,44.39985,45.21415,65.339,24
11863040,46340,256,4096,0,random,1000,45.669213,45.46,1.570173428072589,44.899,45.287,45.627,45.095949999999995,45.836149999999996,65.284,20
13315840,52015,256,4096,0,random,1000,45.288929,45.0775,1.574797068757358,44.498,44.88,45.241,44.69185,45.51415,59.327,23
14946560,58385,256,4096,0,random,1000,45.357728,45.0865,1.735317519911244,44.191,44.85225,45.39075,44.519,45.97515,66.61,34
16777216,65536,256,4096,0,random,1000,46.203518,45.959,1.64381492303032,44.137,45.3825,46.558,44.84085,47.64165,60.723,26
18831616,73561,256,4096,0,random,1000,128.396818,129.7275,15.415687044433923,83.585,115.9755,139.56875000000002,103.38600000000001,152.68515,198.079,1
21137920,82570,256,4096,0,random,1000,174.541699,176.39600000000002,11.313042638483209,124.365,172.02425,180.40300000000002,146.44205,187.556,204.882,86
23726336,92681,256,4096,0,random,1000,181.722412,182.269,8.181945155449453,138.488,179.957,184.745,172.37565,192.50575,204.582,110
26631936,104031,256,4096,0,random,1000,185.954538,185.313,3.517811501248228,179.393,183.82524999999998,186.93225,181.77435,194.6051,200.522,78
29893376,116771,256,4096,0,random,1000,186.564263,185.87400000000002,4.33235071278048,176.203,184.29975,187.67625,182.18595000000002,195.3366,263.994,80
33554432,131072,256,4096,0,random,1000,186.524722,185.8905,3.7586134107523597,178.867,184.25475,187.67249999999999,181.9357,195.02055,206.169,75
37663488,147123,256,4096,0,random,1000,187.253869,186.613,4.5967271751281435,179.495,184.95725,188.12075,182.743,196.20694999999998,276.675,87
42275840,165140,256,4096,0,random,1000,187.275452,186.46300000000002,4.512684172433978,180.139,184.988,188.105,183.0642,196.14,269.829,91
47452928,185363,256,4096,0,random,1000,187.084564,186.45850000000002,3.7714844295988685,180.048,184.91575,188.08474999999999,182.6934,195.63215,224.688,81
53264128,208063,256,4096,0,random,1000,186.902899,186.326,3.590973922560774,179.893,184.794,187.968,182.59799999999998,195.6159,202.949,83
59787008,233543,256,4096,0,random,1000,187.106228,186.369,3.7474154085529756,180.303,184.94675,188.111,183.183,195.85365,235.882,78
67108864,262144,256,4096,0,random,1000,186.807332,186.2095,3.552287291700768,179.696,184.62175,187.91075,182.60585,195.63545000000002,201.511,75
75326976,294246,256,4096,0,random,1000,188.034784,187.288,4.828809050085351,179.787,185.8155,188.99325,183.392,197.28594999999999,267.196,82
84551680,330280,256,4096,0,random,1000,188.284257,187.65699999999998,3.55902200394653,180.916,186.144,189.3075,183.9913,196.7853,203.617,82
94906112,370727,256,4096,0,random,1000,189.100131,188.417,3.7335247963880254,181.228,186.84675000000001,190.1605,184.821,198.31065,205.368,79
106528512,416127,256,4096,0,random,1000,189.491097,188.79950000000002,3.603512071971432,182.794,187.221,190.73425,185.1364,198.30955,205.859,75
119574272,467087,256,4096,0,random,1000,190.409213,189.698,3.8242882352324252,181.128,188.19525,191.452,186.2014,199.43705,219.033,86
134217728,524288,256,4096,0,random,1000,190.575896,189.9315,4.287258774436526,182.867,188.20125000000002,191.682,185.9739,199.83315,254.256,76
