stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2097152,67108864,4096,random,1000,156.711357,156.312,3.3112354718293444,148.325,154.67025,158.04874999999998,152.346,163.1443,184.855,56
33,2033601,67108864,4096,random,1000,161.531559,161.146,3.3882763903519466,153.942,159.301,162.937,157.16764999999998,168.2416,189.989,46
34,1973790,67108864,4096,random,1000,161.238439,160.803,3.230535714596309,152.021,159.165,162.5955,157.0334,168.07524999999998,173.836,55
35,1917396,67108864,4096,random,1000,163.445036,162.902,3.483135876223642,155.002,161.20625,164.89175,158.84585,171.0631,178.261,59
36,1864135,67108864,4096,random,1000,160.859717,160.46800000000002,3.2049096962429493,153.584,158.80375,162.2245,156.66085,168.2925,173.77,62
37,1813753,67108864,4096,random,1000,162.708578,162.2585,3.3077608782897143,155.356,160.597,164.12225,158.31635,170.1018,175.032,61
38,1766022,67108864,4096,random,1000,162.569581,162.166,3.529731711815559,154.874,160.45850000000002,163.9665,158.12535,168.94429999999997,211.734,51
39,1720740,67108864,4096,random,1000,163.841325,163.583,3.183291488707416,154.422,161.8185,165.23325,159.69445,170.73790000000002,176.076,59
40,1677721,67108864,4096,random,1000,158.348355,157.9735,3.2358234581675536,150.282,156.32475,159.744,154.0282,165.606,171.46,62
41,1636801,67108864,4096,random,1000,164.290774,163.862,3.343737729985851,154.555,162.30575000000002,165.77025,159.82555,171.0663,185.431,64
42,1597830,67108864,4096,random,1000,189.086517,188.032,19.276252580760303,176.78,185.7605,190.37400000000002,182.29875,196.36795,780.9,43
43,1560671,67108864,4096,random,1000,190.144017,189.59750000000003,3.779467807194105,181.596,187.913,191.36025,185.48,198.28005,217.718,74
44,1525201,67108864,4096,random,1000,187.973353,187.45350000000002,4.485827882139392,178.749,185.45275,189.44375000000002,182.7611,196.2798,257.98,61
45,1491308,67108864,4096,random,1000,190.362317,189.8235,3.4241692492571913,181.125,188.23275,191.6055,185.99985,198.25035,203.405,76
