stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2097152,67108864,4096,sequential,1000,10.302573,10.026,1.2730600034733017,9.407,9.926,10.24575,9.806750000000001,10.742750000000001,23.095,57
33,2033601,67108864,4096,sequential,1000,11.177097,10.897,1.2722522813728645,10.272,10.791,11.133,10.675,11.56115,22.676,44
34,1973790,67108864,4096,sequential,1000,11.096735,10.775500000000001,1.4402812811891794,10.062,10.678,11.067,10.55385,11.407,25.611,36
35,1917396,67108864,4096,sequential,1000,11.326699,11.041,1.4217549477777565,10.25,10.909,11.33325,10.75385,11.758049999999999,27.307,34
36,1864135,67108864,4096,sequential,1000,11.140959,10.803,1.4870569423087565,10.139,10.691,11.14225,10.57785,11.5343,25.69,37
37,1813753,67108864,4096,sequential,1000,11.48068,11.2045,1.481170222772801,10.472,11.085,11.488,10.9,11.783599999999998,28.761,33
38,1766022,67108864,4096,sequential,1000,11.535533,11.243,1.4408865183871593,10.53,11.1205,11.589,11.003,11.87145,28.603,28
39,1720740,67108864,4096,sequential,1000,11.796499,11.47,1.572874443817756,10.712,11.319,11.819,11.145,12.232299999999999,28.949,30
40,1677721,67108864,4096,sequential,1000,11.251136,10.988,1.365867256678652,10.202,10.8775,11.343,10.6695,11.62815,26.846,27
41,1636801,67108864,4096,sequential,1000,12.041347,11.743500000000001,1.4982165134960674,10.921,11.589,12.065,11.44285,12.424649999999998,29.811,28
42,1597830,67108864,4096,sequential,1000,12.162234,11.825,1.6506406404083742,11.024,11.68,12.171,11.52755,12.472599999999998,29.28,31
43,1560671,67108864,4096,sequential,1000,12.450114,12.12,1.7297212274029965,11.27,11.938,12.466,11.745750000000001,12.8483,29.538,29
44,1525201,67108864,4096,sequential,1000,12.238312,11.939,1.5107213083582052,11.124,11.792,12.30125,11.5067,12.63805,28.624,29
45,1491308,67108864,4096,sequential,1000,12.725432,12.4035,1.7515921878589689,11.449,12.229,12.73,12.0348,12.98105,31.704,29
46,1458888,67108864,4096,sequential,1000,12.780795,12.466,1.7467561478394789,11.47,12.273249999999999,12.812,11.9312,13.15475,32.126,27
47,1427848,67108864,4096,sequential,1000,13.056108,12.76,1.725344884742557,11.764,12.545,13.1,12.19895,13.44915,31.47,27
48,1398101,67108864,4096,sequential,1000,12.730261,12.526,1.5977960380029919,11.561,12.18975,12.848,11.8678,13.085,28.16,26
49,1369568,67108864,4096,sequential,1000,13.246122,12.948,1.7679718441076933,12.12,12.81475,13.23225,12.3527,13.70415,31.097,44
50,1342177,67108864,4096,sequential,1000,13.355153,13.1255,1.8396342886310058,12.084,12.875,13.309249999999999,12.496,13.6253,33.255,33
51,1315860,67108864,4096,sequential,1000,13.591059,13.407,1.8004432864010316,12.399,13.203,13.534,12.671850000000001,13.85625,29.55,97
52,1290555,67108864,4096,sequential,1000,13.794008,13.634,1.8396983774673652,12.527,13.26975,13.84,12.8079,14.059299999999999,33.052,24
53,1266204,67108864,4096,sequential,1000,14.155691,13.9375,2.0208817849413427,12.888,13.70675,14.06275,13.045,14.302,34.927,133
54,1242756,67108864,4096,sequential,1000,14.357327,14.165,1.887430560893087,13.036,13.81,14.3145,13.4999,14.520299999999999,33.756,28
55,1220161,67108864,4096,sequential,1000,14.676936,14.423,2.044973721451067,13.206,14.13775,14.58775,13.78475,14.88415,35.403,39
56,1198372,67108864,4096,sequential,1000,14.219816,14.013,1.810377411070552,12.729,13.652,14.235,13.357850000000001,14.735199999999999,32.433,25
57,1177348,67108864,4096,sequential,1000,15.155209,14.918,2.1019134433754503,13.579,14.67425,15.081,14.2094,15.391449999999999,37.372,53
58,1157049,67108864,4096,sequential,1000,15.434122,15.197,2.0658408495166154,13.928,14.93,15.34225,14.3976,15.588,32.171,59
59,1137438,67108864,4096,sequential,1000,15.710492,15.436499999999999,2.308838634416831,14.116,15.221,15.576,14.719700000000001,15.834,37.127,77
60,1118481,67108864,4096,sequential,1000,17.546272,16.1235,5.1422299507978915,14.638,15.8,16.556,15.37,30.79175,104.963,107
61,1100145,67108864,4096,sequential,1000,17.125724,16.65,2.7972755138034087,15.315,16.359,16.993,15.9094,17.75515,40.968,44
62,1082401,67108864,4096,sequential,1000,17.397684,16.929,2.865772096635365,15.357,16.635,17.269,16.171,18.007450000000002,44.877,40
63,1065220,67108864,4096,sequential,1000,18.181368,17.643,3.2038077015271007,16.134,17.2835,18.05275,16.7987,18.826150000000002,45.745,34
64,1048576,67108864,4096,sequential,1000,18.592942,18.064,2.8200971789523024,16.778,17.80325,18.474,17.46095,19.448,40.185,48
65,1032444,67108864,4096,sequential,1000,20.235584,19.6985,3.2630452876865643,17.928,19.232,20.1625,18.665,21.068150000000003,43.857,41
66,1016800,67108864,4096,sequential,1000,20.077452,19.533,3.180261069498252,18.398,19.20125,19.897,18.896,20.637,48.121,34
67,1001624,67108864,4096,sequential,1000,21.32091,20.674,3.4143419114945983,18.975,20.25125,21.22075,19.724,22.60775,51.535,49
68,986895,67108864,4096,sequential,1000,20.0464,19.491,3.2024787506161765,18.364,19.205,19.86475,18.847,20.65315,49.074,35
69,972592,67108864,4096,sequential,1000,20.892053,20.286,3.494515921227819,18.932,19.94825,20.662,19.501749999999998,21.5883,49.247,43
70,958698,67108864,4096,sequential,1000,20.861923,20.322,3.1903525498702274,18.814,19.891,20.8175,19.442,21.59615,47.529,34
71,945195,67108864,4096,sequential,1000,21.315105,20.7875,3.0941588283134123,19.184,20.44,21.226,19.985,22.085150000000002,49.766,37
72,932067,67108864,4096,sequential,1000,20.533682,19.942,3.4282557174370965,18.225,19.54725,20.383499999999998,18.943749999999998,21.6423,48.112,54
73,919299,67108864,4096,sequential,1000,22.030245,21.463,3.3199602158474444,19.867,21.10425,21.879,20.676849999999998,22.7226,52.284,35
74,906876,67108864,4096,sequential,1000,21.989575,21.4205,3.429496603486921,20.137,21.059,21.748,20.65185,22.53115,54.578,39
75,894784,67108864,4096,sequential,1000,22.386789,21.791,3.418730595610652,20.012,21.44425,22.15875,20.97795,23.039199999999997,51.055,44
76,883011,67108864,4096,sequential,1000,22.29348,21.645,3.5270983618910394,19.851,21.308,22.02775,20.794700000000002,23.048949999999998,50.23,49
77,871543,67108864,4096,sequential,1000,22.622172,22.049999999999997,3.4569434143743494,20.143,21.684,22.47375,21.205,23.14415,50.97,34
78,860370,67108864,4096,sequential,1000,23.043171,22.476,3.4618206406321668,20.802,22.039,22.917,21.489549999999998,23.72775,49.914,35
79,849479,67108864,4096,sequential,1000,23.143926,22.574,3.299672494823857,20.999,22.19925,23.02,21.69395,23.85505,46.834,35
80,838860,67108864,4096,sequential,1000,22.06021,21.484,3.495090017170964,20.119,21.044,21.95175,20.6127,22.75865,49.462,29
81,828504,67108864,4096,sequential,1000,23.788762,23.1575,3.6033492824603344,21.402,22.80925,23.56675,22.1907,24.516699999999997,52.991,46
82,818400,67108864,4096,sequential,1000,23.891114,23.2485,3.597958978061286,21.609,22.8575,23.68475,22.3,24.927,54.469,51
83,808540,67108864,4096,sequential,1000,23.903783,23.2945,3.6498025393831224,21.718,22.941,23.65475,22.391949999999998,24.40015,52.421,44
84,798915,67108864,4096,sequential,1000,23.834026,23.311,3.5651459907357594,21.536,22.8965,23.66975,22.1572,24.4281,53.307,40
85,789516,67108864,4096,sequential,1000,25.156575,24.4565,4.148265450115218,22.549,24.091,24.828,23.5714,25.6756,62.043,42
86,780335,67108864,4096,sequential,1000,25.038016,24.431,3.685374033868681,22.349,24.024,24.87175,23.41955,25.67115,55.613,43
87,771366,67108864,4096,sequential,1000,25.182587,24.5855,3.6976319054415274,22.54,24.18725,25.00475,23.49775,25.811799999999998,59.036,48
88,762600,67108864,4096,sequential,1000,24.06894,23.368499999999997,3.7875517660859477,21.657,22.942500000000003,23.969,22.4247,24.9773,58.038,35
89,754032,67108864,4096,sequential,1000,25.695251,25.014499999999998,4.076438287415879,22.037,24.235500000000002,25.96,23.1916,27.448999999999998,55.379,33
90,745654,67108864,4096,sequential,1000,25.546455,24.957,3.6919234231681375,22.983,24.50325,25.38475,23.835849999999997,26.191,58.02,39
91,737460,67108864,4096,sequential,1000,26.320227,25.8855,4.074283832800707,22.455,24.4165,26.888,23.3042,28.142,57.895,34
92,729444,67108864,4096,sequential,1000,26.206712,25.5735,3.934774055511183,23.356,25.101,26.03,24.3167,26.88615,59.427,49
93,721600,67108864,4096,sequential,1000,26.851749,26.188,4.0228460893573414,24.06,25.73275,26.69425,25.112099999999998,27.56895,62.99,35
94,713924,67108864,4096,sequential,1000,27.208617,26.4285,4.242383317254762,24.087,26.03075,26.922,25.41055,28.4833,64.343,66
95,706409,67108864,4096,sequential,1000,27.248514,26.4985,4.18468260329195,24.482,26.069,27.02575,25.364549999999998,28.5886,60.878,55
96,699050,67108864,4096,sequential,1000,26.555959,25.7005,4.340009972555464,23.739,25.1215,26.48575,24.59085,27.9858,58.508,39
97,691843,67108864,4096,sequential,1000,28.190636,27.365,4.535252418554451,25.035,26.876,28.005,26.187649999999998,29.4713,65.232,46
98,684784,67108864,4096,sequential,1000,28.12043,27.377,4.330708271545572,24.989,26.87675,27.911,26.114549999999998,29.5016,62.067,57
99,677867,67108864,4096,sequential,1000,28.40828,27.608,4.655159193918155,25.013,27.05725,28.17675,26.2548,29.855449999999998,65.809,52
100,671088,67108864,4096,sequential,1000,27.826299,27.039,4.545651919248764,24.919,26.5355,27.55,25.8717,28.771199999999997,67.168,42
101,664444,67108864,4096,sequential,1000,28.82365,28.096,4.5042496378753585,25.511,27.5455,28.615,26.766849999999998,29.64715,67.335,42
102,657930,67108864,4096,sequential,1000,28.823158,28.0315,4.686437925489408,25.748,27.353,28.694,26.5147,29.890249999999998,67.08,37
103,651542,67108864,4096,sequential,1000,29.208426,28.433,4.558138860148119,25.978,27.89375,29.049,27.09755,30.3033,64.334,36
104,645277,67108864,4096,sequential,1000,29.624482,28.7895,4.839360593987044,26.206,28.10725,29.52075,27.282700000000002,31.135199999999998,73.455,42
105,639132,67108864,4096,sequential,1000,29.688685,29.1775,4.867198163598719,24.616,27.97425,30.01625,26.046499999999998,31.6148,67.278,36
106,633102,67108864,4096,sequential,1000,30.394126,29.622500000000002,4.900346835197405,26.828,28.8355,30.38625,27.81985,31.9113,70.421,33
107,627185,67108864,4096,sequential,1000,31.109566,30.199,5.005345804064117,27.532,29.63275,30.852,28.767,32.12779999999999,71.05,44
108,621378,67108864,4096,sequential,1000,30.878917,30.149,4.888764452495434,26.904,29.3575,30.84375,28.3444,32.1658,68.458,37
109,615677,67108864,4096,sequential,1000,30.403054,29.611,4.655143834426945,27.32,28.92475,30.25925,28.1968,31.8443,68.091,43
110,610080,67108864,4096,sequential,1000,31.407535,30.647,4.702185992480826,27.796,29.89825,31.38275,28.82,33.045849999999994,63.991,46
111,604584,67108864,4096,sequential,1000,32.051441,31.2235,4.949512154656062,28.327,30.55925,31.98325,29.5284,33.23499999999999,67.299,38
112,599186,67108864,4096,sequential,1000,33.367631,32.357,5.771051506469972,29.046,31.6755,33.076,30.5318,36.19314999999999,75.668,58
113,593883,67108864,4096,sequential,1000,32.429917,31.5605,4.9763920587141275,28.555,30.836750000000002,32.354,29.8281,34.303549999999994,71.708,47
114,588674,67108864,4096,sequential,1000,32.666005,31.7815,5.17950870869414,29.0,31.124,32.4495,30.1478,34.10695,75.355,44
115,583555,67108864,4096,sequential,1000,33.69458,32.621,5.477345323548023,29.519,31.889,33.41674999999999,31.0443,36.435,74.084,78
116,578524,67108864,4096,sequential,1000,34.821183,33.88,5.519983974305323,29.717,32.899249999999995,34.9525,31.6526,37.29879999999999,75.956,42
117,573580,67108864,4096,sequential,1000,34.59699,33.5025,5.614010376585388,29.51,32.33875,34.8955,30.935750000000002,38.37399999999999,76.09,46
118,568719,67108864,4096,sequential,1000,34.680704,33.3955,5.485236661039487,30.527,32.62625,34.866,31.655649999999998,38.0582,76.548,47
119,563940,67108864,4096,sequential,1000,35.265802,34.189499999999995,5.503406465046491,30.512,33.367,35.3685,31.9764,38.01169999999999,79.282,46
120,559240,67108864,4096,sequential,1000,39.031522,37.919,6.23368511103822,34.405,36.954,38.90575,35.74,41.042300000000004,85.6,46
121,554618,67108864,4096,sequential,1000,36.431557,35.2335,5.849864604642029,31.665,34.48625,36.16275,33.3365,40.05864999999999,80.754,80
122,550072,67108864,4096,sequential,1000,37.734431,36.528999999999996,6.105239965494827,32.672,35.773,37.434,34.77185,40.5029,83.855,61
123,545600,67108864,4096,sequential,1000,37.946063,36.7705,5.854528758492439,33.713,35.87625,37.87775,34.845,40.85615,78.924,48
124,541200,67108864,4096,sequential,1000,39.613492,38.3515,6.280519731681132,35.23,37.528,39.39025,36.5897,42.053999999999995,87.627,48
125,536870,67108864,4096,sequential,1000,39.665588,38.441,6.049979479962222,34.833,37.58425,39.36325,36.645,42.36315,80.426,58
126,532610,67108864,4096,sequential,1000,41.222797,40.09,7.3229929663885915,33.085,37.89425,42.2115,35.64265,47.5154,138.655,44
