footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,131072,32,4096,0,sequential,1000,9.038113,8.937,1.675068850490894,8.888,8.924,8.952,8.906,8.982,58.374,42
4707936,147123,32,4096,0,sequential,1000,9.01551,8.937,0.7943418135896012,8.885,8.918,8.958,8.9,9.067,21.253,72
5284480,165140,32,4096,0,sequential,1000,9.011874,8.94,0.8889796786164422,8.894,8.924,8.958,8.909,9.0041,27.79,45
5931616,185363,32,4096,0,sequential,1000,9.019855,8.937,0.9195830495175299,8.885,8.918,8.958,8.903,9.009,25.147,45
6658016,208063,32,4096,0,sequential,1000,9.006131,8.934,0.8934227364607559,8.882,8.918,8.952,8.903,8.98815,27.681,39
7473376,233543,32,4096,0,sequential,1000,9.003068,8.936,0.7745143845713311,8.885,8.918,8.955,8.9,9.00305,21.278,47
8388608,262144,32,4096,0,sequential,1000,9.013235,8.937,0.8884598892182752,8.891,8.921,8.955,8.906,9.055,27.76,74
9415872,294246,32,4096,0,sequential,1000,9.027958,8.952,0.8209001140414303,8.891,8.931,8.973,8.912,9.14045,23.365,85
10568960,330280,32,4096,0,sequential,1000,9.012542,8.94,0.7419811954021007,8.888,8.924,8.958,8.906,9.094899999999999,21.402,82
11863264,370727,32,4096,0,sequential,1000,9.220555,9.076,0.8201500247137946,8.894,8.994,9.29725,8.9299,9.65015,22.801,35
13316064,416127,32,4096,0,sequential,1000,9.37911,9.2005,1.1704200019142192,8.891,9.037,9.468,8.934,9.9201,30.311,32
14946784,467087,32,4096,0,sequential,1000,9.492328,9.41,0.8858930493636977,8.912,9.18725,9.595,9.00585,9.962,23.153,25
16777216,524288,32,4096,0,sequential,1000,9.706472,9.607,1.0989831387037543,8.918,9.35575,9.832,9.06085,10.2361,30.584,28
18831776,588493,32,4096,0,sequential,1000,10.198762,10.026,1.0871751096649862,9.052,9.853,10.25175,9.536850000000001,10.809,23.293,47
21137952,660561,32,4096,0,sequential,1000,10.535182,10.254,1.4006106993762424,9.386,10.09825,10.557,9.873700000000001,11.151499999999999,27.599,46
23726560,741455,32,4096,0,sequential,1000,10.151001,10.003,1.089048442223076,9.222,9.853,10.196,9.55585,10.666,25.669,57
26632160,832255,32,4096,0,sequential,1000,10.549201,10.265,1.3757915892663743,9.54,10.135,10.545,9.971,11.1436,26.846,48
29893600,934175,32,4096,0,sequential,1000,10.521678,10.256,1.3681277783649939,9.616,10.147,10.527,10.017,10.952,27.371,37
33554432,1048576,32,4096,0,sequential,1000,10.521708,10.254999999999999,1.2359813747361628,9.607,10.14925,10.539,10.035,10.9493,24.837,40
37663552,1176986,32,4096,0,sequential,1000,10.612414,10.247,2.7024047868955967,9.592,10.147,10.542,10.008,11.09715,85.83,48
42275904,1321122,32,4096,0,sequential,1000,10.500692,10.2215,1.3066273930544545,9.607,10.12,10.50575,10.014,10.96905,28.175,41
47453120,1482910,32,4096,0,sequential,1000,10.50038,10.226,1.3201679116365899,9.555,10.12825,10.496,10.004950000000001,10.866499999999998,26.628,40
53264320,1664510,32,4096,0,sequential,1000,10.583251,10.311,1.341671565096163,9.561,10.17775,10.587,10.04385,11.107249999999999,27.122,41
59787200,1868350,32,4096,0,sequential,1000,10.576856,10.287,1.3551470749918102,9.589,10.172,10.57275,10.05,11.048449999999999,28.284,43
67108864,2097152,32,4096,0,sequential,1000,10.494586,10.256,1.261447467918628,9.592,10.13125,10.5155,10.014,10.92775,25.999,38
75327136,2353973,32,4096,0,sequential,1000,10.474516,10.199,1.348236378041727,9.504,10.099,10.4275,9.929,10.9338,28.439,57
84551840,2642245,32,4096,0,sequential,1000,10.579699,10.293,1.3129541145470034,9.665,10.17625,10.572,10.05,11.02115,25.235,37
94906240,2965820,32,4096,0,sequential,1000,10.678179,10.278,2.8102743771799283,9.644,10.163,10.58175,10.053,11.1212,87.763,45
106528672,3329021,32,4096,0,sequential,1000,10.533013,10.239,1.3130586940289322,9.637,10.13425,10.5215,10.01685,11.0063,23.739,43
119574400,3736700,32,4096,0,sequential,1000,10.623191,10.348,1.3206487086013943,9.735,10.20425,10.602,10.05695,11.10015,23.957,43
134217728,4194304,32,4096,0,sequential,1000,10.470587,10.205,1.2513165304951783,9.586,10.108,10.44575,9.98395,10.9093,24.045,46
