footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,random,1000,3.09621,3.068,1.1745453710813936,3.016,3.042,3.068,3.042,3.068,40.196,8
