footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,dependent,sequential,1000,3.293394,3.25,1.4159862194731057,3.224,3.25,3.25,3.224,3.276,48.022,354
