footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,dependent,sequential,1000,3.31591,3.25,1.5762413154668242,3.224,3.224,3.25,3.224,3.276,41.262,24
