footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,dependent,random,1000,3.432026,3.38,1.2240427198034813,3.276,3.354,3.406,3.302,3.459299999999999,41.756,21
