num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,8388608,random,1000,7.82789,7.768,1.0634026448552236,7.73,7.758,7.78,7.742,7.8161,31.67,53
3,8388608,random,1000,7.8060279999999995,7.768,0.73158042697788,7.73,7.758,7.778,7.742,7.8161,25.016,58
4,8388608,random,1000,7.818714,7.768,0.8669193569043059,7.73,7.758,7.78,7.742,7.812,27.02,49
5,8388608,random,1000,16.142768,16.04,1.6577082876498335,15.942,16.02,16.06,15.9999,16.08,58.774,8
6,8388608,random,1000,16.123102,16.04,1.16784061296621,15.988,16.022,16.06,16.0,16.08,36.572,8
7,8388608,random,1000,15.968247999999999,15.63,3.128127773903404,15.566,15.606,16.012,15.584,16.0681,74.226,8
8,8388608,random,1000,15.66391,15.62,0.7066338396109284,15.566,15.6,15.6385,15.578,15.656,30.204,6
9,8388608,random,1000,21.952172,21.892,0.7929014460316737,21.842,21.8675,21.918,21.848,21.934,34.868,6
10,8388608,random,1000,21.953006,21.894,0.8032601339583627,21.84,21.866,21.918,21.848,21.934,35.78,6
11,8388608,random,1000,21.954052,21.894,0.8157561543742097,21.84,21.864,21.918,21.848,21.938,35.732,6
12,8388608,random,1000,21.952758,21.892,0.7969518138693391,21.842,21.866,21.918,21.848,21.936,35.28,6
13,8388608,random,1000,21.9123,21.816,0.9355814826677101,21.746,21.788,21.842,21.768,21.878,37.336,26
14,8388608,random,1000,22.424904,21.904,3.9257411920159346,21.842,21.874,21.93,21.848,22.7742,72.592,174
15,8388608,random,1000,21.902872,21.816,1.182011010797127,21.764,21.786,21.84,21.772,21.86,49.378,7
16,8388608,random,1000,21.971712,21.894,0.9349992666760144,21.842,21.868,21.92,21.848,21.942,39.79,9
17,8388608,random,1000,21.885354,21.816,0.8851089585765995,21.762,21.786,21.842,21.772,21.86,38.854,7
18,8388608,random,1000,21.96818,21.892,0.9501257656597734,21.84,21.866,21.918,21.848,21.934,38.058,7
19,8388608,random,1000,21.966486,21.892,0.9404429513525788,21.84,21.866,21.918,21.848,21.9361,41.316,7
20,8388608,random,1000,22.067456,21.892,2.3258863573724775,21.84,21.866,21.92,21.848,21.9401,72.562,13
21,8388608,random,1000,21.948668,21.892,0.7466252038144513,21.842,21.866,21.918,21.848,21.936,35.268,6
22,8388608,random,1000,21.955336,21.892,0.8360929053941616,21.842,21.866,21.918,21.848,21.9341,37.156,6
23,8388608,random,1000,22.072682,21.892,2.3569579218818313,21.842,21.868,21.92,21.848,21.952,72.758,25
24,8388608,random,1000,24.605078,24.52,0.9826937594901785,24.172,24.424,24.626,24.306,24.7781,40.866,11
25,8388608,random,1000,24.6568,24.388,3.1745296644685164,24.12,24.312,24.482,24.2099,24.6222,78.364,20
26,8388608,random,1000,24.968648,24.294,5.308350966739302,23.992,24.228,24.386,24.148,24.5881,78.514,42
27,8388608,random,1000,24.471646,24.192,3.2845829147104215,24.082,24.1615,24.228,24.118,24.278,81.134,15
28,8388608,random,1000,24.502034,24.144,2.7491579715244443,23.998,24.092,24.665,24.042,24.828,73.738,10
29,8388608,random,1000,24.165672,24.063000000000002,0.9522138896843018,23.794,23.976,24.174,23.9,24.3342,40.474,20
30,8388608,random,1000,26.367944,26.152,2.669590398124356,25.71,26.044,26.2905,25.887900000000002,26.5,89.89,19
31,8388608,random,1000,26.25085,25.94,3.510704871987704,25.642,25.87,26.01,25.792,26.2721,93.846,69
32,8388608,random,1000,25.86191,25.774,1.0867574659001382,25.592,25.72,25.832,25.67,25.886,45.618,7
33,8388608,random,1000,25.857936,25.772,0.9277735540915529,25.278,25.65,25.894,25.506,26.1003,40.856,16
34,8388608,random,1000,25.70339,25.616,0.9408471721280249,25.246,25.524,25.72,25.412,25.8721,41.776,12
35,8388608,random,1000,25.665406,25.473,2.3916436797011915,25.324,25.42,25.542,25.356,25.6961,77.224,33
36,8388608,random,1000,26.911648,26.378,2.3446000292999645,26.068,26.2295,27.464,26.13,27.7001,76.306,9
37,8388608,random,1000,26.98111,27.252,1.081432170521776,26.026,26.266,27.488,26.07,27.7161,41.798,8
38,8388608,random,1000,26.775402,26.612,2.431650246502839,25.596,26.272,26.932499999999997,25.8519,27.2622,76.966,10
39,8388608,random,1000,26.549712,26.477,1.010222662031932,25.552,26.176,26.7795,25.8199,27.0842,42.094,10
40,8388608,random,1000,24.940582,24.811,2.3148143248724367,23.99,24.37,25.146,24.1859,25.44,74.44,9
