num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,131072,random,1000,60.905708,10.388,1582.1766768311102,10.06,10.072,11.321,10.06,13.4808,50043.672,58
3,131072,random,1000,10.136012,10.072,0.9285565362955005,10.06,10.064,10.072,10.06,10.0802,29.68,50
4,131072,random,1000,10.142272,10.072,1.001637732997397,10.06,10.064,10.072,10.06,10.092,31.284,63
5,131072,random,1000,60.716588,18.064,1344.8404024069473,18.052,18.064,18.068,18.064,18.072,42545.764,56
6,131072,random,1000,55.747016,18.064,1186.8734357801527,18.056,18.064,18.068,18.064,18.068,37550.404,29
7,131072,random,1000,18.299500000000002,18.064,1.5051418544449562,18.056,18.064,18.068,18.064,19.089199999999998,38.88,92
8,131072,random,1000,19.260288,18.068,2.5862544757369235,18.056,18.064,18.076,18.06,24.7338,40.16,240
9,131072,random,1000,63.039752,26.573999999999998,1107.7985023562512,25.78,26.464,27.164,26.308,36.3728,35059.416,167
10,131072,random,1000,61.952484,26.68,1107.4976739633905,25.168,26.610999999999997,26.776,26.52,27.636799999999997,35049.044,154
11,131072,random,1000,27.48586,27.4,2.2161834855538567,26.476,26.82,27.54,26.66,28.2562,80.212,14
12,131072,random,1000,27.079196,26.856,1.3704809738495765,26.588,26.788,26.944,26.688,27.7922,47.264,130
13,131072,random,1000,59.767748,27.036,1028.7681176475567,26.644,26.932,27.137,26.792,28.0042,32559.716,139
14,131072,random,1000,59.645388,26.9,1028.441256560267,26.592,26.836,26.984,26.7438,27.8802,32549.268,146
15,131072,random,1000,59.857268,26.944,1028.7188472746604,26.148,26.876,27.048,26.792,27.9442,32558.072,166
16,131072,random,1000,27.475324,27.188,2.698004163356589,25.864,26.804,27.56,26.24,28.2202,80.24,17
17,131072,random,1000,81.330472,48.424,1028.5060027654392,47.624,48.196,48.681,47.96,49.2766,32572.936,44
18,131072,random,1000,112.248968,46.896,1453.7815085342816,46.056,46.636,47.164,46.36,47.5644,32571.848,29
19,131072,random,1000,78.509856,45.71,1028.4907466126972,44.888,45.416,45.988,45.135600000000004,46.3884,32569.648,21
20,131072,random,1000,110.440248,45.036,1453.7406696009982,43.64,44.636,45.332,44.22,45.933,32568.484,29
21,131072,random,1000,77.860436,44.94,1028.475998147659,44.048,44.731,45.176,44.416,45.6202,32568.396,37
22,131072,random,1000,77.055412,44.268,1028.4351543051691,43.46,44.043,44.492,43.7238,44.976,32566.448,34
23,131072,random,1000,69.948376,41.232,871.1296482046652,41.1,41.184,43.452,41.148,44.0842,27589.84,20
24,131072,random,1000,105.925272,40.7,1454.0569840542107,40.196,40.632,40.728,40.36,40.756,32573.864,155
25,131072,random,1000,72.781564,40.052,1028.5313898465977,39.576,40.052,40.056,39.712,40.24279999999999,32565.24,409
26,131072,random,1000,74.402056,41.556,1028.536817376541,40.976,41.512,41.612,41.128,43.23779999999999,32566.984,291
27,131072,random,1000,105.70134,40.44,1453.7982724747499,40.004,40.192,40.464,40.124,42.168,32566.752,71
28,131072,random,1000,73.10515600000001,40.204,1028.342563145679,39.772,40.176,40.288,39.884,42.772999999999996,32559.576,317
29,131072,random,1000,73.242276,40.508,1028.4236442827535,40.228,40.424,40.684,40.336,40.824,32562.3,19
30,131072,random,1000,107.392588,40.216,1454.1260849898038,39.64,40.116,43.246,40.036,50.71899999999999,32574.784,68
31,131072,random,1000,72.284492,39.236,1028.3885535275547,38.94,39.144,39.416,39.036,43.105399999999996,32560.196,111
32,131072,random,1000,71.922816,39.072,1028.3648202154443,38.844,39.016,39.184,38.944,39.7164,32559.108,53
33,131072,random,1000,114.979656,49.156,1454.0421202175019,48.516,49.14,49.176,49.116,53.967,32581.572,173
34,131072,random,1000,113.255372,47.936,1453.6923791327636,47.368,47.872,48.0,47.58,48.172399999999996,32574.072,110
35,131072,random,1000,80.249628,47.308,1028.6195839118661,47.192,47.268,47.352,47.228,48.9642,32575.444,53
36,131072,random,1000,111.90882,46.72,1453.6839518528814,46.084,46.7,46.732,46.276,46.768,32572.72,198
37,131072,random,1000,92.67312,47.488,1423.9817997382843,46.88,47.472,47.5,47.0278,47.52,45077.88,134
38,131072,random,1000,112.6067,46.716,1454.1331355788666,46.108,46.388,46.836,46.232,51.877599999999994,32586.644,208
39,131072,random,1000,79.179192,46.212,1028.652095968591,45.628,46.196,46.236,46.176,48.896,32575.424,145
40,131072,random,1000,78.646132,45.788,1028.4717802740076,45.22,45.776,45.792,45.372,48.300599999999996,32569.208,246
