num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,131072,sequential,1000,10.16032,10.072,1.0454307701111036,10.06,10.064,10.072,10.06,10.1,32.188,97
3,131072,sequential,1000,10.184936,10.072,1.5740516467036556,10.06,10.064,10.072,10.06,10.092,49.928,80
4,131072,sequential,1000,42.684,10.072,1028.5339373145603,10.06,10.064,10.072,10.06,10.104199999999999,32535.248,95
5,131072,sequential,1000,18.21196,18.064,1.2860791445187054,18.052,18.064,18.068,18.064,18.072,39.364,48
6,131072,sequential,1000,50.72066,18.064,1028.5061620841138,18.056,18.064,18.068,18.064,18.072,32542.396,57
7,131072,sequential,1000,18.212784,18.064,1.2650871617682595,18.056,18.064,18.068,18.064,18.072,44.736,58
8,131072,sequential,1000,18.228684,18.064,1.2284669239043953,18.056,18.064,18.068,18.064,18.092999999999996,38.468,56
9,131072,sequential,1000,57.664684,24.996,1028.2780785228006,24.972,24.992,25.056,24.972,25.0642,32542.136,40
10,131072,sequential,1000,57.747168,25.06,1028.4344722839826,24.972,25.056,25.06,24.992,25.2944,32547.16,183
11,131072,sequential,1000,57.741608,25.004,1028.4329795251363,24.972,24.996,25.06,24.976,25.37559999999999,32547.1,58
12,131072,sequential,1000,25.289104,25.06,1.4518958305218341,24.972,25.056,25.06,24.98,26.124999999999996,46.908,223
13,131072,sequential,1000,25.213524,24.996,1.4332934799348054,24.972,24.98,25.056,24.972,25.267799999999998,45.172,51
14,131072,sequential,1000,57.716544,24.996,1028.6078891509007,24.972,24.98,25.044,24.972,25.0722,32552.592,32
15,131072,sequential,1000,57.803024,25.06,1028.6636616698304,24.996,25.06,25.064,25.004,25.112199999999998,32554.32,230
16,131072,sequential,1000,57.697116,25.056,1028.6967366648635,24.972,24.996,25.06,24.992,25.068,32555.392,27
17,131072,sequential,1000,79.670676,46.812,1028.4110684732507,46.724,46.796,46.832,46.772,48.2654,32568.312,93
18,131072,sequential,1000,77.41798,44.676,1028.5180911265597,44.412,44.588,45.028,44.504,45.116,32569.472,24
