num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,131072,random,1000,10.15332,10.072,0.9538299980946632,10.06,10.064,10.072,10.06,10.1,33.144,84
3,131072,random,1000,10.391536,10.072,1.1946206859448263,10.06,10.064,10.457,10.06,11.292599999999998,28.804,76
4,131072,random,1000,42.640100000000004,10.076,1028.2957045463502,10.06,10.064,10.097,10.06,10.124,32527.68,4
5,131072,random,1000,18.155516000000002,18.064,1.0626982362294977,18.056,18.064,18.068,18.064,18.068,40.376,19
6,131072,random,1000,51.209872,18.068,1028.3584190648535,18.056,18.064,18.458,18.064,20.921400000000002,32538.172,176
7,131072,random,1000,50.705596,18.064,1028.3130926616582,18.056,18.064,18.068,18.064,18.072,32536.276,55
8,131072,random,1000,18.123584,18.068,0.7602744900654264,18.06,18.064,18.068,18.064,18.068,30.976,23
9,131072,random,1000,57.73964,25.004,1028.5967666085928,24.972,24.996,25.06,24.976,25.408,32552.268,148
10,131072,random,1000,57.765216,25.06,1028.3880023334893,24.972,25.056,25.06,24.976,25.0682,32545.624,277
11,131072,random,1000,57.691884,25.0,1028.4920209666864,24.972,24.992,25.06,24.976,25.064,32548.916,31
12,131072,random,1000,25.324152,25.06,1.4715205325015257,24.972,25.056,25.061,24.984,26.607199999999995,44.46,299
13,131072,random,1000,57.597028,24.992,1028.4838285086719,24.972,24.976,24.996,24.972,25.004,32548.572,12
14,131072,random,1000,57.849408,25.056,1028.5306889614335,24.972,24.996,25.06,24.976,27.341199999999997,32550.296,106
15,131072,random,1000,57.670068,25.06,1028.3069538758828,25.056,25.056,25.06,25.056,25.064,32543.056,47
16,131072,random,1000,57.662392000000004,25.056,1028.291165915983,24.992,25.0,25.06,24.996,25.064,32542.544,14
17,131072,random,1000,82.18996,49.504,1028.3216988679803,49.312,49.396,49.54,49.352,49.58,32567.984,21
18,131072,random,1000,113.345124,47.9,1453.6961329342735,47.636,47.784,47.98,47.732,50.672399999999996,32571.256,232
19,131072,random,1000,113.542112,48.068,1453.6239894982527,47.776,47.952,48.468,47.844,48.968999999999994,32571.264,47
20,131072,random,1000,79.943532,46.88,1028.4664450539778,46.624,46.832,47.296,46.7,49.672599999999996,32570.288,82
21,131072,random,1000,112.34374,47.176,1453.5456088795015,46.576,46.836,47.24,46.68,47.9146,32567.872,52
22,131072,random,1000,80.299797,47.352,1028.351243553391,46.912,47.32,47.392,47.2798,49.259,32567.032,158
23,131072,random,1000,97.03414,46.088,1168.103948140004,45.78,46.004,47.367,45.948,49.995,32566.708,67
24,131072,random,1000,78.249992,45.344,1028.351921896081,45.016,45.252,45.681,45.156,45.81439999999999,32565.02,49
25,131072,random,1000,109.823352,44.48,1453.6003122461684,44.156,44.356,44.848,44.256,44.88,32567.12,36
26,131072,random,1000,76.306276,43.6,1028.2808291115584,43.304,43.524,43.66,43.432,43.7642,32560.852,29
27,131072,random,1000,108.547636,43.388,1453.5985592448205,42.808,43.372,43.4,43.036,43.412,32563.948,105
28,131072,random,1000,75.315604,42.52,1028.405794003207,42.188,42.428,42.629,42.308,42.952,32563.796,69
29,131072,random,1000,74.818432,42.105999999999995,1028.4877764990295,41.684,41.863,42.152,41.768,42.208,32565.824,27
30,131072,random,1000,106.775024,41.236,1453.6880398228318,40.992,41.164,41.332,41.084,45.1868,32565.408,104
31,131072,random,1000,74.071796,41.397999999999996,1028.305553209169,41.044,41.304,41.476,41.212,41.708,32559.408,21
32,131072,random,1000,74.551324,41.924,1028.2427144549388,41.616,41.864,41.964,41.78,42.048,32557.908,30
33,131072,random,1000,78.36715600000001,47.956,958.5361333045354,47.44,47.648,47.996,47.524,48.096,30359.596,22
34,131072,random,1000,111.90208799999999,46.528,1453.5155605935452,46.252,46.456,46.652,46.344,48.4996,32567.66,109
35,131072,random,1000,78.714572,45.924,1028.3325031776349,45.528,45.788,46.308,45.6598,46.344,32564.9,26
36,131072,random,1000,110.497904,45.236,1453.6481825576545,44.936,45.147000000000006,45.584,45.052,45.676,32570.276,25
37,131072,random,1000,78.538004,45.852,1028.3545035600127,45.34,45.508,45.884,45.444,45.9842,32565.296,38
38,131072,random,1000,110.818488,45.366,1453.6655742319817,44.78,45.32,45.416,44.888,48.346,32572.864,287
39,131072,random,1000,77.375008,44.644,1028.3284729553425,44.028,44.34,44.7,44.208,45.4204,32563.404,52
40,131072,random,1000,110.245612,45.052,1453.6417608954541,44.616,45.048,45.052,44.676,45.064,32569.516,230
41,131072,random,1000,76.781116,44.068,1028.3181672396017,43.82,44.012,44.128,43.916,44.4722,32562.508,88
42,131072,random,1000,108.980308,43.868,1453.4789289888809,43.236,43.828,43.9,43.4358,43.936,32561.36,238
43,131072,random,1000,76.076336,43.436,1028.3455312866724,42.82,43.392,43.476,43.0878,43.528,32562.676,122
44,131072,random,1000,108.11106,42.808,1453.725564187453,42.46,42.7,43.04,42.6,43.116,32566.224,33
45,131072,random,1000,75.295212,42.656,1028.6048537174097,42.108,42.396,42.76,42.2598,42.84,32570.072,18
46,131072,random,1000,75.447284,42.716,1028.339347747626,42.436,42.664,42.776,42.58,43.092,32561.84,89
47,131072,random,1000,107.82044,42.328,1454.209531074389,41.992,42.232,42.568,42.132,44.86619999999999,32591.752,67
48,131072,random,1000,75.827804,42.954,1028.5751824138551,42.608,42.84,43.2,42.74,44.28999999999999,32569.652,54
49,131072,random,1000,114.192604,48.568,1453.6249139657925,48.256,48.46,49.02,48.339800000000004,51.63739999999999,32571.732,79
50,131072,random,1000,112.956584,47.72,1453.7829420994367,47.612,47.692,47.748,47.66,47.8124,32572.984,44
51,131072,random,1000,80.205008,47.524,1028.31553377961,47.456,47.496,47.548,47.472,47.588,32565.856,28
52,131072,random,1000,111.867032,46.54,1453.7445044200451,46.34,46.48,46.872,46.4198,46.96,32575.372,22
53,131072,random,1000,79.833552,46.732,1028.2236141071683,46.424,46.656,47.104,46.5516,49.82199999999999,32562.548,108
54,131072,random,1000,112.287588,46.74,1453.885788993109,46.156,46.4,46.792,46.3,50.36,32573.828,137
55,131072,random,1000,79.712388,46.47,1028.4778327005622,46.132,46.376,46.804,46.284,50.710999999999984,32570.42,107
56,131072,random,1000,111.724456,46.296,1454.0613430095896,46.044,46.256,46.652,46.1436,46.716,32591.792,49
57,131072,random,1000,78.582888,45.928,1028.430489019148,45.332,45.876,45.976,45.5278,46.044,32567.86,181
58,131072,random,1000,110.99688,45.78,1453.569741307596,45.188,45.487,45.82,45.344,45.8722,32566.712,40
59,131072,random,1000,77.738608,44.964,1028.497392721199,44.712,44.92,45.053,44.82,45.344,32569.124,246
60,131072,random,1000,77.491744,44.692,1028.2714769103898,44.404,44.64,44.768,44.584,45.096,32561.736,248
61,131072,random,1000,77.10152,44.332,1028.2778060316125,44.104,44.256,44.58,44.168,44.724,32561.548,27
62,131072,random,1000,76.79072000000001,44.028,1028.266252750169,43.82,43.96,44.316,43.912,44.3962,32560.88,29
63,131072,random,1000,76.654316,43.988,1028.4832810717344,43.512,43.948,44.024,43.864,44.072,32567.604,61
64,131072,random,1000,108.990928,43.676,1453.793969987585,43.092,43.412,43.732,43.284,46.158199999999994,32568.208,86
