footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,1024,256,4096,0,sequential,1000,24.674052,20.092,7.72289151721573,16.524,18.656,32.009,17.8478,35.7764,112.308,2
294144,1149,256,4096,0,sequential,1000,17.94087,21.068,4.76964640260742,11.34,12.443000000000001,22.0005,11.491900000000001,22.1942,39.356,2
330240,1290,256,4096,0,sequential,1000,11.949508,14.358,3.260749302223026,7.746,8.495000000000001,14.651,7.87,15.188,29.374,2
370688,1448,256,4096,0,sequential,1000,8.557984,10.136,2.3514746540825806,5.454,5.962,10.574,5.522,10.68,25.79,3
416000,1625,256,4096,0,sequential,1000,5.70378,6.958,1.6374430051745907,3.792,4.16,7.092,3.856,7.39,22.402,2
466944,1824,256,4096,0,sequential,1000,5.742492,6.978,1.5875106967035366,3.798,4.1755,7.12,3.8918,7.4,17.252,2
524288,2048,256,4096,0,sequential,1000,5.472084,6.622,1.503005341973874,3.61,3.9770000000000003,6.9384999999999994,3.6839,7.3302,13.97,1
588288,2298,256,4096,0,sequential,1000,5.960644,6.798,1.4971678733211264,3.596,3.9935,7.02,3.7676000000000003,7.052,18.954,2
660480,2580,256,4096,0,sequential,1000,5.427754,6.633,1.5287656995262708,3.61,3.9615,6.748,3.6898,7.018,19.836,2
741376,2896,256,4096,0,sequential,1000,5.411364,6.612,1.4693083592488536,3.608,3.944,6.742,3.66,7.02,12.55,2
832000,3250,256,4096,0,sequential,1000,5.465112,6.638999999999999,1.5111105752480944,3.596,3.9635,6.7565,3.6939,7.028,20.312,2
934144,3649,256,4096,0,sequential,1000,5.605142,6.683,1.479714355681667,3.606,3.966,6.838,3.6719,7.038,13.092,2
1048576,4096,256,4096,0,sequential,1000,5.429926,6.622,1.6693973757383598,3.602,3.9355,6.7385,3.648,7.0161,30.552,2
1176832,4597,256,4096,0,sequential,1000,5.55633,4.97,1.4065503499651149,3.7,4.204,6.864,3.9219,7.116099999999999,14.018,2
1320960,5160,256,4096,0,sequential,1000,5.917216,5.68,1.3846410394582966,3.918,4.5855,7.1625,4.196,7.6263,15.164,2
1482752,5792,256,4096,0,sequential,1000,6.139824,5.698,1.32054425376439,3.974,4.9375,7.338,4.447500000000001,8.094,12.812,2
1664256,6501,256,4096,0,sequential,1000,6.426164,6.010999999999999,1.275068991873788,4.28,5.3775,7.5489999999999995,4.856,8.273299999999999,17.588,2
1868288,7298,256,4096,0,sequential,1000,6.639144,6.377000000000001,0.9837475013490049,4.992,5.924,7.464,5.3339,8.3041,13.026,2
2097152,8192,256,4096,0,sequential,1000,5.411736,4.5969999999999995,1.6077807042930627,3.592,3.946,6.7725,3.6978,7.0484,19.858,5
2353920,9195,256,4096,0,sequential,1000,9.109758,8.707,1.5633930021319384,7.392,8.15,9.4665,7.8139,12.0491,31.18,73
2642176,10321,256,4096,0,sequential,1000,10.075938,9.939,0.8626447450208644,8.634,9.638,10.2965,9.374,11.0969,25.108,36
2965760,11585,256,4096,0,sequential,1000,11.244158,11.032,0.8835285857275914,10.192,10.849,11.395,10.6519,12.472299999999999,27.788,66
3328768,13003,256,4096,0,sequential,1000,12.684794,12.26,1.137562758969629,10.532,12.096,12.816500000000001,11.8999,14.902199999999999,24.704,127
3736576,14596,256,4096,0,sequential,1000,13.949962,13.494,1.1916543940047175,10.748,13.316,14.1935,13.1339,15.9904,34.428,92
4194304,16384,256,4096,0,sequential,1000,14.767142,13.996,2.5773332501868125,12.13,13.88,14.1865,13.7299,19.817099999999996,37.518,174
4707840,18390,256,4096,0,sequential,1000,14.075308,14.044,0.7085666177486686,10.8,13.952,14.144,13.81,14.2641,27.882,19
5284352,20642,256,4096,0,sequential,1000,14.260454,14.162,0.7096500328000084,10.71,14.06,14.2665,13.928,15.069499999999998,26.626,94
5931520,23170,256,4096,0,sequential,1000,14.52855,14.254,0.9156757436819911,11.372,14.146,14.425,14.002,16.1425,26.854,180
6657792,26007,256,4096,0,sequential,1000,21.884884,14.166,11.991238508991618,11.834,13.51,38.2575,13.198,41.5644,50.132,0
7473152,29192,256,4096,0,sequential,1000,20.613668,14.252,10.426729125187151,11.254,13.732,33.464,13.3017,39.4584,45.536,0
8388608,32768,256,4096,0,sequential,1000,24.452272,15.988,12.53133341904505,11.04,13.689499999999999,38.1565,13.122,42.9029,55.146,0
