footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,8192,32,4096,0,sequential,1000,22.957042,22.689999999999998,7.18447602807846,12.004,17.2335,30.425,12.923399999999999,31.76,58.288,1
294240,9195,32,4096,0,sequential,1000,15.06641,13.583,4.555166260803612,7.236,11.171,19.572,7.9997,20.3882,35.508,1
330272,10321,32,4096,0,sequential,1000,11.178554,13.498999999999999,3.1266005142742266,7.19,7.878,13.761,7.5379000000000005,14.288,30.216,4
370720,11585,32,4096,0,sequential,1000,7.516956,6.534000000000001,2.158056176406102,4.96,5.408,9.4565,5.2599,9.838,24.922,2
416128,13004,32,4096,0,sequential,1000,5.774242,6.522,1.9029656811986442,3.524,3.858,6.7524999999999995,3.706,9.4541,18.182,2
467072,14596,32,4096,0,sequential,1000,5.318,6.513999999999999,1.5142459472584988,3.504,3.83,6.684,3.5736,6.958,17.622,2
524288,16384,32,4096,0,sequential,1000,5.451266,6.595000000000001,1.4889590727633732,3.514,3.8575,6.718,3.718,6.97,14.014,2
588480,18390,32,4096,0,sequential,1000,5.3535260000000005,6.558,1.5072198070855063,3.51,3.83,6.686,3.5559,6.96,14.4,2
660544,20642,32,4096,0,sequential,1000,5.403946,6.58,1.526594362439293,3.518,3.838,6.704,3.7159,6.956,17.106,2
741440,23170,32,4096,0,sequential,1000,5.375144,6.568,1.4785433445407292,3.524,3.8514999999999997,6.698,3.724,6.96,13.356,2
832224,26007,32,4096,0,sequential,1000,5.38401,6.582,1.4985159972766704,3.508,3.826,6.7405,3.716,6.966,13.396,2
934144,29192,32,4096,0,sequential,1000,5.358682,6.574999999999999,1.488012333140952,3.526,3.84,6.694,3.72,6.954,14.88,2
1048576,32768,32,4096,0,sequential,1000,5.34439,6.552,1.5893457848825485,3.524,3.84,6.7,3.7199,6.954,24.884,2
1176960,36780,32,4096,0,sequential,1000,5.430786,6.598,1.5650142004632583,3.528,3.862,6.75,3.722,6.958,23.058,2
1321120,41285,32,4096,0,sequential,1000,5.357162,6.558,1.4993026920266361,3.532,3.84,6.694,3.726,6.96,15.316,2
1482880,46340,32,4096,0,sequential,1000,5.390034,6.573,1.4991388528565806,3.52,3.874,6.718,3.728,6.976,16.758,2
1664480,52015,32,4096,0,sequential,1000,5.341934,6.526999999999999,1.4446940896455058,3.528,3.8635,6.6925,3.728,6.9620999999999995,10.61,0
1868320,58385,32,4096,0,sequential,1000,5.289056,4.3580000000000005,1.5295518264032943,3.522,3.874,6.6865,3.6633,6.962,20.666,2
2097152,65536,32,4096,0,sequential,1000,5.800062,6.706,1.5394762522648042,3.522,3.894,6.9685,3.6647,7.026,19.166,2
2353952,73561,32,4096,0,sequential,1000,5.467466,6.577,1.5208386834720982,3.59,3.988,6.7665,3.7778,7.014,18.522,2
2642240,82570,32,4096,0,sequential,1000,5.436476,5.099,1.5329106550939298,3.576,3.9855,6.7425,3.8138,7.0302,21.934,2
2965792,92681,32,4096,0,sequential,1000,5.705398,6.66,1.5485245267046324,3.556,4.044,6.9325,3.796,7.092799999999999,22.218,2
3328992,104031,32,4096,0,sequential,1000,5.468118,5.712999999999999,1.536841589802979,3.584,3.992,6.752,3.7939,7.004099999999999,22.532,3
3736672,116771,32,4096,0,sequential,1000,5.45862,6.55,1.5487153925001735,3.552,4.018,6.752,3.8058,6.982,24.762,2
4194304,131072,32,4096,0,sequential,1000,5.530858,6.61,1.4982737760983953,3.572,4.014,6.778,3.8079,6.988,19.332,2
4707936,147123,32,4096,0,sequential,1000,5.446182,5.693,1.6272414047907782,3.558,3.99,6.7345,3.782,6.996,29.42,2
5284480,165140,32,4096,0,sequential,1000,5.714504,6.648,1.5293919503259201,3.554,4.0975,6.9405,3.8119,7.0741,23.262,2
5931616,185363,32,4096,0,sequential,1000,5.526432,6.556,1.458037063127496,3.568,4.0615000000000006,6.7805,3.816,7.028099999999999,17.354,2
6658016,208063,32,4096,0,sequential,1000,5.741854,6.658,1.5663274895399393,3.556,4.152,6.9585,3.824,7.1941999999999995,25.936,2
7473376,233543,32,4096,0,sequential,1000,5.613696,6.542,1.5132919004474847,3.586,4.128,6.8325,3.87,7.197399999999998,21.832,2
8388608,262144,32,4096,0,sequential,1000,5.654326,5.824999999999999,1.504799936394394,3.556,4.226,6.8545,3.8599,7.2902,24.304,2
