footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,32768,8,4096,0,random,1000,39.024984,44.328,10.789724831787403,27.868,28.86,44.846000000000004,28.4476,45.3764,255.696,4
294240,36780,8,4096,0,random,1000,20.43914,20.32,1.1503158553053883,19.844,20.198,20.488,20.0479,20.678,36.246,12
330280,41285,8,4096,0,random,1000,14.270826,14.214,0.7048419481670312,13.894,14.119499999999999,14.31,14.008,14.4841,25.476,18
370728,46341,8,4096,0,random,1000,10.170158,10.126,0.5900181797949013,9.902,10.08,10.19,10.002,10.272,21.962,19
416128,52016,8,4096,0,random,1000,10.585558,10.541,0.6417312050816724,10.288,10.484,10.602,10.4,10.714,23.868,21
467088,58386,8,4096,0,random,1000,11.162612,11.133,0.5358797631713447,10.8,11.062,11.196,10.962,11.298,20.086,18
524288,65536,8,4096,0,random,1000,11.694322,11.655000000000001,0.5482214142434013,11.342,11.588,11.732,11.496,11.8561,23.022,21
588488,73561,8,4096,0,random,1000,12.230884,12.154,1.0802509934051219,11.83,12.0655,12.24,11.976,12.3822,36.166,6
660560,82570,8,4096,0,random,1000,12.560972,12.53,0.6356890968420363,12.254,12.452,12.586,12.3599,12.694,24.808,8
741448,92681,8,4096,0,random,1000,12.960532,12.913,0.6815141983690278,12.498,12.8335,12.998,12.725900000000001,13.1241,26.582,10
832248,104031,8,4096,0,random,1000,13.263296,13.244,0.5208457667070903,12.884,13.164,13.3,13.049900000000001,13.3941,23.264,14
934168,116771,8,4096,0,random,1000,13.588366,13.546,0.5255646870598178,13.242,13.48,13.6325,13.3739,13.768,22.5,21
1048576,131072,8,4096,0,random,1000,14.017536,13.97,0.7053042228363239,13.516,13.878,14.064,13.7439,14.206199999999999,26.6,23
1176984,147123,8,4096,0,random,1000,14.917456,14.86,0.6703725288161735,14.314,14.7,15.026,14.488,15.292,23.624,18
1321120,165140,8,4096,0,random,1000,15.66095,15.608,0.7916786220055083,14.872,15.407499999999999,15.810500000000001,15.13,16.0781,31.436,9
1482904,185363,8,4096,0,random,1000,16.021224,15.955,0.8509453859525146,15.114,15.76,16.178,15.4458,16.516099999999998,33.036,13
1664504,208063,8,4096,0,random,1000,17.489006,17.432,0.8161380871772506,16.166,17.16,17.6925,16.7739,18.1541,29.398,19
1868344,233543,8,4096,0,random,1000,18.827698,18.742,1.607936422977083,17.106,18.4075,19.05,17.9619,19.5641,59.844,19
2097152,262144,8,4096,0,random,1000,11.464854,11.263,0.7795740904150461,10.79,11.1075,11.688,10.958,12.3401,22.726,29
2353968,294246,8,4096,0,random,1000,17.893774,17.84,0.9929850937049963,15.75,17.4435,18.2225,16.913700000000002,18.8721,29.896,19
2642240,330280,8,4096,0,random,1000,24.313726,24.254,1.144182825978114,21.512,23.7575,24.7785,22.980999999999998,25.5303,34.978,16
2965816,370727,8,4096,0,random,1000,29.920954,29.846,1.1916662865175058,27.426,29.272,30.3925,28.542,31.2822,41.118,13
3329016,416127,8,4096,0,random,1000,34.951804,34.578,2.5064557642380367,31.656,34.01,35.3845,33.1658,37.961999999999996,95.838,71
3736696,467087,8,4096,0,random,1000,38.12512,37.894,1.7508771437117945,35.33,37.3115,38.55,36.503699999999995,39.7293,52.768,27
4194304,524288,8,4096,0,random,1000,39.895456,39.62,2.2098721009974236,36.714,38.927499999999995,40.374,38.0358,41.6262,63.352,26
4707944,588493,8,4096,0,random,1000,42.894562,42.786,1.1576980785148592,40.222,42.295,43.372,41.4918,44.206500000000005,53.1,23
5284488,660561,8,4096,0,random,1000,45.776378,45.618,1.7270233764656628,42.484,44.9475,46.289,44.0995,47.2646,70.17,19
5931640,741455,8,4096,0,random,1000,49.71087,49.478,2.2109011653764767,45.79,48.5025,50.5155,47.176,52.230799999999995,67.824,27
6658040,832255,8,4096,0,random,1000,49.84602,49.614999999999995,2.072292503441495,46.79,49.0595,50.247,48.2654,51.4004,98.474,34
7473400,934175,8,4096,0,random,1000,53.27455,53.033,1.9287615940770872,49.006,52.195,53.8625,51.0418,55.8127,66.26,34
8388608,1048576,8,4096,0,random,1000,182.015522,167.11399999999998,32.418605370831514,132.03,155.783,213.5085,145.06969999999998,239.408,267.138,0
