stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
176,23831,4194304,4096,random,1000,14.420934,14.286,0.8509426932003771,13.37,13.979000000000001,14.6385,13.6699,15.4063,23.81,38
184,22795,4194304,4096,random,1000,13.988506,13.902,0.6947535782552677,13.182,13.684,14.1485,13.422,14.606,25.018,33
192,21845,4194304,4096,random,1000,13.86405,13.156,1.3612508826316572,12.824,13.014,14.0855,12.927900000000001,16.4501,27.918,176
200,20971,4194304,4096,random,1000,14.549336,14.225999999999999,1.1697241100351816,12.976,13.866,14.9635,13.462,16.5567,30.458,48
208,20164,4194304,4096,random,1000,13.434196,13.272,0.9829370309388037,12.884,13.1295,13.4825,13.014,14.1122,29.12,67
216,19418,4194304,4096,random,1000,13.053218,13.008,0.5643466874711498,12.82,12.956,13.074,12.892,13.146,24.082,14
224,18724,4194304,4096,random,1000,13.085622,13.04,0.47036442872714324,12.834,12.992,13.11,12.928,13.224,21.58,9
232,18078,4194304,4096,random,1000,13.732066,13.679,0.6129418776600187,13.052,13.522,13.852,13.292,14.122,23.31,16
240,17476,4194304,4096,random,1000,13.62857,13.036,1.4115035548610515,12.826,12.972,13.1105,12.886,16.468,24.236,174
248,16912,4194304,4096,random,1000,13.252452,13.184,0.7331030294220232,12.856,13.094,13.2945,12.991800000000001,13.522,30.78,29
256,16384,4194304,4096,random,1000,70.669324,68.226,4.688064496543083,65.86,67.502,73.105,66.74170000000001,80.5677,94.966,35
264,15887,4194304,4096,random,1000,13.153894,13.114,0.592117566008623,12.824,13.036,13.19,12.944,13.336,27.654,24
272,15420,4194304,4096,random,1000,13.04526,13.012,0.5735559770927846,12.834,12.9595,13.056,12.89,13.104,22.276,5
280,14979,4194304,4096,random,1000,13.075574,13.032,0.4433376984183037,12.84,12.9755,13.106,12.914,13.222,21.354,17
288,14563,4194304,4096,random,1000,13.069992,13.038,0.43526880300208387,12.848,12.974,13.098500000000001,12.914,13.2141,20.754,11
296,14169,4194304,4096,random,1000,13.039314,12.996,0.6184492646101998,12.824,12.956,13.038,12.892,13.1161,27.134,13
304,13797,4194304,4096,random,1000,13.087686,13.04,0.5701279218309268,12.85,12.992,13.0945,12.94,13.202,25.008,20
312,13443,4194304,4096,random,1000,13.066546,13.034,0.48451681335783015,12.79,12.966,13.1,12.8879,13.2061,21.304,9
320,13107,4194304,4096,random,1000,13.059773999999999,13.027000000000001,0.8344418434583168,12.696,12.9375,13.086,12.812,13.184,35.926,9
328,12787,4194304,4096,random,1000,13.02898,13.004,0.4259434180679347,12.8,12.938,13.07,12.876,13.1281,20.784,5
336,12483,4194304,4096,random,1000,13.078408,13.034,0.46807311178273636,12.812,12.98,13.116,12.8979,13.218,20.93,7
344,12192,4194304,4096,random,1000,13.57949,13.488,0.7659835368196098,12.894,13.274,13.7285,13.0759,14.1602,27.16,22
352,11915,4194304,4096,random,1000,13.055576,13.028,0.36850023153947226,12.832,12.97,13.0905,12.904,13.186,19.376,7
360,11650,4194304,4096,random,1000,13.148634,13.088999999999999,0.9439859827240972,12.83,13.022,13.156,12.95,13.27,33.01,14
368,11397,4194304,4096,random,1000,13.056448,13.002,0.6613228222065008,12.866,12.97,13.046,12.926,13.138,27.746,32
376,11155,4194304,4096,random,1000,13.103752,13.052,0.7022479068097096,12.81,12.998,13.128,12.94,13.2361,30.566,9
384,10922,4194304,4096,random,1000,15.352604,15.347000000000001,1.2122711827823858,13.404,14.5255,15.967500000000001,13.7736,16.8403,30.248,8
392,10699,4194304,4096,random,1000,13.049164,13.022,0.5253011197117043,12.816,12.978,13.064,12.912,13.1221,26.418,15
400,10485,4194304,4096,random,1000,13.056262,13.024999999999999,0.4873042836060656,12.846,12.9635,13.08,12.9019,13.1382,21.316,6
408,10280,4194304,4096,random,1000,13.640022,13.062,1.3286839340161047,12.85,12.982,13.171,12.906,16.44,21.328,175
416,10082,4194304,4096,random,1000,13.050352,13.018,0.4793956281238538,12.798,12.974,13.056,12.888,13.164,21.616,55
424,9892,4194304,4096,random,1000,13.077644,13.04,0.5273748851941412,12.818,12.986,13.0945,12.911900000000001,13.212,24.824,16
432,9709,4194304,4096,random,1000,13.065082,13.026,0.5953300354653099,12.854,12.984,13.07,12.924,13.136,26.87,7
440,9532,4194304,4096,random,1000,13.086148,13.046,0.5679356098651968,12.842,12.994,13.108,12.92,13.202,25.864,8
448,9362,4194304,4096,random,1000,13.071206,13.034,0.6547680923951769,12.792,12.972,13.086,12.894,13.146,26.864,9
456,9198,4194304,4096,random,1000,13.637474,13.048,1.4681137494435863,12.802,12.97,13.122,12.88,16.478,30.91,174
464,9039,4194304,4096,random,1000,13.070338,13.046,0.4142942353804473,12.81,12.966,13.114,12.858,13.2442,20.104,7
472,8886,4194304,4096,random,1000,13.061924,13.029,0.5747429300649636,12.804,12.9555,13.096,12.882,13.186,27.268,5
480,8738,4194304,4096,random,1000,13.057196,13.008,0.5938261151541241,12.798,12.9555,13.076,12.89,13.1862,26.532,13
488,8594,4194304,4096,random,1000,13.08505,13.028,0.7223525113479227,12.874,12.986,13.086500000000001,12.93,13.18,27.532,10
496,8456,4194304,4096,random,1000,13.098172,13.042,0.8947644594270908,12.898,13.0,13.074,12.954,13.1241,34.09,9
504,8322,4194304,4096,random,1000,13.076586,13.035,0.6121474341080627,12.836,12.988,13.086,12.91,13.194,25.816,29
512,8192,4194304,4096,random,1000,68.997202,69.08099999999999,1.9657495900156374,65.746,67.6195,69.971,66.5579,71.215,90.354,29
520,8065,4194304,4096,random,1000,13.07052,13.054,0.411679994677927,12.874,13.0,13.09,12.926,13.146,20.796,5
528,7943,4194304,4096,random,1000,13.076548,13.038,0.7207118850950893,12.828,12.964,13.0905,12.882,13.1441,28.846,8
536,7825,4194304,4096,random,1000,13.088642,13.038,0.9935152945357593,12.766,12.992,13.082,12.879800000000001,13.138,38.24,39
544,7710,4194304,4096,random,1000,13.08639,13.042,0.5758242035668641,12.888,12.984,13.1005,12.93,13.2181,26.78,9
552,7598,4194304,4096,random,1000,13.108436,13.054,0.628879011189525,12.866,12.988,13.1385,12.928,13.266,27.666,6
560,7489,4194304,4096,random,1000,13.096128,13.068999999999999,0.6709402360988767,12.814,12.992,13.112,12.8919,13.186,28.15,6
568,7384,4194304,4096,random,1000,15.487664,15.444,0.6600476937783073,15.256,15.404,15.482,15.33,15.546,30.924,10
576,7281,4194304,4096,random,1000,13.144195999999999,13.11,0.5634686455327381,12.88,13.036,13.184,12.9659,13.28,25.2,5
584,7182,4194304,4096,random,1000,14.783534,16.29,1.7660999654413483,12.858,13.032,16.428,12.938,16.494,23.822,2
592,7084,4194304,4096,random,1000,13.081954,13.042,0.6075647857248253,12.904,12.992,13.0805,12.95,13.1461,26.384,25
600,6990,4194304,4096,random,1000,15.519832,15.478,0.5437581343618545,15.38,15.452,15.508,15.418,15.5581,24.402,18
608,6898,4194304,4096,random,1000,15.627404,15.566,0.8151348266204613,15.33,15.482,15.638,15.392,15.75,27.072,8
616,6808,4194304,4096,random,1000,13.065448,13.028,0.6313835319838969,12.786,12.98,13.074,12.8698,13.1301,23.492,31
624,6721,4194304,4096,random,1000,15.541872,15.49,0.7850488936247101,15.348,15.4415,15.532,15.388,15.598,31.818,10
632,6636,4194304,4096,random,1000,15.644918,15.52,1.768774822765648,15.344,15.482,15.568,15.422,15.652,62.39,30
640,6553,4194304,4096,random,1000,15.519928,15.45,0.7985939212560205,15.278,15.396,15.5205,15.334,15.626,33.666,21
648,6472,4194304,4096,random,1000,15.561808,15.508,0.5458414807048454,15.4,15.47,15.566,15.43,15.666,24.072,20
656,6393,4194304,4096,random,1000,15.569168,15.512,0.7222720101406621,15.36,15.474,15.552,15.416,15.6181,26.476,25
664,6316,4194304,4096,random,1000,15.557916,15.49,0.854146985018396,15.404,15.464,15.52,15.4339,15.574,33.842,22
672,6241,4194304,4096,random,1000,15.533292,15.494,0.621391620704916,15.356,15.462,15.526,15.411900000000001,15.56,29.872,9
680,6168,4194304,4096,random,1000,15.548586,15.496,0.7337505642209036,15.374,15.466,15.526,15.4219,15.574,31.814,10
688,6096,4194304,4096,random,1000,15.554686,15.488,0.8276070146964529,15.348,15.446,15.538499999999999,15.4019,15.59,29.382,7
696,6026,4194304,4096,random,1000,15.56138,15.49,0.9124254620646137,15.382,15.46,15.52,15.428,15.5681,30.2,13
704,5957,4194304,4096,random,1000,13.076936,13.034,0.5923579220469765,12.878,12.972,13.1,12.926,13.184,23.606,5
712,5890,4194304,4096,random,1000,13.122602,13.062,0.7751568807575572,12.854,13.004,13.124,12.918,13.244,27.226,23
720,5825,4194304,4096,random,1000,15.591738,15.535,0.6427537411230896,15.404,15.49,15.592,15.442,15.7021,27.034,22
728,5761,4194304,4096,random,1000,15.531594,15.482,0.7678845054940084,15.354,15.4575,15.506,15.42,15.538,33.182,18
736,5698,4194304,4096,random,1000,13.19127,13.104,0.73183870011293,12.894,13.0395,13.220500000000001,12.9559,13.450299999999999,26.626,39
744,5637,4194304,4096,random,1000,15.567498,15.51,0.7456834850362826,15.382,15.472,15.5585,15.426,15.622,27.196,7
752,5577,4194304,4096,random,1000,15.549544,15.486,0.8865356222247774,15.362,15.45,15.528,15.416,15.574,34.592,7
760,5518,4194304,4096,random,1000,13.121406,13.068,0.6236633379661845,12.92,13.02,13.13,12.96,13.232,22.72,10
768,5461,4194304,4096,random,1000,16.544844,16.474,0.6688516084589601,15.822,16.3015,16.6505,16.0959,16.990399999999998,25.88,31
776,5405,4194304,4096,random,1000,15.578968,15.516,0.5728655251329808,15.396,15.478,15.574,15.44,15.692,24.19,25
784,5349,4194304,4096,random,1000,13.11524,13.054,0.6839288596667676,12.868,12.9915,13.1525,12.9139,13.276,29.024,5
792,5295,4194304,4096,random,1000,13.084692,13.066,0.5686334646792722,12.778,12.97,13.13,12.8739,13.192,25.05,4
800,5242,4194304,4096,random,1000,13.12809,13.073,0.5777774716157654,12.896,13.004,13.16,12.959900000000001,13.286299999999999,23.234,6
808,5190,4194304,4096,random,1000,13.112706,13.076,0.4989673596438849,12.904,13.0255,13.14,12.968,13.194,22.136,6
816,5140,4194304,4096,random,1000,15.612728,15.546,0.6518176864064923,15.392,15.5,15.632,15.452,15.702,24.962,7
824,5090,4194304,4096,random,1000,15.549798,15.483,0.7731176638249304,15.332,15.434,15.5445,15.378,15.6541,28.796,16
832,5041,4194304,4096,random,1000,15.531562,15.476,0.5896636018267698,15.376,15.446,15.518,15.412,15.6281,27.048,52
840,4993,4194304,4096,random,1000,15.529184,15.502,0.40366298560798203,15.408,15.476,15.53,15.44,15.566,22.478,14
848,4946,4194304,4096,random,1000,15.570208,15.512,0.7552453218870225,15.364,15.466,15.56,15.4039,15.6721,29.724,22
856,4899,4194304,4096,random,1000,13.406124,13.087,1.1962832566972816,12.798,12.948,13.186,12.848,16.4426,29.178,97
864,4854,4194304,4096,random,1000,13.14319,13.09,0.8265160983070812,12.826,12.978,13.182,12.9019,13.322,30.038,4
872,4809,4194304,4096,random,1000,13.122072,13.08,0.572365845834181,12.88,13.026,13.138,12.928,13.256,23.786,13
880,4766,4194304,4096,random,1000,15.556084,15.5,0.6904534966056548,15.338,15.46,15.538,15.384,15.664,29.934,65
888,4723,4194304,4096,random,1000,15.554354,15.504,0.6828760050860788,15.414,15.48,15.536,15.442,15.602,31.846,21
896,4681,4194304,4096,random,1000,15.491482,15.434,0.5918743945931223,15.314,15.406,15.48,15.3619,15.602,26.668,67
904,4639,4194304,4096,random,1000,13.0709,13.032,0.47337759595100015,12.912,12.988,13.084,12.948,13.144,21.308,8
912,4599,4194304,4096,random,1000,15.547922,15.51,0.5605168624306222,15.396,15.48,15.538,15.44,15.5801,25.944,7
920,4559,4194304,4096,random,1000,15.589088,15.534,0.5311479628261925,15.438,15.506,15.5765,15.474,15.6981,24.63,73
928,4519,4194304,4096,random,1000,13.162962,13.108,0.5366729361504979,12.978,13.076,13.168,13.034,13.276,22.18,18
936,4481,4194304,4096,random,1000,15.569556,15.514,0.6826840648472736,15.332,15.458,15.564,15.398,15.684099999999999,26.472,21
944,4443,4194304,4096,random,1000,15.550158,15.486,0.789277564681849,15.344,15.448,15.542,15.4039,15.652,32.88,25
952,4405,4194304,4096,random,1000,13.11375,13.074,0.6853191576541895,12.902,13.016,13.1205,12.95,13.1801,28.126,8
960,4369,4194304,4096,random,1000,15.56181,15.512,0.7054126841466312,15.372,15.472,15.552,15.4099,15.61,31.302,7
968,4332,4194304,4096,random,1000,13.156134,13.112,0.4677733788684195,12.95,13.0535,13.1785,13.004,13.2941,20.384,15
976,4297,4194304,4096,random,1000,13.15835,13.104,1.2172136256674546,12.852,13.0135,13.166,12.911900000000001,13.2981,48.806,6
984,4262,4194304,4096,random,1000,13.140598,13.098,0.6839907673103239,12.96,13.052,13.138,13.0,13.184199999999999,28.662,9
992,4228,4194304,4096,random,1000,16.086954,15.546,1.4313215988740626,15.408,15.497499999999999,15.6365,15.452,18.9121,33.05,152
1000,4194,4194304,4096,random,1000,13.191984,13.15,0.5675423015141762,12.918,13.074,13.2225,13.014,13.318,22.288,5
1008,4161,4194304,4096,random,1000,15.56929,15.522,0.6102462752171588,15.452,15.5,15.544,15.476,15.582,27.502,19
1016,4128,4194304,4096,random,1000,13.176448,13.132,0.5158609190312674,13.01,13.088,13.19,13.042,13.302,24.706,12
1024,4096,4194304,4096,random,1000,73.32489,69.72200000000001,9.766214628814794,67.914,69.1525,73.2135,68.6095,90.3985,162.272,111
