footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,random,1000,10.612672,9.120000000000001,4.669753942800659,6.172,8.12,10.7125,6.9251,23.689799999999995,36.536,101
