footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,sequential,1000,15.552978,13.038,6.483532020355493,10.156,10.604000000000001,20.196,10.196,20.396,149.32,2
