footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,random,1000,10.31582,8.605,4.626433790428349,7.508,7.855,10.219,7.673900000000001,23.5184,30.71,115
