footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,dependent,random,1000,23.462382,20.541,4.676446950212752,19.258,19.977,28.5495,19.541800000000002,31.8096,42.778,2
