footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,sequential,1000,6.74018,7.316,1.3932488471016045,4.108,6.4115,7.428,4.1758,7.562,25.344,171
