footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,sequential,1000,12.73624,11.528,3.300308003705006,7.336,11.058,13.204,10.976,20.7248,35.516,147
