footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2097152,independent,sequential,1000,9.567796,7.8309999999999995,2.7275037310674732,7.32,7.71,13.4305,7.5039,13.948,25.376,1
