num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,10.89686,10.592,7.2608990492502645,10.574,10.59,10.61,10.578,10.884,239.576,177
3,32768,random,1000,10.77591,10.614,2.9759328884328786,6.756,10.59,10.969,7.0131000000000006,11.4968,80.85,106
4,32768,random,1000,6.79534,6.766,0.528576432926635,6.756,6.766,6.768,6.764,6.8201,20.088,198
5,32768,random,1000,6.876714,6.766,2.395399161590266,6.756,6.766,6.776,6.764,6.938,81.666,140
6,32768,random,1000,32.510418,6.766,811.2662758540672,6.756,6.766,6.778,6.764,7.08,25661.33,214
7,32768,random,1000,6.821554,6.766,0.8824363699616143,6.756,6.766,6.768,6.764,6.92,26.642,264
8,32768,random,1000,8.754262,8.718,1.2013795970850731,8.568,8.594,8.748,8.574,8.882,39.212,21
9,32768,random,1000,20.076842,19.912,2.0304551241155386,19.636,19.73,19.996,19.688,20.3321,58.298,44
10,32768,random,1000,20.20867,19.936999999999998,2.4716315254296095,19.894,19.904,20.218,19.902,20.222,85.424,8
11,32768,random,1000,20.353702,20.27,1.065530221931715,20.124,20.246,20.292,20.198,20.308,35.386,11
12,32768,random,1000,20.560318,20.524,0.9542046664219482,20.078,20.442,20.532,20.3639,20.542,34.144,29
13,32768,random,1000,20.709304,20.536,1.372385510552182,20.414,20.464,20.676,20.42,20.9927,45.958,50
14,32768,random,1000,20.986062,20.716,1.8298397376878723,20.456,20.71,20.852,20.7059,21.3781,46.346,178
15,32768,random,1000,21.051796,20.754,1.9344185186741232,20.532,20.722,21.016,20.5519,21.524,47.5,57
16,32768,random,1000,26.889432,20.778,190.8220899552782,20.708,20.774,20.782,20.716,20.8041,6055.09,260
17,32768,random,1000,26.92066,20.804,191.12153814163915,20.692,20.792,20.806,20.708,20.83,6064.562,166
18,32768,random,1000,27.082232,20.828,195.64628083751484,20.794,20.826,20.83,20.824,20.862099999999998,6207.722,134
19,32768,random,1000,27.886472,20.85,216.9386315981201,20.83,20.848,20.984,20.836,21.4181,6881.128,94
20,32768,random,1000,27.690004000000002,20.872,209.3889710157606,20.772,20.87,21.014,20.776,21.5761,6642.426,150
21,32768,random,1000,27.789798,20.886,213.1312314798263,20.88,20.884,20.914,20.882,21.316,6760.696,217
22,32768,random,1000,27.262724,20.902,194.192761402811,20.894,20.9,20.94,20.898,21.458099999999998,6161.77,245
23,32768,random,1000,26.950242,20.82,191.1036818174407,20.724,20.818,20.828,20.7976,20.916,6064.05,222
24,32768,random,1000,26.997394,20.856,191.9895034285977,20.826,20.856,20.858,20.834,20.928,6092.108,325
25,32768,random,1000,27.314922,20.944,198.4100949661039,20.846,20.878,20.95,20.87,21.2043,6295.222,119
26,32768,random,1000,21.063774,20.858,1.5486223116008588,20.848,20.854,20.994,20.852,21.4041,55.76,111
27,32768,random,1000,27.305536,20.892,193.31706091374613,20.856,20.87,21.136,20.866,21.6652,6134.114,75
28,32768,random,1000,27.87962,21.11,207.91675639129204,20.968,20.972,21.294999999999998,20.97,21.8182,6596.022,62
29,32768,random,1000,27.175372,20.908,195.12564509075096,20.9,20.906,20.914,20.904,20.98,6191.336,200
30,32768,random,1000,27.084102,20.988,190.32735852393972,20.98,20.986,20.988,20.984,21.018,6039.668,131
31,32768,random,1000,27.112232,20.994,190.53907292908414,20.988,20.992,20.998,20.99,21.1301,6046.38,123
32,32768,random,1000,28.101764,20.946,219.717478350679,20.908,20.93,21.072,20.926,21.592,6969.1,115
33,32768,random,1000,27.754292,20.94,210.6609418787545,20.93,20.936,20.9925,20.934,21.3001,6682.652,146
34,32768,random,1000,27.346082,21.018,195.9179249486311,21.01,21.016,21.042,21.014,21.438,6216.544,205
35,32768,random,1000,27.455668,21.024,194.5720570405493,20.944,21.022,21.16,20.95,21.4685,6173.424,83
36,32768,random,1000,27.13994,21.03,190.5344252662598,21.022,21.028,21.032,21.026,21.062,6046.254,104
37,32768,random,1000,27.105904,21.038,189.29046166410973,21.024,21.036,21.038,21.03,21.0721,6006.928,265
38,32768,random,1000,27.220482,21.038,191.41138968690854,20.936,21.036,21.04,20.942,21.1781,6073.966,332
39,32768,random,1000,27.531814,21.176,195.03380727543046,21.038,21.046,21.334,21.042,21.8841,6188.666,60
40,32768,random,1000,27.630792,21.054,199.23886777426915,20.97,21.044,21.33,20.98,21.906599999999997,6321.65,77
