num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,25874432,sequential,1000,25.995846,25.94,8.957009507173451,20.412,23.458,28.676,21.796,33.032199999999996,282.792,8
3,25874432,sequential,1000,17.535798,17.13,2.5893624050837034,11.664,17.125500000000002,18.436,11.866900000000001,21.2366,50.062,182
4,25874432,sequential,1000,11.671512,11.99,2.8266594597789023,7.866,8.9,14.422,8.268,15.006,43.124,2
5,25874432,sequential,1000,9.060228,8.9,1.1016664726826502,7.978,8.268,9.95,8.268,10.286,26.128,4
6,25874432,sequential,1000,8.703712000000001,8.9,0.90411054907071,7.202,8.268,8.9,8.268,9.95,28.342,60
7,25874432,sequential,1000,8.915472,8.9,0.9614329443713285,7.75,8.268,8.9,8.268,10.286,22.308,198
8,25874432,sequential,1000,9.050254,8.9,1.135535829952144,7.21,8.268,9.95,8.268,10.286,29.75,4
9,25874432,sequential,1000,8.621680000000001,8.32,0.7458655945175947,7.962,8.268,8.9,8.268,8.9,22.154,7
10,25874432,sequential,1000,8.616358,8.274999999999999,0.7086500269503252,7.714,8.268,8.9,8.268,8.9,21.11,5
11,25874432,sequential,1000,8.740646,8.9,0.7644513565692459,7.74,8.268,8.9,8.268,9.951599999999997,20.364,90
12,25874432,sequential,1000,9.75199,9.95,0.9414751591918797,7.298,9.888,10.284,8.048,10.3581,22.242,250
13,25874432,sequential,1000,17.248168,17.008,1.188875251714889,15.022,17.002,17.652,16.034,17.814,34.44,40
14,25874432,sequential,1000,17.339982,17.012,0.818602272997918,15.26,17.002,17.652,17.002,17.654,29.364,23
15,25874432,sequential,1000,17.22469,17.012,0.9782612181370125,15.11,17.002,17.652,16.034,17.814,30.046,35
16,25874432,sequential,1000,17.378354,17.208,1.0689533328971441,15.116,17.002,17.652,17.002,17.654,34.768,27
17,25874432,sequential,1000,17.627,17.652,1.3092487694629853,15.104,17.002,17.652,17.002,19.094,40.046,175
18,25874432,sequential,1000,17.242834,17.004,1.2108484787464049,15.686,17.002,17.652,16.034,17.814,35.766,27
19,25874432,sequential,1000,17.318692,17.043,0.9322685094487051,15.114,17.002,17.652,16.036,17.814,32.502,29
20,25874432,sequential,1000,17.358238,17.308,0.8957469363218221,15.11,17.002,17.652,17.002,17.652,31.708,23
21,25874432,sequential,1000,17.162724,17.006,1.0090684213188439,15.114,16.7625,17.654,16.034,17.814,29.45,8
22,25874432,sequential,1000,17.24473,17.012,1.0344133032700145,15.118,17.002,17.652,16.034,17.814,31.506,37
23,25874432,sequential,1000,17.356354,17.052999999999997,1.2776684089572097,15.11,17.002,17.652,16.034,17.814,42.004,23
24,25874432,sequential,1000,17.345078,17.167,0.8863793805827856,15.106,17.002,17.652,17.0,17.656,29.748,28
25,25874432,sequential,1000,17.198918,17.006,0.9995835775984945,15.11,17.002,17.652,16.034,17.814,29.388,26
26,25874432,sequential,1000,17.34234,17.252,0.9887381086250535,15.106,17.002,17.652,16.738,17.654,33.36,24
27,25874432,sequential,1000,17.325264,17.011000000000003,0.7905872440752476,15.11,17.002,17.652,16.684,17.656,26.818,21
28,25874432,sequential,1000,17.500656,17.296,1.0607461147626156,16.366,17.272,17.638,17.234,17.778,35.484,26
29,25874432,sequential,1000,17.727216,17.272,1.0227827168220187,16.322,17.2455,17.898,17.218,19.034,31.132,52
30,25874432,sequential,1000,17.431848,17.213,0.9529518677027495,16.272,17.188,17.542,17.18,18.012,34.844,37
31,25874432,sequential,1000,18.79317,18.314,0.9683325291380989,17.928,18.29,18.898,18.266,20.662,28.02,92
32,25874432,sequential,1000,18.480474,18.224,0.7676363389475988,17.292,18.21,18.246,18.1918,19.2861,28.558,240
33,25874432,sequential,1000,18.620698,18.176,1.030521671636124,17.216,18.156,18.682,18.118,20.588,31.906,100
34,25874432,sequential,1000,19.557028,19.138,1.0322773521431863,18.194,19.118,19.726,19.1,20.832,34.78,78
35,25874432,sequential,1000,19.4338,19.052,1.0061931985224075,18.102,19.038,19.562,19.02,20.638,32.146,81
36,25874432,sequential,1000,19.471496,18.97,1.0175856930139235,18.598,18.95,19.6,18.938,20.84,30.83,63
37,25874432,sequential,1000,19.94147,19.55,1.0225316611714759,18.682,19.504,20.0805,19.454,21.2922,34.25,85
38,25874432,sequential,1000,20.660846,20.38,0.9693020389572731,19.486,20.352,20.753999999999998,20.2979,21.644,31.96,86
39,25874432,sequential,1000,21.528584,21.216,1.0262554122220817,20.286,21.176,21.662,21.1199,22.530199999999997,35.54,61
40,25874432,sequential,1000,21.41282,21.306,1.4446133944621513,20.386,21.21,21.344,21.174,21.858,63.142,138
