footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,sequential,1000,5.870504,5.262,1.0695112118235208,5.226,5.248,6.608,5.238,6.628,25.05,4
147120,18390,8,4096,0,sequential,1000,10.37541,6.608,117.96128459466318,6.564,6.6,6.6165,6.588,6.65,3736.862,72
165136,20642,8,4096,0,sequential,1000,23.746274,5.238,574.7926583622482,5.07,5.098,5.279,5.086,6.62,18182.04,232
185360,23170,8,4096,0,sequential,1000,5.178598,5.1,0.8747989206369355,5.07,5.092,5.134,5.084,5.254,29.7,231
208064,26008,8,4096,0,sequential,1000,5.123486,5.1,0.4485024037953534,5.074,5.094,5.106,5.086,5.134,16.948,82
233544,29193,8,4096,0,sequential,1000,5.12593,5.094,0.4950964831501307,5.07,5.088,5.102,5.08,5.1301,15.178,74
262144,32768,8,4096,0,sequential,1000,5.124438,5.1,0.4196247574835082,5.078,5.094,5.106,5.086,5.126,14.258,57
294240,36780,8,4096,0,sequential,1000,5.110782,5.1,0.2727306188649644,5.074,5.094,5.106,5.086,5.128,13.714,66
330280,41285,8,4096,0,sequential,1000,5.111006,5.094,0.331563759314088,5.064,5.088,5.1,5.08,5.126,13.158,74
370728,46341,8,4096,0,sequential,1000,5.11562,5.094,0.39041964486831227,5.064,5.088,5.102,5.078,5.13,14.26,68
416128,52016,8,4096,0,sequential,1000,5.11303,5.1,0.3303430181033188,5.076,5.094,5.106,5.086,5.13,15.536,68
467088,58386,8,4096,0,sequential,1000,5.11608,5.096,0.3741392438301197,5.07,5.09,5.104,5.082,5.13,13.814,59
524288,65536,8,4096,0,sequential,1000,5.118984,5.1,0.36076622904038014,5.076,5.094,5.108,5.086,5.128,13.264,49
588488,73561,8,4096,0,sequential,1000,5.11968,5.094,0.4085047830292294,5.066,5.088,5.102,5.08,5.1301,13.268,63
660560,82570,8,4096,0,sequential,1000,5.229362,5.236,0.8582685114774944,5.066,5.098,5.248,5.084,5.2641,29.318,4
741448,92681,8,4096,0,sequential,1000,5.112808,5.096,0.3485802968605072,5.068,5.09,5.102,5.08,5.1261,13.854,63
832248,104031,8,4096,0,sequential,1000,5.119666,5.096,0.3535879931684798,5.07,5.088,5.106,5.08,5.148,13.068,73
934168,116771,8,4096,0,sequential,1000,5.127134,5.098,0.502856455321654,5.068,5.09,5.106,5.08,5.132,14.674,54
1048576,131072,8,4096,0,sequential,1000,5.121476,5.102,0.3727048192689575,5.076,5.094,5.11,5.086,5.136,14.136,55
1176984,147123,8,4096,0,sequential,1000,5.114596,5.098,0.32800698981785337,5.068,5.09,5.106,5.08,5.13,12.716,47
1321120,165140,8,4096,0,sequential,1000,5.278574,5.25,0.4543371884457674,5.222,5.244,5.26,5.236,5.284,13.912,45
1482904,185363,8,4096,0,sequential,1000,5.11624,5.096,0.37493228804761614,5.068,5.09,5.106,5.0819,5.13,13.628,43
1664504,208063,8,4096,0,sequential,1000,5.11781,5.094,0.43327359244004926,5.066,5.088,5.104,5.08,5.132,15.638,59
1868344,233543,8,4096,0,sequential,1000,5.274372,5.234,1.3626150613513053,5.074,5.106,5.246,5.088,5.27,37.76,5
2097152,262144,8,4096,0,sequential,1000,5.129616,5.1,0.4961560635358429,5.074,5.094,5.108,5.086,5.132,14.908,62
2353968,294246,8,4096,0,sequential,1000,5.116452,5.098,0.3740009845340416,5.072,5.09,5.104,5.082,5.1281,13.582,61
2642240,330280,8,4096,0,sequential,1000,5.131166,5.1,0.5358467618603253,5.072,5.093500000000001,5.106,5.086,5.134,16.078,80
2965816,370727,8,4096,0,sequential,1000,5.11474,5.094,0.4072971192426278,5.068,5.088,5.102,5.078,5.128,15.166,63
3329016,416127,8,4096,0,sequential,1000,5.125306,5.094,0.4739004790333388,5.066,5.088,5.104,5.078,5.13,14.732,52
3736696,467087,8,4096,0,sequential,1000,5.129984,5.094,0.5590335000679281,5.064,5.088,5.104,5.078,5.134,15.986,63
4194304,524288,8,4096,0,sequential,1000,5.18654,5.103,0.9271725348117842,5.07,5.096,5.134,5.0879,5.2581,29.986,221
