stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
384,5461,2097152,4096,random,1000,16.612416,16.441000000000003,1.4257301418506172,15.904,16.318,16.638,16.1776,16.992,47.94,25
392,5349,2097152,4096,random,1000,15.303454,15.198,1.4666322852522182,15.096,15.16,15.222,15.126,15.26,49.708,25
400,5242,2097152,4096,random,1000,15.278628,15.228,0.611813142174093,15.098,15.186,15.266,15.14,15.3201,24.224,16
408,5140,2097152,4096,random,1000,15.274192,15.208,0.6971701839589824,15.124,15.186,15.234,15.164,15.278,23.59,22
416,5041,2097152,4096,random,1000,15.247726,15.182,0.9969902137987166,15.082,15.156,15.206,15.104,15.234,41.112,15
424,4946,2097152,4096,random,1000,15.288876,15.196,1.4367079823159785,15.11,15.166,15.23,15.134,15.274,56.726,13
432,4854,2097152,4096,random,1000,15.54373,15.288,1.9340544360647305,15.068,15.204,15.624,15.1179,15.7621,47.642,12
440,4766,2097152,4096,random,1000,15.217728,15.166,0.6354624036734844,15.026,15.13,15.206,15.07,15.2601,24.388,8
448,4681,2097152,4096,random,1000,15.87789,15.258,3.030549127123979,15.122,15.206,15.666,15.1599,17.2041,50.456,82
456,4599,2097152,4096,random,1000,15.221334,15.166,0.5721536369090283,15.076,15.142,15.2,15.114,15.264,24.0,16
464,4519,2097152,4096,random,1000,15.270148,15.214,0.6292523250529827,15.12,15.19,15.238,15.16,15.3,23.758,43
472,4443,2097152,4096,random,1000,15.266336,15.212,0.6037907538033175,15.062,15.168,15.262,15.1199,15.306099999999999,23.016,8
480,4369,2097152,4096,random,1000,15.3179,15.27,0.5420335251092337,15.2,15.25,15.2905,15.222,15.338,22.644,37
488,4297,2097152,4096,random,1000,15.238692,15.18,0.6435334586860644,15.07,15.156,15.208,15.108,15.258099999999999,23.256,33
496,4228,2097152,4096,random,1000,15.27956,15.237,0.5684073093031697,15.118,15.198,15.266,15.1559,15.3021,23.336,8
504,4161,2097152,4096,random,1000,15.266992,15.216,0.6005252288509505,15.07,15.18,15.248,15.124,15.296,23.102,15
512,4096,2097152,4096,random,1000,50.051198,49.894999999999996,1.325645174216662,49.174,49.7295,50.028,49.4836,50.22,74.004,31
520,4032,2097152,4096,random,1000,15.280024,15.218,0.6698179450444005,15.104,15.1795,15.2585,15.132,15.3121,23.84,15
528,3971,2097152,4096,random,1000,15.288032,15.238,0.6074359961884589,15.126,15.216,15.258,15.1699,15.3041,23.708,69
536,3912,2097152,4096,random,1000,15.289436,15.252,0.6007229160985337,15.056,15.2,15.28,15.104,15.32,23.99,33
544,3855,2097152,4096,random,1000,15.438788,15.232,1.6209338955521135,15.1,15.2,15.284,15.136,15.7101,47.972,199
552,3799,2097152,4096,random,1000,15.241614,15.194,0.5588663333772956,15.108,15.174,15.214,15.144,15.248,22.744,31
560,3744,2097152,4096,random,1000,15.437816,15.266,1.4296842851830258,15.15,15.232,15.324,15.184,15.732,47.366,164
568,3692,2097152,4096,random,1000,15.26764,15.218,0.5492499849303102,15.13,15.192,15.25,15.16,15.2981,23.654,16
576,3640,2097152,4096,random,1000,15.315498,15.258,0.6584857078353511,15.144,15.2015,15.3,15.17,15.36,24.252,9
584,3591,2097152,4096,random,1000,15.292506,15.242,0.6056320947557173,15.098,15.19,15.288,15.128,15.37,23.844,12
592,3542,2097152,4096,random,1000,15.2929,15.258,0.6356418414095714,15.066,15.19,15.284,15.104,15.32,23.35,8
600,3495,2097152,4096,random,1000,15.440722,15.276,1.3919968253835489,15.184,15.246,15.326,15.216,15.7441,47.222,158
608,3449,2097152,4096,random,1000,15.289552,15.234,0.585688584842162,15.138,15.2055,15.278,15.166,15.308,23.51,10
616,3404,2097152,4096,random,1000,15.267914,15.212,0.5921948356135228,15.144,15.196,15.232,15.177900000000001,15.3081,23.222,63
624,3360,2097152,4096,random,1000,15.342534,15.298,0.609601381796899,15.168,15.24,15.33,15.1999,15.368,23.496,9
632,3318,2097152,4096,random,1000,15.324602,15.278,0.6233186662981911,15.156,15.222,15.314,15.1799,15.364,23.82,9
640,3276,2097152,4096,random,1000,15.29511,15.23,0.6504997477492377,15.136,15.21,15.258,15.1799,15.3261,23.946,49
648,3236,2097152,4096,random,1000,15.328204,15.272,0.6120396187166963,15.196,15.246,15.302,15.222,15.354,23.542,26
656,3196,2097152,4096,random,1000,15.38624,15.318,0.5781402152665982,15.25,15.296,15.376,15.276,15.428,24.038,12
664,3158,2097152,4096,random,1000,15.24079,15.19,0.5395452687189436,15.1,15.154,15.238,15.126,15.28,22.624,8
672,3120,2097152,4096,random,1000,15.312662,15.25,0.6535298577961309,15.184,15.232,15.28,15.2,15.3461,24.488,41
680,3084,2097152,4096,random,1000,15.2893,15.238,0.6173260284690946,15.15,15.2,15.27,15.174,15.316,24.392,14
688,3048,2097152,4096,random,1000,15.297052,15.276,0.5313292727603968,15.13,15.1935,15.296,15.158,15.322,23.67,7
696,3013,2097152,4096,random,1000,15.305536,15.244,0.5955617839842836,15.17,15.216,15.298,15.192,15.3361,23.272,9
704,2978,2097152,4096,random,1000,15.28115,15.222,0.5950711681767108,15.156,15.2,15.2625,15.18,15.3082,23.104,16
712,2945,2097152,4096,random,1000,15.346952,15.288,1.1138646866815718,15.156,15.238,15.3125,15.18,15.354099999999999,46.236,15
720,2912,2097152,4096,random,1000,15.409013999999999,15.25,1.3998642547532014,15.134,15.198,15.328,15.156,15.7301,47.168,158
728,2880,2097152,4096,random,1000,15.358982,15.308,0.614039076658533,15.222,15.286,15.324,15.25,15.352,23.654,19
736,2849,2097152,4096,random,1000,15.290944,15.24,0.5538028877701004,15.166,15.224,15.264,15.196,15.304,23.058,25
744,2818,2097152,4096,random,1000,15.345354,15.283000000000001,0.6167955507584628,15.182,15.262,15.31,15.2119,15.39,24.348,82
752,2788,2097152,4096,random,1000,15.256816,15.21,0.5745621705540941,15.098,15.188,15.232,15.136,15.2681,22.968,53
760,2759,2097152,4096,random,1000,15.270458,15.202,0.6112248670285544,15.148,15.182,15.244,15.164,15.306,23.502,31
768,2730,2097152,4096,random,1000,16.063798,16.0,0.6606211133860705,15.484,15.906,16.102,15.7559,16.2942,25.062,27
776,2702,2097152,4096,random,1000,15.449034,15.27,1.7255898386160993,15.192,15.25,15.298,15.2219,15.72,47.418,126
784,2674,2097152,4096,random,1000,15.443724,15.266,1.4058952255446382,15.168,15.234,15.294,15.206,15.7281,46.766,190
792,2647,2097152,4096,random,1000,15.278462,15.228,0.6236647466967107,15.128,15.196,15.258,15.16,15.288,24.01,10
800,2621,2097152,4096,random,1000,15.314666,15.256,0.6341203016786333,15.174,15.222,15.29,15.196,15.338,23.898,19
808,2595,2097152,4096,random,1000,15.336424,15.292,0.5415465602336523,15.204,15.27,15.308,15.232,15.3522,22.874,54
816,2570,2097152,4096,random,1000,15.351574,15.292,0.6291219475975615,15.21,15.27,15.324,15.228,15.3601,24.22,32
824,2545,2097152,4096,random,1000,15.355028,15.324,0.6019187332002364,15.168,15.252,15.346,15.202,15.402199999999999,23.706,10
832,2520,2097152,4096,random,1000,15.343618,15.288,0.6837341518941894,15.188,15.244,15.318,15.21,15.356,24.592,16
840,2496,2097152,4096,random,1000,15.28989,15.254,0.5125212951458485,15.164,15.218,15.274,15.186,15.3,22.302,12
848,2473,2097152,4096,random,1000,15.279002,15.23,0.5688497921965711,15.17,15.208,15.248,15.19,15.290599999999998,23.526,44
856,2449,2097152,4096,random,1000,15.310316,15.256,0.6166732051791987,15.192,15.238,15.274,15.212,15.3181,23.708,48
864,2427,2097152,4096,random,1000,15.340124,15.286,0.6026812833939291,15.228,15.27,15.304,15.252,15.346,24.254,46
872,2404,2097152,4096,random,1000,15.304364,15.252,0.6009038200119091,15.164,15.228,15.27,15.188,15.3181,22.842,47
880,2383,2097152,4096,random,1000,15.328224,15.27,0.610389263402361,15.218,15.25,15.296,15.234,15.352,23.56,31
888,2361,2097152,4096,random,1000,15.3531,15.279,0.9979257797360793,15.166,15.242,15.312,15.1899,15.354,40.016,19
896,2340,2097152,4096,random,1000,15.569554,15.31,1.9009245074613212,15.252,15.292,15.424,15.27,15.77,47.742,243
904,2319,2097152,4096,random,1000,15.336542,15.288,0.5644613492975855,15.206,15.26,15.316,15.238,15.344,23.052,12
912,2299,2097152,4096,random,1000,15.2558,15.202,0.5669613436250881,15.118,15.182,15.228,15.1519,15.292,22.492,45
920,2279,2097152,4096,random,1000,15.314552,15.272,0.6087449397717387,15.164,15.218,15.302,15.184,15.352,24.248,11
928,2259,2097152,4096,random,1000,15.31759,15.268,0.5682550111153071,15.21,15.258,15.278,15.242,15.306,22.594,55
936,2240,2097152,4096,random,1000,15.371278,15.318,0.6052403742535907,15.236,15.288,15.344,15.256,15.404,23.218,33
944,2221,2097152,4096,random,1000,16.544958,15.358,2.683204420128328,15.194,15.276,17.308500000000002,15.222,19.1721,49.46,13
952,2202,2097152,4096,random,1000,15.475474,15.272,1.6208960927423657,15.192,15.25,15.296,15.224,15.7301,47.91,190
960,2184,2097152,4096,random,1000,15.46395,15.286,1.3982463038485837,15.212,15.26,15.316,15.234,15.748,46.934,189
968,2166,2097152,4096,random,1000,15.376792,15.328,0.607213426136874,15.262,15.302,15.35,15.282,15.37,24.076,10
976,2148,2097152,4096,random,1000,15.309852,15.242,0.8786984836228644,15.172,15.221499999999999,15.274,15.2,15.308,37.322,8
984,2131,2097152,4096,random,1000,15.346252,15.291,0.6623815016663356,15.216,15.258,15.322,15.234,15.352,24.416,9
992,2114,2097152,4096,random,1000,15.881176,15.78,1.4003751424398978,15.724,15.764,15.798,15.746,15.824,54.518,15
1000,2097,2097152,4096,random,1000,15.576788,15.309000000000001,1.5002628435229792,15.162,15.244,15.696,15.196,15.748,50.156,9
1008,2080,2097152,4096,random,1000,17.392762,17.312,1.0806354854475253,17.198,17.284,17.334,17.236,17.364,41.488,14
1016,2064,2097152,4096,random,1000,17.329396,17.254,0.8228033741888621,17.178,17.222,17.28,17.2,17.304,27.42,9
1024,2048,2097152,4096,random,1000,51.956504,52.102,2.012807982386288,50.122,50.716,52.252,50.4259,52.478,83.146,28
