footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,random,1000,9.816874,9.677,3.3129198260594683,9.354,9.512,9.804,9.424,9.9081,110.948,6
147120,18390,8,4096,0,random,1000,9.981504,9.932,0.7123641657808797,9.792,9.898,9.97,9.8439,10.018,22.826,5
165136,20642,8,4096,0,random,1000,24.711412,9.556,474.78720460641756,9.278,9.462,9.74,9.374,9.848,15023.684,10
185360,23170,8,4096,0,random,1000,9.655032,9.616,0.5926319562862027,9.42,9.564,9.6605,9.4939,9.732,19.518,7
208064,26008,8,4096,0,random,1000,9.7485,9.71,0.6128626719377308,9.564,9.662,9.75,9.608,9.81,20.4,7
233544,29193,8,4096,0,random,1000,9.842318,9.798,0.5974197295111782,9.636,9.766,9.836500000000001,9.6979,9.8901,19.012,31
262144,32768,8,4096,0,random,1000,9.993124,9.962,0.5542839338311217,9.78,9.92,10.0,9.854,10.0601,21.132,16
294240,36780,8,4096,0,random,1000,10.648268,10.598,0.604220425423122,10.352,10.5535,10.66,10.4799,10.7301,19.704,20
330280,41285,8,4096,0,random,1000,11.2199,11.176,0.5563841490564961,10.92,11.108,11.246,11.034,11.356,20.254,25
370728,46341,8,4096,0,random,1000,11.898184,11.736,1.4269726139575998,11.496,11.666,11.9505,11.5959,12.120199999999999,43.892,8
416128,52016,8,4096,0,random,1000,12.214206,12.158,0.7206750044409935,11.886,12.0815,12.232,11.9819,12.356,22.338,17
467088,58386,8,4096,0,random,1000,12.688132,12.55,1.4070077061840356,12.22,12.466,12.666,12.36,12.9621,44.918,49
524288,65536,8,4096,0,random,1000,12.929182,12.882,0.6184768908702576,12.574,12.812,12.9505,12.728,13.0383,22.604,8
588488,73561,8,4096,0,random,1000,13.387426,13.229,1.4376522884990748,12.968,13.164,13.344,13.0839,13.6621,45.512,86
660560,82570,8,4096,0,random,1000,13.551722,13.504,0.5994367515719529,13.226,13.446,13.566,13.363900000000001,13.6601,22.582,18
741448,92681,8,4096,0,random,1000,14.80222,14.646,1.0673849719188848,13.99,14.518,14.778,14.354,15.9263,36.968,76
832248,104031,8,4096,0,random,1000,14.924866,14.742,1.942462793401137,14.098,14.5575,14.976,14.3759,15.3041,60.054,19
934168,116771,8,4096,0,random,1000,15.767394,15.608,1.5517977706792483,14.81,15.413499999999999,15.868,15.168,16.3082,48.252,15
1048576,131072,8,4096,0,random,1000,18.763094,18.648,1.4104307434418912,17.53,18.363500000000002,18.9245,18.009400000000003,19.394099999999998,52.164,13
1176984,147123,8,4096,0,random,1000,20.327994,20.138,1.9480019721878228,18.388,19.804,20.516,19.381800000000002,21.0601,53.016,19
1321120,165140,8,4096,0,random,1000,24.32323,24.006999999999998,2.6565310252636216,22.408,23.6105,24.4415,23.1599,25.4047,72.982,34
1482904,185363,8,4096,0,random,1000,26.98008,26.872999999999998,1.1165502290600338,24.948,26.504,27.2725,25.9479,27.8322,37.876,21
1664504,208063,8,4096,0,random,1000,30.3967,30.271,1.5691592891975226,28.366,29.828,30.6625,29.2457,31.2766,61.992,20
1868344,233543,8,4096,0,random,1000,32.812356,32.452,2.9469222589108224,30.606,31.9955,32.922,31.392,33.7001,71.832,24
2097152,262144,8,4096,0,random,1000,30.376582,30.252,1.2339136404741413,28.636,29.81,30.68,29.2638,31.3889,42.864,18
2353968,294246,8,4096,0,random,1000,32.291782,32.132,1.5149296195626476,30.27,31.736,32.577,31.177300000000002,33.327,64.248,23
2642240,330280,8,4096,0,random,1000,34.341948,34.227999999999994,1.2342454566021879,32.186,33.849000000000004,34.6105,33.2678,35.192,47.616,27
2965816,370727,8,4096,0,random,1000,36.298308,36.169,1.2496408425509191,34.472,35.7955,36.5305,35.274,37.1683,46.19,26
3329016,416127,8,4096,0,random,1000,38.17694,37.891000000000005,2.5638196612975057,36.214,37.466,38.298500000000004,36.963499999999996,39.0246,78.248,24
3736696,467087,8,4096,0,random,1000,39.80342,39.509,2.459492894256232,37.516,39.1,39.9155,38.531699999999994,40.5923,71.704,30
4194304,524288,8,4096,0,random,1000,40.076462,40.025,1.6300725453362679,37.768,39.328,40.4985,38.4778,41.1352,61.316,20
