footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,10.77238,10.74,0.5061590783662905,10.712,10.734,10.746,10.722,10.76,19.886,30
147072,2298,64,4096,0,random,1000,10.539876,10.434,1.0023413953822804,10.406,10.428,10.444,10.416,10.744,32.648,124
165120,2580,64,4096,0,random,1000,24.897526,10.438,441.0482465931297,10.398,10.432,10.462,10.418,11.822099999999999,13957.988,243
185344,2896,64,4096,0,random,1000,10.477548,10.434,0.6193468965565859,10.412,10.428,10.44,10.416,10.454,20.37,30
208064,3251,64,4096,0,random,1000,10.47386,10.428,0.686888133328643,10.4,10.42,10.434,10.41,10.444,25.424,16
233536,3649,64,4096,0,random,1000,10.563982,10.528,0.5471734079927628,10.46,10.506,10.544,10.484,10.564,19.584,7
262144,4096,64,4096,0,random,1000,10.571554,10.524,0.6482543689099294,10.458,10.506,10.548,10.482,10.57,21.54,6
294208,4597,64,4096,0,random,1000,11.284868,11.132,1.4310942349423692,10.974,11.084,11.196,11.0239,11.478,42.742,194
330240,5160,64,4096,0,random,1000,11.725974,11.69,0.6309197469179825,11.482,11.6415,11.74,11.5379,11.798,23.81,6
370688,5792,64,4096,0,random,1000,12.199068,12.152,0.669276898557647,12.0,12.114,12.19,12.0679,12.242,23.06,7
416128,6502,64,4096,0,random,1000,12.607506,12.568,0.6325467155169737,12.322,12.516,12.614,12.422,12.6701,22.112,19
467072,7298,64,4096,0,random,1000,12.913866,12.874,0.5795023529037834,12.71,12.811499999999999,12.926,12.762,12.99,23.916,6
524288,8192,64,4096,0,random,1000,13.252102,13.193000000000001,0.6682630508273678,13.018,13.124,13.2745,13.082,13.3561,26.434,8
588480,9195,64,4096,0,random,1000,13.530054,13.486,0.6236367050004544,13.272,13.4275,13.54,13.32,13.632,24.498,10
660544,10321,64,4096,0,random,1000,13.898468,13.786999999999999,0.8399601192782774,13.56,13.71,13.8765,13.6399,14.2521,25.672,69
741440,11585,64,4096,0,random,1000,17.621274,17.455,1.596193474028299,16.474,17.1575,17.78,16.817600000000002,18.4482,49.64,29
832192,13003,64,4096,0,random,1000,20.095728,19.886,1.2179820517127065,18.894,19.602,20.252499999999998,19.2658,21.4044,38.592,69
934144,14596,64,4096,0,random,1000,25.850762,25.705,1.1520179515600946,23.794,25.2755,26.1105,24.7419,27.0907,35.65,37
1048576,16384,64,4096,0,random,1000,30.488922,30.266,1.4746430232303551,26.046,29.759,30.822,29.1916,32.1416,47.22,43
1176960,18390,64,4096,0,random,1000,33.98051,33.805,1.4703056657207885,28.964,33.301,34.325,32.5448,35.688399999999994,46.802,53
1321088,20642,64,4096,0,random,1000,40.363452,40.051,2.287394518087638,37.172,39.6635,40.4745,39.0999,41.523399999999995,72.854,45
1482880,23170,64,4096,0,random,1000,44.109962,43.95,1.318017355084638,41.864,43.5845,44.314,43.028,45.0305,54.762,38
1664448,26007,64,4096,0,random,1000,45.86855,45.656,1.4170041164958436,43.818,45.354,46.0025,44.9398,46.660199999999996,58.224,34
1868288,29192,64,4096,0,random,1000,47.773396,47.473,2.165685217118047,45.716,47.186,47.78,46.8079,48.5967,84.064,53
2097152,32768,64,4096,0,random,1000,47.080746,46.82,1.7781584763600378,46.036,46.6315,47.0465,46.3858,47.4941,78.704,37
2353920,36780,64,4096,0,random,1000,46.965828,46.76,1.2932674925255112,45.858,46.585499999999996,46.986,46.326,47.3882,58.428,28
2642240,41285,64,4096,0,random,1000,47.469634,47.199,2.1541125929503098,46.558,46.9995,47.408500000000004,46.754,47.6881,83.932,26
2965760,46340,64,4096,0,random,1000,47.747546,47.568,1.2745462007718285,46.99,47.414,47.726,47.1798,47.9763,60.004,23
3328960,52015,64,4096,0,random,1000,48.178376,47.952,1.7642850587114296,47.122,47.782,48.105,47.5577,48.4122,79.696,48
3736640,58385,64,4096,0,random,1000,48.432394,48.258,1.2094349845054697,47.672,48.096,48.412,47.9059,48.6503,59.746,25
4194304,65536,64,4096,0,random,1000,47.003648,46.822,1.2471979517409524,45.944,46.646,47.016,46.402,47.3513,56.502,32
