footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
524288,independent,sequential,1000,5.144928,4.992,0.4839796681009805,4.848,4.992,5.04,4.944,6.24,12.048,170
