footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
524288,dependent,sequential,1000,6.071424,6.072,0.2982301417386269,5.616,5.976,6.144,5.808,6.264,11.64,20
