footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
524288,independent,random,1000,6.386232000000001,6.336,0.3919112611454442,6.192,6.312,6.408,6.24,6.504,13.464,25
