footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
524288,dependent,sequential,1000,6.261336,6.144,0.5092327690920108,5.688,6.072,6.24,5.928,7.632,14.64,86
