size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2232,279,sequential,1000,21.178332,17.363999999999997,6.721375903772666,12.918,15.808,25.7305,13.7278,31.5082,46.582,5
2264,283,sequential,1000,28.404598,11.620000000000001,417.79793443563256,10.148,10.2,20.08,10.168,20.336,13226.044,1
2296,287,sequential,1000,11.545546,13.59,3.097053520104293,7.112,7.8055,14.112,7.5139000000000005,14.2141,26.824,3
2328,291,sequential,1000,8.317566,9.406,2.0812639282856904,4.902,5.4585,9.786,5.2292000000000005,9.818,20.294,3
2360,295,sequential,1000,7.495766,9.199,2.1038454303581426,4.904,5.356,9.398,5.184,9.7621,20.148,1
2400,300,sequential,1000,5.43148,6.551,1.527245672753714,3.464,3.786,6.718,3.4999000000000002,6.924,14.836,2
2432,304,sequential,1000,5.49087,6.546,1.5075702249258849,3.466,3.8095,6.779,3.6779,6.926,15.016,2
2464,308,sequential,1000,5.777528,6.632,1.5150219948439234,3.468,3.7995,6.906,3.6719,6.936,15.56,2
2504,313,sequential,1000,5.578496,6.604,1.5536733552709459,3.472,3.798,6.872,3.664,6.934,16.872,2
2536,317,sequential,1000,5.838784,6.636,1.5393025712152077,3.47,3.8155,6.904,3.7099,6.938,20.304,2
2576,322,sequential,1000,5.735982,6.633,1.5953256431160328,3.474,3.8175,6.886,3.674,6.9341,26.298,2
2616,327,sequential,1000,5.343142,6.508,1.558268067826331,3.482,3.796,6.648,3.674,6.8941,21.066,2
2648,331,sequential,1000,6.257332,6.91,1.3330357332202472,3.47,6.584,6.932,3.722,6.946,14.63,206
2688,336,sequential,1000,5.966324,6.737,1.4225552609633463,3.486,3.9785000000000004,6.9245,3.682,6.946,14.368,2
2728,341,sequential,1000,5.504864,6.548,1.9552762522791318,3.462,3.8135,6.6965,3.672,6.924,46.628,2
2768,346,sequential,1000,5.315026,6.504,1.5490877987810543,3.476,3.788,6.682,3.672,6.894,20.548,2
2808,351,sequential,1000,5.460722,6.544,1.5257603413823992,3.472,3.7975,6.705,3.672,6.9241,16.126,2
2848,356,sequential,1000,5.658538,6.59,1.5331388212426171,3.468,3.796,6.884,3.674,6.9321,17.24,2
2896,362,sequential,1000,5.336786,6.510999999999999,1.5889780456108995,3.462,3.7915,6.65,3.6699,6.906,21.466,2
2936,367,sequential,1000,5.325804,6.51,1.5141937208323801,3.482,3.788,6.65,3.67,6.9,16.786,2
2976,372,sequential,1000,5.76034,6.629,1.5430192094334667,3.468,3.8194999999999997,6.9,3.6759,6.938,19.204,2
3024,378,sequential,1000,5.366358,6.531000000000001,1.548837020461466,3.47,3.7855,6.686,3.496,6.9201,17.662,2
3064,383,sequential,1000,5.32625,6.505,1.5926615259483843,3.46,3.766,6.638,3.478,6.9101,23.362,2
3112,389,sequential,1000,5.951234,6.702,1.4528827308057157,3.488,3.988,6.896,3.6878,6.944,17.418,2
3152,394,sequential,1000,5.314082,6.4990000000000006,1.5723843721844508,3.482,3.784,6.64,3.674,6.894,19.612,2
3200,400,sequential,1000,5.35363,6.514,1.5614621632262458,3.466,3.79,6.65,3.6719,6.9081,18.752,2
3248,406,sequential,1000,4.515416,3.705,1.522888326765886,3.46,3.474,6.527,3.466,6.8881,20.34,2
3296,412,sequential,1000,5.25448,6.457000000000001,1.559557207762602,3.462,3.769,6.622,3.48,6.896,16.844,2
3344,418,sequential,1000,5.637924,6.58,1.5489586990217896,3.466,3.78,6.888,3.6939,6.934,19.036,2
3392,424,sequential,1000,5.391488,6.528,1.563531131591391,3.46,3.782,6.6705,3.488,6.9181,18.568,2
3440,430,sequential,1000,5.464044,6.54,1.5644605865891896,3.462,3.782,6.87,3.476,6.934,16.69,2
3488,436,sequential,1000,3.769296,3.476,0.9885373146252023,3.458,3.47,3.48,3.464,6.5882,17.212,146
3544,443,sequential,1000,4.305692,3.482,1.356474997024845,3.46,3.472,4.093,3.466,6.874099999999999,12.08,235
3592,449,sequential,1000,5.53039,6.564,1.583438256646786,3.466,3.802,6.836,3.67,6.924,23.31,2
3648,456,sequential,1000,5.319138,6.503,1.5351384481573676,3.474,3.784,6.6445,3.6719,6.8961,18.302,2
3696,462,sequential,1000,3.6806740000000002,3.474,0.8787965276792239,3.46,3.47,3.478,3.464,6.5622,15.098,77
3752,469,sequential,1000,5.541858,6.55,1.5424881060784208,3.484,3.81,6.8565,3.674,6.938,17.972,2
3808,476,sequential,1000,5.351534,6.52,1.4966478107803163,3.478,3.802,6.65,3.6759,6.894,15.004,2
3864,483,sequential,1000,5.292288,6.48,1.586738042233396,3.46,3.752,6.657,3.4779,6.9300999999999995,18.066,2
3920,490,sequential,1000,5.335992,6.522,1.4873832770839361,3.468,3.8034999999999997,6.6485,3.668,6.8980999999999995,14.376,2
3976,497,sequential,1000,5.624824,6.582,1.545972996377857,3.474,3.786,6.878,3.6779,6.93,18.822,2
4032,504,sequential,1000,5.447118,6.546,1.5702813510952736,3.47,3.7895,6.7025,3.6659,6.926,18.486,2
4088,511,sequential,1000,5.005908,3.931,1.5929702425750865,3.46,3.682,6.614,3.47,6.9021,20.34,2
4152,519,sequential,1000,5.203874,4.2170000000000005,1.5741653587538702,3.466,3.782,6.618,3.67,6.8861,22.928,2
4208,526,sequential,1000,5.47524,6.571,1.5259547753378462,3.472,3.79,6.8025,3.668,6.924,14.946,2
4272,534,sequential,1000,5.510134,6.551,1.5052145524452296,3.468,3.806,6.8405,3.672,6.928,14.432,2
4336,542,sequential,1000,5.386494,6.525,1.5068243798384984,3.47,3.782,6.664,3.672,6.91,14.56,2
4400,550,sequential,1000,5.308548,6.495,1.561583958727854,3.468,3.788,6.644,3.672,6.896,21.4,2
4464,558,sequential,1000,5.68413,6.616,1.5736338756758748,3.472,3.804,6.894,3.6739,6.934,22.178,2
4528,566,sequential,1000,3.965136,3.476,1.1713845667872302,3.458,3.47,3.482,3.464,6.904,11.736,203
4592,574,sequential,1000,5.300422,6.4990000000000006,1.4573696608082125,3.482,3.798,6.6325,3.67,6.896,12.784,1
4664,583,sequential,1000,5.29299,6.498,1.4705177640526463,3.47,3.784,6.634,3.67,6.8941,14.902,1
4728,591,sequential,1000,5.364016,6.521,1.4462490504958196,3.468,3.804,6.646,3.678,6.898,11.296,1
4800,600,sequential,1000,5.32831,6.522,1.4699462908548728,3.468,3.79,6.686,3.67,6.904,11.282,1
4864,608,sequential,1000,5.548948,6.566,1.5539950971795433,3.466,3.794,6.87,3.666,6.93,16.996,2
4936,617,sequential,1000,5.337446,6.514,1.5045912388020475,3.488,3.796,6.640499999999999,3.672,6.9001,17.348,2
5008,626,sequential,1000,5.245,4.6240000000000006,1.4561850826714973,3.468,3.7915,6.626,3.672,6.89,11.968,1
5080,635,sequential,1000,4.5552660000000005,3.48,1.546626102697593,3.458,3.472,6.638,3.466,6.932,13.232,1
5160,645,sequential,1000,5.657174,6.594,1.5195079948030121,3.468,3.8055,6.886,3.67,6.936,16.08,2
5232,654,sequential,1000,5.481322,6.546,1.5283317356549952,3.468,3.788,6.846,3.6719,6.928,16.212,2
5304,663,sequential,1000,5.259614,4.324999999999999,1.6136571136038425,3.478,3.778,6.68,3.6679,6.904,20.956,2
5384,673,sequential,1000,5.13537,4.042999999999999,1.549666971585451,3.462,3.7455,6.6045,3.478,6.8980999999999995,16.528,2
5464,683,sequential,1000,4.577664,3.742,1.5051876577320813,3.46,3.476,6.56,3.468,6.888,16.684,2
5544,693,sequential,1000,4.857812,3.836,1.5237911379477465,3.458,3.482,6.596,3.468,6.8921,13.462,2
5624,703,sequential,1000,5.31697,6.5,1.5078141791012243,3.468,3.786,6.662,3.674,6.898,15.43,2
5704,713,sequential,1000,5.359082,6.519,1.5247161889127867,3.462,3.766,6.66,3.478,6.9241,13.084,2
5792,724,sequential,1000,5.234442,4.3870000000000005,1.493572428520035,3.47,3.766,6.648,3.664,6.9140999999999995,13.652,2
5872,734,sequential,1000,5.791334,6.657,1.583843937407364,3.47,3.824,6.9,3.6719,6.934,24.912,2
5960,745,sequential,1000,5.803722,6.64,1.5348380652702756,3.47,3.7954999999999997,6.904,3.6758,6.938,18.98,2
6048,756,sequential,1000,5.354896,6.518,1.4825090239827177,3.472,3.794,6.654,3.672,6.9,13.852,2
6136,767,sequential,1000,4.733806,3.769,1.5749565169852768,3.46,3.476,6.6745,3.466,6.906,15.532,2
6224,778,sequential,1000,5.85511,6.6530000000000005,1.5403496281289117,3.466,3.818,6.908,3.5,6.942,22.126,2
6312,789,sequential,1000,5.232544,4.317,1.5649519438789967,3.466,3.786,6.62,3.666,6.8961,20.436,2
6408,801,sequential,1000,5.389338,6.512,1.5668615448905678,3.462,3.7675,6.7815,3.478,6.9241,17.794,2
6496,812,sequential,1000,5.820308,6.648,1.4814833492314552,3.468,3.808,6.902,3.7019,6.936,14.822,2
6592,824,sequential,1000,5.245056,6.441000000000001,1.5097344796562948,3.464,3.764,6.608499999999999,3.476,6.9,13.736,2
6688,836,sequential,1000,5.426086,6.538,1.5305017897187616,3.466,3.772,6.858,3.666,6.93,14.564,2
6784,848,sequential,1000,5.376226,6.54,1.5103050626632708,3.484,3.8,6.692,3.672,6.904,15.14,2
6888,861,sequential,1000,5.554366,6.564,1.5223471282276007,3.468,3.7935,6.864,3.6719,6.932,17.27,2
6984,873,sequential,1000,5.083186,4.073,1.4938463744289083,3.46,3.736,6.618,3.472,6.894,12.8,1
7088,886,sequential,1000,5.254358,6.105,1.4514629683821025,3.48,3.7915,6.628,3.67,6.894,11.892,1
7192,899,sequential,1000,5.207958,4.235,1.517380035590428,3.462,3.7655,6.6105,3.478,6.896,15.164,2
7296,912,sequential,1000,5.409566,6.54,1.5462799634507878,3.466,3.792,6.683,3.654,6.9241,16.906,2
7400,925,sequential,1000,5.32611,6.513999999999999,1.5139477103155081,3.478,3.798,6.6445,3.6719,6.898,19.734,1
7504,938,sequential,1000,5.569164,6.574999999999999,1.5265618376430574,3.468,3.806,6.8645,3.674,6.93,17.332,2
7616,952,sequential,1000,5.409526,6.532,1.496306326909015,3.478,3.804,6.6685,3.67,6.904,15.296,2
7728,966,sequential,1000,5.303972,6.4990000000000006,1.5013414006205308,3.464,3.788,6.624,3.674,6.9,15.444,2
7840,980,sequential,1000,4.397094,3.482,1.4879392576306327,3.462,3.476,6.557,3.468,6.926,14.914,1
7952,994,sequential,1000,5.370674,6.53,1.5156815497604648,3.464,3.802,6.69,3.672,6.8980999999999995,15.452,2
8072,1009,sequential,1000,5.731932,6.632,1.5089967802015545,3.468,3.79,6.898,3.494,6.938,15.492,1
8184,1023,sequential,1000,5.709968,6.658,1.5611365072184336,3.47,3.8255,6.8765,3.676,6.932,22.098,2
8304,1038,sequential,1000,5.708566,6.626,1.684757498119973,3.468,3.79,6.902,3.492,6.938,29.71,2
8424,1053,sequential,1000,3.961486,3.476,1.1295118808108628,3.46,3.47,3.488,3.466,6.832,11.05,245
8552,1069,sequential,1000,5.43192,6.542999999999999,1.6121268295374638,3.464,3.796,6.69,3.6719,6.924,24.216,2
8672,1084,sequential,1000,5.50492,6.554,1.4990503505731732,3.466,3.7935,6.8345,3.672,6.93,13.7,2
8800,1100,sequential,1000,5.265146,6.478,1.5316014591641371,3.464,3.766,6.614,3.48,6.892,17.164,2
8928,1116,sequential,1000,5.08084,3.9779999999999998,1.5202627421617638,3.46,3.7215,6.634,3.47,6.908,11.842,1
9056,1132,sequential,1000,5.486404,6.57,1.551413087269587,3.472,3.8055,6.708,3.67,6.924,20.396,2
9192,1149,sequential,1000,5.371112,6.524,1.5030426702940687,3.47,3.774,6.682,3.668,6.924,12.602,2
9320,1165,sequential,1000,5.374042,6.529,1.4964066516502468,3.472,3.786,6.656,3.668,6.918,14.076,2
9456,1182,sequential,1000,5.250708,4.563000000000001,1.4944360266581416,3.466,3.7615,6.636,3.666,6.908,12.898,2
9600,1200,sequential,1000,5.379266,6.529,1.4929593647882413,3.482,3.792,6.6805,3.672,6.92,12.066,2
9736,1217,sequential,1000,3.9191160000000003,3.476,1.0928451239809824,3.46,3.47,3.482,3.464,6.876,6.956,200
9880,1235,sequential,1000,5.34576,6.52,1.4913031212330374,3.472,3.8,6.644,3.6739,6.894,16.324,2
10024,1253,sequential,1000,5.158348,4.084,1.606197361740101,3.462,3.486,6.852,3.468,6.93,15.772,1
10168,1271,sequential,1000,5.848284,6.648,1.4661830049308129,3.468,3.844,6.91,3.696,6.9380999999999995,15.32,2
10320,1290,sequential,1000,3.483998,3.474,0.2843706290224971,3.458,3.47,3.478,3.464,3.484,12.438,3
10464,1308,sequential,1000,5.579384,6.566,1.615858043815038,3.466,3.792,6.87,3.6679,6.93,23.366,2
10616,1327,sequential,1000,5.450194,6.54,1.4844024309266477,3.462,3.788,6.803,3.6719,6.926,12.224,1
