size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,2097152,sequential,1000,7.258534,6.202,2.381393563892821,3.988,5.8395,7.891,4.3639,11.410499999999999,21.462,154
17021240,2127655,sequential,1000,5.36644,5.234999999999999,1.5855721104123008,3.494,3.844,6.7524999999999995,3.692,7.0782,19.906,2
17268824,2158603,sequential,1000,5.329058,4.4670000000000005,1.5418749258363738,3.488,3.826,6.8065,3.6819,7.076,14.852,2
17520000,2190000,sequential,1000,5.545616,6.59,1.636275383202251,3.482,3.83,6.8785,3.6738,6.98,20.902,3
17774840,2221855,sequential,1000,5.712056,6.675000000000001,1.5694080076125387,3.484,3.864,6.94,3.652,7.1423,17.564,2
18033376,2254172,sequential,1000,5.61279,6.592,1.6539423282343086,3.48,3.852,6.888,3.686,6.968,20.92,3
18295680,2286960,sequential,1000,5.814254,6.546,1.4967581663356617,3.782,4.5395,6.8985,4.0895,7.2464,24.848,4
18561800,2320225,sequential,1000,5.584252,6.555,1.5048825974567346,3.492,4.1075,6.7829999999999995,3.8097,7.026199999999999,18.982,3
18831784,2353973,sequential,1000,5.93318,6.555,1.3891150190449084,3.806,4.7115,6.928,4.234,7.394,19.774,4
19105696,2388212,sequential,1000,5.847418,6.609,1.4368920112269843,3.564,4.4295,6.924,4.002,7.2244,19.2,4
19383600,2422950,sequential,1000,5.820312,6.566000000000001,1.4758490197120384,3.686,4.526999999999999,6.906,4.0618,7.302099999999999,20.594,4
19665536,2458192,sequential,1000,5.777972,6.58,1.4862176887099126,3.662,4.455500000000001,6.867,4.0419,7.164,22.78,3
19951584,2493948,sequential,1000,5.591278,6.56,1.5143114229912558,3.498,4.166,6.798500000000001,3.8257,7.012199999999999,19.808,3
20241784,2530223,sequential,1000,5.732612,5.697,1.4814382297904576,3.75,4.484999999999999,6.842499999999999,4.0459000000000005,7.2185999999999995,20.976,4
20536208,2567026,sequential,1000,5.81158,6.564,1.319354469358336,3.676,4.578,6.894,4.1699,7.2642,20.658,2
20834912,2604364,sequential,1000,5.889774,6.109,1.3590644668849043,3.798,4.699,6.9245,4.234,7.406299999999999,19.346,3
21137968,2642246,sequential,1000,5.588352,6.458,1.4813667511955126,3.714,4.2675,6.7645,3.9459,7.0245999999999995,20.13,3
21445424,2680678,sequential,1000,5.74691,6.604,1.5498177179458423,3.51,4.2575,6.904,3.8838,7.1201,19.956,5
21757352,2719669,sequential,1000,5.606434,6.568,1.4401552634444756,3.512,4.19,6.764,3.8514,6.988,17.72,3
22073824,2759228,sequential,1000,5.530612,6.563,1.4814126855812328,3.57,4.032,6.84,3.7739,7.148,15.366,2
22394896,2799362,sequential,1000,5.29819,4.420999999999999,1.557470511532817,3.49,3.8315,6.7165,3.6959,6.9742999999999995,20.524,2
22720632,2840079,sequential,1000,5.28103,4.515000000000001,1.537413299914748,3.49,3.814,6.6685,3.6839,6.9341,16.472,3
23051112,2881389,sequential,1000,5.525816,6.58,1.5899681168994417,3.488,3.844,6.864,3.692,7.044,20.514,3
23386400,2923300,sequential,1000,5.31932,4.43,1.5263468860047562,3.476,3.842,6.7965,3.698,7.0341,14.876,2
23726560,2965820,sequential,1000,5.32975,4.421,1.544264541610172,3.472,3.842,6.8185,3.686,7.0962,17.004,2
24071672,3008959,sequential,1000,5.312766,4.427,1.4896806656897075,3.484,3.856,6.764,3.7018,7.0241999999999996,15.198,1
24421808,3052726,sequential,1000,5.35327,6.516,1.616142928414769,3.49,3.8155,6.7204999999999995,3.6879,6.9441,23.096,3
24777024,3097128,sequential,1000,5.299682,4.442,1.5213505481533065,3.488,3.826,6.718,3.682,6.9761,16.196,2
25137416,3142177,sequential,1000,5.237402,4.231,1.491251548725961,3.496,3.822,6.7245,3.6879,7.004099999999999,12.348,2
25503048,3187881,sequential,1000,5.300446,4.302,1.5186121651007514,3.496,3.8354999999999997,6.8004999999999995,3.6939,7.0901,11.954,2
25874000,3234250,sequential,1000,5.266878,4.27,1.5028550130688942,3.48,3.83,6.7665,3.678,7.03,12.252,2
26250344,3281293,sequential,1000,5.401762,6.546,1.5001938651350994,3.488,3.8535,6.836,3.6939,7.106,10.412,0
26632168,3329021,sequential,1000,5.328294,4.395,1.5166518830959523,3.496,3.846,6.784,3.692,7.086,13.1,2
27019544,3377443,sequential,1000,5.355824,5.518000000000001,1.4980110300228333,3.486,3.84,6.786,3.6919,7.08,12.248,1
27412552,3426569,sequential,1000,5.27675,4.242,1.5429962277526341,3.488,3.826,6.7645,3.692,7.0100999999999996,15.76,2
27811272,3476409,sequential,1000,5.31083,4.41,1.5174733633604607,3.498,3.82,6.8045,3.6879,7.078,14.51,1
28215800,3526975,sequential,1000,5.27186,4.253,1.5488326853108076,3.478,3.8175,6.7764999999999995,3.676,7.0604,16.486,2
28626208,3578276,sequential,1000,5.352168,4.525,1.4922109962848529,3.484,3.892,6.754,3.7079,7.076299999999999,16.128,2
29042584,3630323,sequential,1000,5.443886,6.531000000000001,1.4303969163635464,3.482,3.98,6.7285,3.7339,6.9723,15.49,1
29465016,3683127,sequential,1000,5.53469,6.489,1.5837371850693445,3.502,4.106,6.7405,3.7916,7.0241,21.494,3
29893600,3736700,sequential,1000,5.363724,4.719,1.5377525831000354,3.488,3.862,6.73,3.692,7.0064,15.182,3
30328408,3791051,sequential,1000,5.329666,4.448,1.5331146927432093,3.5,3.86,6.741,3.7038,7.034599999999999,17.216,2
30769544,3846193,sequential,1000,5.202162,4.21,1.5130851835004295,3.49,3.82,6.712,3.684,7.0062,15.404,3
31217096,3902137,sequential,1000,5.633832,6.619,1.5183929349417038,3.478,3.9055,6.908,3.7,7.0801,16.126,2
31671160,3958895,sequential,1000,5.610228,6.641,1.6080660211397866,3.482,3.8754999999999997,6.92,3.6758,7.1221,17.386,3
32131832,4016479,sequential,1000,5.306308,4.409000000000001,1.5192233570955735,3.478,3.8594999999999997,6.7505,3.6899,7.074,16.684,2
32599200,4074900,sequential,1000,5.481194,6.5169999999999995,1.549052155656789,3.504,4.028,6.704,3.76,6.9860999999999995,22.826,2
33073368,4134171,sequential,1000,5.631674,6.586,1.4554527186893913,3.504,4.138999999999999,6.8885,3.7876,7.076199999999999,16.478,2
33554432,4194304,sequential,1000,5.526156,6.541,1.5363611206865255,3.502,4.117,6.7305,3.7818,6.9981,24.824,2
34042488,4255311,sequential,1000,5.487542,5.323,1.4034636755272736,3.498,4.128,6.7204999999999995,3.8119,7.0382,15.004,2
34537648,4317206,sequential,1000,5.869752,6.679,1.4898889608328574,3.49,4.199,6.946,3.7796999999999996,7.1342,19.246,2
35040008,4380001,sequential,1000,5.414382,4.8919999999999995,1.479245148136131,3.494,3.982,6.7725,3.7319,7.0981,14.76,2
35549680,4443710,sequential,1000,5.39067,4.641,1.5064794334418852,3.498,3.9615,6.764,3.7379000000000002,7.078899999999999,17.308,2
36066760,4508345,sequential,1000,5.433468,4.855,1.48184210393584,3.494,3.986,6.8004999999999995,3.7359,7.072299999999999,14.19,2
36591368,4573921,sequential,1000,5.436654,5.418,1.5025184970968304,3.496,3.952,6.784,3.7239,7.076099999999999,14.784,2
