size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
285864,35733,random,1000,40.692114,44.976,10.516175849494982,28.476,29.255,45.472,28.7998,60.849999999999994,128.112,1
290024,36253,random,1000,20.438288,20.328,1.2953551629009143,19.752,20.19,20.482,20.004,20.6662,42.234,12
294240,36780,random,1000,14.056516,14.007,0.9287354301647176,13.678,13.924,14.072,13.8,14.1721,37.05,22
298520,37315,random,1000,10.152156,9.96,0.9325316761327688,9.664,9.882,10.0405,9.798,13.073199999999995,24.428,54
302864,37858,random,1000,9.972232,9.942,0.4956455050160776,9.722,9.89,10.002,9.812,10.0861,22.188,10
307272,38409,random,1000,10.019736,9.986,0.5268668664843131,9.732,9.918,10.052,9.822,10.178,23.494,20
311736,38967,random,1000,10.018922,9.986,0.5010287973477889,9.806,9.9415,10.036,9.87,10.11,20.252,10
316272,39534,random,1000,10.039226,9.996,0.6196601775648163,9.8,9.94,10.07,9.868,10.158,26.16,10
320872,40109,random,1000,10.03646,10.002,0.6339155379932798,9.776,9.948,10.052,9.8839,10.1221,24.044,9
325544,40693,random,1000,10.082684,10.058,0.5109556769895485,9.786,9.988,10.116,9.884,10.1942,19.848,10
330280,41285,random,1000,10.045948,10.024,0.4860626607817208,9.77,9.964,10.068,9.8699,10.154,21.598,30
335080,41885,random,1000,10.072098,10.042,0.5284446386634385,9.834,9.984,10.09,9.905800000000001,10.164,19.668,14
339952,42494,random,1000,10.091402,10.08,0.30516642827307355,9.834,10.02,10.122,9.934,10.2121,16.66,13
344896,43112,random,1000,10.094968,10.074,0.32880547443133606,9.844,10.012,10.134,9.936,10.2381,17.048,15
349920,43740,random,1000,10.120456,10.092,0.41097505101472587,9.89,10.042,10.150500000000001,9.9839,10.2281,18.298,5
355008,44376,random,1000,10.236308,10.196,0.5114831533414881,9.942,10.136,10.278,10.03,10.406,20.832,8
360168,45021,random,1000,10.22643,10.182,0.7445241267247659,9.924,10.124,10.232,10.044,10.3121,24.836,16
365408,45676,random,1000,10.211486,10.18,0.45356544557254075,9.934,10.138,10.226,10.064,10.3081,18.222,36
370728,46341,random,1000,10.195852,10.168,0.4338591151835211,9.942,10.11,10.226,10.05,10.3021,19.186,7
376120,47015,random,1000,10.23361,10.2,0.5135971046315252,9.946,10.152,10.258,10.0637,10.346,19.076,29
381584,47698,random,1000,10.242822,10.214,0.44215883203748035,10.036,10.168,10.266,10.106,10.332,20.1,10
387136,48392,random,1000,10.23948,10.216,0.4323719082769682,9.994,10.172,10.264,10.094,10.344,20.278,22
392768,49096,random,1000,10.289002,10.256,0.4257699755361668,10.03,10.194,10.318,10.122,10.442,17.724,25
398480,49810,random,1000,10.389168,10.36,0.5439336021423382,10.026,10.308,10.408,10.2239,10.482,20.374,32
404280,50535,random,1000,10.424858,10.404,0.38217969746855623,10.166,10.338,10.466,10.27,10.5641,19.27,6
410160,51270,random,1000,10.514132,10.498,0.3988946270627112,10.16,10.43,10.556,10.312,10.64,17.524,28
416128,52016,random,1000,10.599496,10.562,0.5402907995997452,10.294,10.5,10.6405,10.3939,10.744,24.462,15
422176,52772,random,1000,10.704634,10.674,0.4393006841960699,10.338,10.618,10.7345,10.528,10.8521,20.354,32
428320,53540,random,1000,10.73384,10.706,0.4802583455583864,10.488,10.6495,10.77,10.554,10.8681,21.17,8
434544,54318,random,1000,10.810958,10.784,0.49707846990313426,10.47,10.726,10.844,10.618,10.932,20.362,18
440872,55109,random,1000,10.911956,10.886,0.4695780037071216,10.66,10.82,10.944,10.746,11.0441,22.496,8
447280,55910,random,1000,11.515684,11.030999999999999,1.2405765636809178,10.568,10.942,11.1465,10.846,14.41,18.348,152
453784,56723,random,1000,11.025458,10.996,0.5494640342742744,10.674,10.928,11.06,10.83,11.1622,25.556,11
460384,57548,random,1000,11.14736,11.114,0.39202912804693124,10.752,11.04,11.198,10.9578,11.328,18.644,15
467080,58385,random,1000,11.188896,11.162,0.3552622474292033,10.924,11.102,11.23,11.01,11.34,17.208,13
473880,59235,random,1000,11.252934,11.208,0.8029227114265262,10.932,11.142,11.27,11.0679,11.362,32.722,11
480768,60096,random,1000,11.386204,11.37,0.3489922204776977,10.964,11.286,11.448,11.16,11.57,17.288,13
487760,60970,random,1000,11.35344,11.338,0.31676017332898304,11.084,11.282,11.394,11.1919,11.4721,18.272,19
494856,61857,random,1000,11.471092,11.438,0.4922161519863772,11.104,11.368,11.52,11.27,11.646,23.388,17
502056,62757,random,1000,11.54957,11.514,0.4681352044758754,11.24,11.439499999999999,11.6045,11.34,11.7241,20.63,10
509360,63670,random,1000,11.557242,11.535,0.4109394562130445,11.318,11.46,11.594,11.39,11.702,19.724,6
516768,64596,random,1000,11.616696,11.594,0.34659089548462296,11.318,11.536,11.654,11.436,11.7701,18.348,22
524288,65536,random,1000,11.684268,11.656,0.43276689263315804,11.334,11.598,11.732,11.482,11.83,21.396,19
531912,66489,random,1000,11.793084,11.766,0.35693841201805954,11.484,11.684,11.858,11.5779,11.994,18.858,8
