size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
285864,35733,sequential,1000,23.040678,22.41,10.613215752679718,11.886,17.051,30.344,12.8719,31.8582,267.2,4
290024,36253,sequential,1000,14.15644,11.328,4.409918344164913,10.168,10.792,19.449,10.212,20.2841,37.726,1
294240,36780,sequential,1000,11.04857,13.398,3.1050709158556256,7.164,7.868,13.8865,7.5758,14.3782,27.14,2
298520,37315,sequential,1000,7.394884,6.037,2.076028960006769,4.92,5.4035,9.47,5.2039,9.8242,15.856,2
302864,37858,sequential,1000,6.585114,6.529999999999999,2.136649364193739,3.51,5.2255,9.2725,3.7519,9.756,16.918,1
307272,38409,sequential,1000,5.368448,6.509,1.5525704113431307,3.482,3.8295,6.76,3.7,6.9981,19.74,2
311736,38967,sequential,1000,5.330976,5.033,1.6760245468684836,3.498,3.838,6.712,3.696,6.9201,31.8,2
316272,39534,sequential,1000,5.27495,4.4190000000000005,1.4791509067383575,3.484,3.806,6.736,3.674,7.034,10.158,0
320872,40109,sequential,1000,5.441174,6.561999999999999,1.537798041532288,3.482,3.8555,6.8205,3.6858,7.04,18.616,2
325544,40693,sequential,1000,5.262852,4.266,1.5044378509407903,3.494,3.8235,6.7044999999999995,3.692,6.9182,15.058,2
330280,41285,sequential,1000,5.280358,4.402,1.5312596487689305,3.48,3.816,6.7105,3.6799,6.9586,16.588,2
335080,41885,sequential,1000,5.32044,4.582,1.572740723636221,3.492,3.842,6.7204999999999995,3.696,6.968299999999999,21.192,2
339952,42494,sequential,1000,5.314944,6.0,1.5313160842274902,3.478,3.828,6.7085,3.5178,6.994299999999999,18.338,2
344896,43112,sequential,1000,5.18377,4.116,1.6479163994449353,3.482,3.818,6.7105,3.69,6.976,28.726,2
349920,43740,sequential,1000,5.285456,4.4079999999999995,1.5457178227773825,3.492,3.838,6.7065,3.696,6.996,21.454,2
355008,44376,sequential,1000,5.215094,4.184,1.5055347681478837,3.482,3.827,6.75,3.684,7.008,15.382,2
