size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2232,279,random,1000,18.72183,15.026,14.5017946240601,14.194,14.25,26.796,14.216,28.2384,435.708,3
2264,283,random,1000,32.195624,17.787,500.1883536572768,9.51,10.442,18.642,10.0398,28.1357,15832.51,7
2296,287,random,1000,9.98267,12.157,2.8410276988240515,6.464,7.0755,12.4545,6.8359000000000005,12.868,26.978,3
2328,291,random,1000,8.926496,8.388,2.9749835214563687,4.46,6.966,12.2705,4.8039000000000005,12.8521,29.144,3
2360,295,random,1000,6.806686,8.322,1.945210053324719,4.452,4.852,8.5145,4.7,8.8461,18.978,3
2400,300,random,1000,6.423818,6.582,2.1101818135322277,3.488,4.7655,8.5105,3.712,8.874,26.684,2
2432,304,random,1000,5.283638,6.49,1.5236434419818485,3.478,3.782,6.632,3.6659,6.892,17.904,2
2464,308,random,1000,5.324372,6.494,1.6047062234813199,3.472,3.798,6.644,3.67,6.896,22.536,2
2504,313,random,1000,5.766944,6.634,1.5932485046789349,3.472,3.8114999999999997,6.898,3.6776999999999997,6.94,23.404,2
2536,317,random,1000,5.34332,6.512,1.6268968458224224,3.462,3.788,6.6545,3.67,6.906,26.12,2
2576,322,random,1000,5.463602,6.542,1.5735458086779703,3.462,3.794,6.808,3.6699,6.926,19.338,2
2616,327,random,1000,5.304546,6.493,1.60206633896304,3.476,3.7775,6.644,3.668,6.902,20.5,2
2648,331,random,1000,5.477294,6.592,1.5388511768551592,3.47,3.802,6.7105,3.664,6.926,18.064,2
2688,336,random,1000,5.2933959999999995,6.489000000000001,1.5399440349619251,3.464,3.784,6.6305,3.4899,6.9,16.962,2
2728,341,random,1000,5.260552,6.463,1.5091676309258142,3.462,3.7595,6.622,3.476,6.914,12.906,2
2768,346,random,1000,5.372272,6.526,1.567887058382664,3.468,3.7954999999999997,6.656,3.672,6.906,19.346,2
2808,351,random,1000,5.780282,6.645,1.5023429218160316,3.468,3.8055,6.91,3.4939,6.942,15.014,2
2848,356,random,1000,5.393594,6.534,1.6592347498528106,3.48,3.7995,6.688,3.672,6.906,28.346,2
2896,362,random,1000,5.563888,6.578,1.5266336291637537,3.466,3.8,6.86,3.6719,6.93,16.836,2
2936,367,random,1000,5.361592,6.525,1.4657097921248703,3.478,3.7995,6.656,3.672,6.904,13.36,1
2976,372,random,1000,5.726724,6.624,1.525720798763581,3.468,3.792,6.9,3.678,6.9361,16.514,2
3024,378,random,1000,5.418594,6.534,1.5378987794454548,3.466,3.792,6.69,3.6719,6.9241,16.364,2
3064,383,random,1000,5.291246,6.487,1.514285050675301,3.478,3.79,6.6465,3.6699,6.9,15.878,2
3112,389,random,1000,5.333872,6.514,1.506843416117513,3.472,3.7915,6.6485,3.674,6.908,15.688,2
3152,394,random,1000,5.305582,6.488,1.5083711442429495,3.476,3.7995,6.6425,3.6699,6.9,15.28,2
3200,400,random,1000,5.386462,6.532,1.5362446804706191,3.468,3.788,6.66,3.6699,6.92,18.202,2
3248,406,random,1000,5.304118,6.487,1.5758151514271805,3.462,3.778,6.626,3.482,6.896,18.478,2
3296,412,random,1000,5.429412,6.55,1.5732986349866485,3.476,3.8,6.696,3.676,6.9220999999999995,21.264,2
3344,418,random,1000,5.709442,6.618,1.5298508293935706,3.466,3.8,6.892,3.678,6.934,17.854,2
3392,424,random,1000,5.557504,6.58,1.5791597219443672,3.468,3.804,6.86,3.662,6.934,22.848,2
3440,430,random,1000,5.31571,6.512,1.494721844790292,3.474,3.796,6.682,3.67,6.8941,15.778,2
3488,436,random,1000,5.331948,6.514,1.5059597019574993,3.478,3.784,6.654,3.6719,6.8961,15.032,2
3544,443,random,1000,5.392504,6.534,1.5262044443618914,3.47,3.7874999999999996,6.67,3.6719,6.912,16.612,2
3592,449,random,1000,5.91384,6.698,1.4401990208369186,3.476,3.8434999999999997,6.91,3.708,6.94,13.66,2
3648,456,random,1000,5.346188,6.535,1.500321480617138,3.464,3.782,6.692,3.664,6.9121,15.21,1
3696,462,random,1000,5.385896,6.528,1.594617612631478,3.472,3.7975,6.6545,3.6699,6.902,25.46,2
3752,469,random,1000,5.85479,6.65,1.4802043699695246,3.468,3.818,6.91,3.716,6.9380999999999995,16.324,2
3808,476,random,1000,5.28356,6.471,1.4966779678138311,3.466,3.792,6.638,3.67,6.9,15.298,2
